S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
13.605,13.463315789473684,13.321631578947368,13.179947368421052,13.038263157894738,12.896578947368422,12.754894736842106,12.61321052631579,12.471526315789474,12.32984210526316,12.188157894736843,12.046473684210527,11.904789473684211,11.763105263157895,11.621421052631579,11.479736842105263,11.338052631578947,11.19636842105263,11.054684210526316,10.913
18.736,18.40705263157895,18.078105263157898,17.749157894736843,17.42021052631579,17.091263157894737,16.762315789473686,16.43336842105263,16.10442105263158,15.775473684210528,15.446526315789475,15.117578947368422,14.788631578947369,14.459684210526317,14.130736842105264,13.801789473684211,13.472842105263158,13.143894736842107,12.814947368421054,12.486
31.704,30.841684210526317,29.979368421052634,29.117052631578947,28.254736842105263,27.39242105263158,26.530105263157896,25.66778947368421,24.80547368421053,23.943157894736846,23.08084210526316,22.218526315789475,21.35621052631579,20.49389473684211,19.631578947368425,18.769263157894738,17.906947368421054,17.04463157894737,16.182315789473687,15.32
47.463,45.99878947368421,44.53457894736842,43.07036842105263,41.606157894736846,40.14194736842106,38.67773684210527,37.21352631578947,35.749315789473684,34.2851052631579,32.82089473684211,31.356684210526318,29.89247368421053,28.42826315789474,26.96405263157895,25.49984210526316,24.03563157894737,22.571421052631585,21.107210526315793,19.643
34.368,33.859263157894745,33.35052631578947,32.84178947368421,32.33305263157895,31.824315789473687,31.315578947368422,30.806842105263158,30.298105263157893,29.789368421052636,29.28063157894737,28.771894736842107,28.263157894736842,27.75442105263158,27.245684210526317,26.736947368421053,26.22821052631579,25.71947368421053,25.210736842105266,24.702
17.545,17.562157894736846,17.579315789473686,17.596473684210526,17.61363157894737,17.63078947368421,17.647947368421054,17.665105263157894,17.682263157894738,17.69942105263158,17.71657894736842,17.733736842105262,17.750894736842106,17.768052631578946,17.785210526315787,17.80236842105263,17.819526315789474,17.836684210526315,17.853842105263155,17.871
20.351,20.45621052631579,20.561421052631577,20.666631578947367,20.771842105263158,20.877052631578948,20.98226315789474,21.087473684210526,21.192684210526316,21.297894736842103,21.403105263157897,21.508315789473684,21.613526315789475,21.718736842105265,21.823947368421052,21.929157894736843,22.034368421052633,22.13957894736842,22.24478947368421,22.35
13.733,13.882157894736844,14.031315789473684,14.180473684210526,14.329631578947367,14.478789473684213,14.627947368421053,14.777105263157894,14.926263157894738,15.07542105263158,15.224578947368421,15.373736842105263,15.522894736842106,15.672052631578946,15.82121052631579,15.970368421052632,16.119526315789475,16.268684210526317,16.41784210526316,16.567
27.636,27.00942105263158,26.382842105263155,25.756263157894736,25.129684210526317,24.5031052631579,23.876526315789473,23.24994736842105,22.623368421052632,21.996789473684213,21.370210526315788,20.74363157894737,20.11705263157895,19.490473684210528,18.863894736842106,18.237315789473683,17.61073684210526,16.984157894736843,16.35757894736842,15.731
55.244,53.750684210526316,52.25736842105263,50.76405263157895,49.270736842105265,47.77742105263158,46.2841052631579,44.79078947368421,43.29747368421052,41.804157894736846,40.310842105263156,38.81752631578947,37.324210526315795,35.830894736842104,34.33757894736842,32.84426315789474,31.350947368421053,29.857631578947373,28.364315789473686,26.871
26.375,26.70689473684211,27.038789473684208,27.370684210526314,27.702578947368423,28.034473684210525,28.366368421052634,28.698263157894733,29.03015789473684,29.362052631578948,29.69394736842105,30.025842105263155,30.35773684210526,30.689631578947367,31.021526315789473,31.353421052631575,31.68531578947368,32.017210526315786,32.349105263157895,32.681
34.184,34.90078947368421,35.617578947368415,36.33436842105263,37.05115789473684,37.76794736842105,38.484736842105264,39.201526315789465,39.91831578947368,40.6351052631579,41.351894736842105,42.068684210526314,42.78547368421052,43.50226315789473,44.21905263157895,44.935842105263156,45.652631578947364,46.36942105263157,47.08621052631579,47.803
8.503,9.798684210526318,11.094368421052632,12.390052631578946,13.685736842105264,14.981421052631578,16.277105263157896,17.57278947368421,18.868473684210528,20.164157894736842,21.459842105263156,22.755526315789474,24.051210526315792,25.346894736842106,26.64257894736842,27.93826315789474,29.233947368421056,30.529631578947367,31.825315789473684,33.121
10.218,11.50321052631579,12.78842105263158,14.073631578947367,15.358842105263157,16.644052631578948,17.929263157894738,19.214473684210525,20.499684210526315,21.784894736842105,23.070105263157895,24.355315789473686,25.640526315789472,26.925736842105263,28.210947368421053,29.496157894736843,30.78136842105263,32.06657894736842,33.351789473684214,34.637
23.299,24.165789473684214,25.03257894736842,25.89936842105263,26.766157894736843,27.632947368421053,28.499736842105264,29.36652631578947,30.233315789473686,31.100105263157896,31.966894736842104,32.833684210526314,33.70047368421052,34.567263157894736,35.43405263157895,36.30084210526316,37.16763157894737,38.03442105263158,38.901210526315786,39.768
19.756,20.18863157894737,20.621263157894738,21.053894736842103,21.486526315789476,21.919157894736845,22.35178947368421,22.78442105263158,23.217052631578948,23.649684210526317,24.082315789473682,24.51494736842105,24.94757894736842,25.38021052631579,25.812842105263154,26.245473684210523,26.678105263157896,27.11073684210526,27.54336842105263,27.976
27.721,27.88584210526316,28.050684210526317,28.21552631578947,28.380368421052633,28.545210526315792,28.71005263157895,28.874894736842105,29.039736842105263,29.204578947368425,29.36942105263158,29.534263157894735,29.699105263157897,29.86394736842105,30.028789473684213,30.193631578947368,30.35847368421053,30.523315789473685,30.688157894736847,30.853
45.054,44.68178947368422,44.30957894736842,43.93736842105263,43.56515789473684,43.19294736842106,42.82073684210526,42.44852631578947,42.07631578947368,41.7041052631579,41.33189473684211,40.95968421052632,40.58747368421052,40.21526315789474,39.84305263157895,39.47084210526316,39.09863157894737,38.72642105263158,38.35421052631579,37.982
32.129,31.395,30.661,29.926999999999996,29.192999999999998,28.459,27.725,26.991,26.256999999999998,25.523,24.788999999999998,24.055,23.320999999999998,22.587000000000003,21.853,21.119,20.385,19.651000000000003,18.917,18.183
13.492,14.010686855670105,14.529373711340206,15.04806056701031,15.566747422680415,16.08543427835052,16.60412113402062,17.12280798969072,17.641494845360825,18.16018170103093,18.678868556701033,19.197555412371138,19.71624226804124,20.23492912371134,20.753615979381447,21.27230283505155,21.790989690721652,22.309676546391756,22.828363402061857,23.34705025773196
19.076,18.859684210526318,18.64336842105263,18.427052631578945,18.210736842105263,17.99442105263158,17.778105263157897,17.56178947368421,17.345473684210525,17.129157894736842,16.91284210526316,16.696526315789473,16.480210526315787,16.263894736842104,16.04757894736842,15.831263157894737,15.614947368421053,15.398631578947368,15.182315789473684,14.966
15.887,15.81542105263158,15.743842105263159,15.672263157894736,15.600684210526317,15.529105263157897,15.457526315789474,15.385947368421053,15.314368421052633,15.242789473684212,15.17121052631579,15.099631578947367,15.028052631578948,14.956473684210525,14.884894736842107,14.813315789473684,14.741736842105263,14.67015789473684,14.59857894736842,14.527
21.173,21.067842105263157,20.962684210526312,20.85752631578947,20.75236842105263,20.64721052631579,20.542052631578947,20.436894736842103,20.331736842105265,20.226578947368424,20.121421052631575,20.016263157894734,19.911105263157893,19.80594736842105,19.70078947368421,19.59563157894737,19.490473684210528,19.385315789473687,19.280157894736842,19.175
36.253,35.28178947368421,34.31057894736842,33.339368421052626,32.36815789473685,31.396947368421053,30.425736842105266,29.454526315789472,28.483315789473686,27.5121052631579,26.540894736842105,25.569684210526315,24.598473684210525,23.62726315789474,22.656052631578948,21.684842105263158,20.71363157894737,19.74242105263158,18.77121052631579,17.8
39.158,38.248736842105274,37.339473684210525,36.43021052631579,35.520947368421055,34.61168421052632,33.70242105263158,32.793157894736844,31.88389473684211,30.974631578947374,30.065368421052636,29.156105263157894,28.246842105263163,27.337578947368424,26.428315789473686,25.519052631578948,24.609789473684213,23.700526315789475,22.79126315789474,21.882
31.25,30.89868421052632,30.54736842105263,30.196052631578944,29.844736842105263,29.49342105263158,29.142105263157895,28.79078947368421,28.439473684210526,28.088157894736845,27.736842105263158,27.385526315789473,27.03421052631579,26.682894736842105,26.33157894736842,25.980263157894736,25.628947368421052,25.27763157894737,24.926315789473684,24.575
15.334,15.054315789473685,14.774631578947368,14.494947368421052,14.215263157894736,13.935578947368422,13.655894736842106,13.376210526315788,13.096526315789474,12.81684210526316,12.537157894736842,12.257473684210527,11.977789473684211,11.698105263157895,11.41842105263158,11.138736842105263,10.859052631578948,10.579368421052632,10.299684210526316,10.02
19.076,19.22668421052632,19.377368421052633,19.528052631578948,19.678736842105263,19.82942105263158,19.980105263157895,20.13078947368421,20.281473684210525,20.432157894736847,20.58284210526316,20.733526315789476,20.88421052631579,21.034894736842105,21.18557894736842,21.336263157894734,21.486947368421053,21.637631578947367,21.788315789473685,21.939
19.898,19.489263157894737,19.080526315789474,18.671789473684207,18.263052631578947,17.854315789473684,17.44557894736842,17.036842105263155,16.628105263157895,16.219368421052632,15.810631578947369,15.401894736842104,14.993157894736843,14.58442105263158,14.175684210526317,13.76694736842105,13.358210526315789,12.949473684210528,12.540736842105263,12.132
19.756,19.447947368421055,19.139894736842106,18.831842105263156,18.52378947368421,18.215736842105265,17.907684210526316,17.599631578947367,17.29157894736842,16.983526315789476,16.675473684210527,16.367421052631578,16.059368421052632,15.751315789473685,15.443263157894737,15.13521052631579,14.827157894736843,14.519105263157895,14.211052631578948,13.903
34.637,33.674789473684214,32.71257894736842,31.75036842105263,30.788157894736845,29.825947368421055,28.863736842105265,27.90152631578947,26.939315789473685,25.9771052631579,25.014894736842106,24.052684210526316,23.09047368421053,22.12826315789474,21.16605263157895,20.203842105263156,19.24163157894737,18.27942105263158,17.31721052631579,16.355
37.486,36.52452631578947,35.56305263157894,34.60157894736842,33.64010526315789,32.67863157894737,31.71715789473684,30.75568421052631,29.794210526315787,28.832736842105263,27.871263157894735,26.909789473684206,25.948315789473682,24.986842105263158,24.025368421052633,23.063894736842105,22.10242105263158,21.140947368421056,20.179473684210524,19.218
31.746,31.239526315789476,30.733052631578943,30.226578947368417,29.720105263157894,29.21363157894737,28.70715789473684,28.200684210526312,27.69421052631579,27.187736842105267,26.681263157894737,26.17478947368421,25.668315789473688,25.16184210526316,24.655368421052636,24.148894736842106,23.64242105263158,23.135947368421057,22.629473684210527,22.123
16.695,16.75542105263158,16.815842105263158,16.876263157894737,16.936684210526316,16.9971052631579,17.057526315789474,17.117947368421053,17.17836842105263,17.238789473684214,17.29921052631579,17.35963157894737,17.420052631578947,17.480473684210526,17.540894736842105,17.601315789473684,17.661736842105263,17.722157894736842,17.78257894736842,17.843
21.67,21.363421052631583,21.056842105263158,20.750263157894736,20.443684210526317,20.1371052631579,19.830526315789474,19.523947368421055,19.217368421052633,18.91078947368421,18.60421052631579,18.297631578947367,17.99105263157895,17.684473684210527,17.377894736842105,17.071315789473687,16.764736842105265,16.458157894736843,16.15157894736842,15.845
21.599,21.022368421052633,20.445736842105262,19.869105263157895,19.292473684210528,18.71584210526316,18.13921052631579,17.562578947368422,16.98594736842105,16.409315789473688,15.832684210526317,15.25605263157895,14.679421052631579,14.102789473684211,13.526157894736844,12.949526315789473,12.372894736842106,11.796263157894739,11.21963157894737,10.643
15.802,15.759473684210526,15.716947368421053,15.674421052631576,15.631894736842106,15.589368421052631,15.546842105263158,15.504315789473683,15.46178947368421,15.419263157894738,15.376736842105263,15.33421052631579,15.291684210526315,15.249157894736843,15.206631578947368,15.164105263157895,15.121578947368421,15.079052631578946,15.036526315789475,14.994
36.224,35.002947368421054,33.7818947368421,32.560842105263156,31.33978947368421,30.118736842105264,28.897684210526315,27.676631578947365,26.455578947368423,25.234526315789473,24.013473684210524,22.792421052631575,21.571368421052632,20.350315789473683,19.129263157894734,17.908210526315788,16.687157894736842,15.466105263157896,14.245052631578949,13.024
41.667,40.53021052631579,39.39342105263158,38.25663157894737,37.11984210526316,35.98305263157895,34.84626315789474,33.70947368421052,32.57268421052632,31.43589473684211,30.299105263157898,29.162315789473688,28.025526315789477,26.888736842105267,25.751947368421057,24.615157894736846,23.478368421052636,22.341578947368426,21.20478947368421,20.068
40.448,39.52005263157895,38.5921052631579,37.66415789473684,36.73621052631579,35.808263157894736,34.880315789473684,33.95236842105263,33.02442105263158,32.09647368421053,31.168526315789478,30.24057894736842,29.312631578947368,28.384684210526316,27.456736842105265,26.52878947368421,25.60084210526316,24.672894736842107,23.744947368421055,22.817
20.026,19.83726315789474,19.64852631578947,19.459789473684207,19.271052631578947,19.082315789473686,18.89357894736842,18.704842105263157,18.516105263157897,18.327368421052633,18.13863157894737,17.949894736842104,17.761157894736844,17.57242105263158,17.383684210526315,17.194947368421055,17.00621052631579,16.817473684210526,16.628736842105265,16.44
28.699,28.014263157894742,27.329526315789476,26.644789473684213,25.960052631578947,25.275315789473687,24.59057894736842,23.905842105263158,23.221105263157895,22.536368421052636,21.85163157894737,21.166894736842107,20.482157894736844,19.79742105263158,19.112684210526318,18.42794736842105,17.743210526315792,17.05847368421053,16.373736842105263,15.689
21.755,21.329052631578946,20.903105263157894,20.477157894736838,20.051210526315792,19.62526315789474,19.199315789473683,18.77336842105263,18.34742105263158,17.921473684210525,17.495526315789473,17.06957894736842,16.64363157894737,16.21768421052632,15.791736842105262,15.36578947368421,14.939842105263159,14.513894736842108,14.087947368421053,13.662
20.55,20.142000000000003,19.734,19.326,18.918,18.51,18.102,17.694,17.286,16.878,16.47,16.061999999999998,15.654,15.246,14.838000000000001,14.43,14.022000000000002,13.614,13.206000000000001,12.798
25.132403372243843,25.03843741884848,24.94447146545312,24.850505512057754,24.756539558662396,24.662573605267035,24.56860765187167,24.474641698476304,24.380675745080946,24.286709791685585,24.19274383829022,24.098777884894858,24.004811931499496,23.910845978104135,23.816880024708773,23.72291407131341,23.62894811791805,23.534982164522688,23.441016211127323,23.34705025773196
40.264,39.28536842105264,38.306736842105266,37.3281052631579,36.34947368421053,35.370842105263165,34.39221052631579,33.41357894736842,32.43494736842105,31.456315789473692,30.47768421052632,29.49905263157895,28.520421052631583,27.541789473684215,26.563157894736847,25.584526315789475,24.605894736842107,23.627263157894742,22.64863157894737,21.67
37.358,36.9791052631579,36.60021052631579,36.22131578947368,35.84242105263158,35.46352631578947,35.084631578947366,34.70573684210526,34.326842105263154,33.947947368421055,33.56905263157895,33.19015789473684,32.811263157894736,32.43236842105263,32.05347368421053,31.67457894736842,31.295684210526314,30.91678947368421,30.537894736842105,30.159
14.994,16.059157894736842,17.124315789473684,18.189473684210526,19.254631578947368,20.31978947368421,21.384947368421052,22.450105263157894,23.515263157894736,24.58042105263158,25.64557894736842,26.710736842105263,27.775894736842105,28.841052631578943,29.90621052631579,30.97136842105263,32.03652631578947,33.101684210526315,34.16684210526316,35.232
11.31,12.057368421052633,12.804736842105264,13.552105263157895,14.299473684210525,15.046842105263158,15.79421052631579,16.54157894736842,17.288947368421052,18.036315789473687,18.783684210526317,19.531052631578948,20.27842105263158,21.02578947368421,21.77315789473684,22.520526315789475,23.267894736842106,24.01526315789474,24.76263157894737,25.51
22.718,22.44726315789474,22.176526315789474,21.90578947368421,21.635052631578947,21.364315789473686,21.09357894736842,20.822842105263156,20.552105263157895,20.281368421052633,20.01063157894737,19.739894736842103,19.469157894736842,19.19842105263158,18.927684210526316,18.656947368421054,18.38621052631579,18.115473684210528,17.844736842105263,17.574
19.756,19.47705263157895,19.198105263157895,18.91915789473684,18.64021052631579,18.36126315789474,18.082315789473682,17.80336842105263,17.52442105263158,17.245473684210527,16.966526315789473,16.687578947368422,16.408631578947368,16.129684210526314,15.850736842105263,15.571789473684209,15.292842105263158,15.013894736842106,14.734947368421052,14.456
27.452,26.71505263157895,25.978105263157897,25.241157894736844,24.50421052631579,23.767263157894742,23.030315789473686,22.293368421052634,21.556421052631578,20.81947368421053,20.082526315789476,19.345578947368423,18.608631578947367,17.87168421052632,17.134736842105262,16.39778947368421,15.660842105263157,14.923894736842106,14.186947368421054,13.45
43.452,42.23168421052631,41.01136842105263,39.79105263157894,38.57073684210526,37.35042105263158,36.130105263157894,34.90978947368421,33.689473684210526,32.469157894736846,31.248842105263154,30.02852631578947,28.80821052631579,27.587894736842106,26.367578947368422,25.147263157894734,23.926947368421054,22.70663157894737,21.486315789473682,20.266
19.246,19.39221052631579,19.538421052631577,19.684631578947368,19.83084210526316,19.977052631578946,20.123263157894737,20.269473684210524,20.415684210526315,20.561894736842106,20.708105263157893,20.854315789473684,21.00052631578947,21.146736842105263,21.292947368421054,21.43915789473684,21.58536842105263,21.731578947368423,21.87778947368421,22.024
25.132403372243843,24.67711898423101,24.221834596218176,23.766550208205338,23.311265820192506,22.855981432179675,22.40069704416684,21.945412656154005,21.490128268141174,21.034843880128342,20.579559492115507,20.124275104102672,19.668990716089837,19.213706328077002,18.758421940064167,18.303137552051332,17.8478531640385,17.39256877602567,16.937284388012834,16.482
12.798,12.903894736842105,13.009789473684211,13.115684210526316,13.221578947368421,13.327473684210528,13.43336842105263,13.539263157894737,13.645157894736842,13.751052631578947,13.856947368421054,13.962842105263158,14.068736842105263,14.17463157894737,14.280526315789473,14.38642105263158,14.492315789473684,14.59821052631579,14.704105263157894,14.81
13.974,13.994894736842106,14.015789473684212,14.036684210526316,14.057578947368421,14.078473684210527,14.099368421052631,14.120263157894737,14.141157894736843,14.162052631578948,14.182947368421054,14.203842105263158,14.224736842105264,14.24563157894737,14.266526315789474,14.28742105263158,14.308315789473685,14.32921052631579,14.350105263157895,14.371
18.396,18.091631578947368,17.787263157894735,17.482894736842105,17.178526315789473,16.874157894736843,16.56978947368421,16.26542105263158,15.961052631578948,15.656684210526318,15.352315789473684,15.047947368421053,14.743578947368421,14.43921052631579,14.134842105263159,13.830473684210524,13.526105263157895,13.221736842105262,12.91736842105263,12.613
34.467,33.65394736842105,32.8408947368421,32.027842105263154,31.214789473684206,30.401736842105265,29.588684210526317,28.775631578947365,27.96257894736842,27.149526315789473,26.336473684210524,25.523421052631576,24.71036842105263,23.897315789473684,23.084263157894735,22.271210526315787,21.458157894736843,20.645105263157895,19.832052631578946,19.019
48.03,46.873842105263165,45.71768421052632,44.56152631578947,43.40536842105263,42.24921052631579,41.09305263157895,39.936894736842106,38.78073684210526,37.62457894736843,36.468421052631584,35.31226315789473,34.1561052631579,32.999947368421054,31.84378947368421,30.687631578947368,29.531473684210525,28.375315789473685,27.219157894736842,26.063
43.693,42.543578947368424,41.394157894736836,40.244736842105254,39.09531578947368,37.94589473684211,36.796473684210525,35.647052631578944,34.49763157894737,33.34821052631579,32.198789473684215,31.049368421052627,29.899947368421053,28.75052631578947,27.601105263157898,26.451684210526313,25.302263157894735,24.15284210526316,23.003421052631577,21.854
19.062,18.95678947368421,18.851578947368424,18.74636842105263,18.641157894736843,18.535947368421056,18.43073684210526,18.325526315789475,18.220315789473684,18.115105263157893,18.009894736842107,17.904684210526316,17.799473684210525,17.69426315789474,17.589052631578944,17.483842105263157,17.378631578947367,17.27342105263158,17.16821052631579,17.063
20.805,20.672947368421053,20.540894736842105,20.408842105263158,20.27678947368421,20.144736842105264,20.012684210526317,19.880631578947366,19.748578947368422,19.61652631578947,19.484473684210528,19.352421052631577,19.220368421052633,19.088315789473683,18.956263157894735,18.824210526315788,18.69215789473684,18.560105263157894,18.428052631578947,18.296
16.978,16.945947368421052,16.913894736842106,16.88184210526316,16.84978947368421,16.817736842105266,16.785684210526316,16.75363157894737,16.72157894736842,16.689526315789475,16.657473684210526,16.62542105263158,16.59336842105263,16.561315789473685,16.52926315789474,16.49721052631579,16.46515789473684,16.433105263157895,16.40105263157895,16.369
20.451,20.30478947368421,20.158578947368422,20.01236842105263,19.866157894736844,19.719947368421053,19.573736842105262,19.42752631578947,19.281315789473684,19.135105263157897,18.988894736842106,18.842684210526315,18.696473684210524,18.550263157894737,18.404052631578946,18.25784210526316,18.111631578947367,17.965421052631577,17.819210526315786,17.673
32.696,31.940368421052632,31.184736842105263,30.429105263157894,29.673473684210524,28.91784210526316,28.16221052631579,27.40657894736842,26.65094736842105,25.895315789473685,25.139684210526315,24.384052631578946,23.62842105263158,22.87278947368421,22.11715789473684,21.361526315789472,20.605894736842103,19.850263157894737,19.094631578947368,18.339
57.809,56.002421052631576,54.19584210526316,52.38926315789473,50.58268421052632,48.776105263157895,46.96952631578948,45.16294736842105,43.35636842105263,41.549789473684214,39.74321052631579,37.93663157894737,36.13005263157895,34.323473684210526,32.51689473684211,30.710315789473686,28.903736842105268,27.09715789473685,25.290578947368424,23.484
34.155,34.01926315789474,33.883526315789474,33.74778947368421,33.61205263157895,33.47631578947369,33.34057894736842,33.204842105263154,33.069105263157894,32.933368421052634,32.79763157894737,32.66189473684211,32.52615789473684,32.39042105263158,32.25468421052632,32.118947368421054,31.983210526315787,31.847473684210527,31.711736842105264,31.576
22.066,22.597842105263158,23.129684210526314,23.66152631578947,24.193368421052632,24.725210526315788,25.257052631578947,25.788894736842103,26.320736842105262,26.85257894736842,27.38442105263158,27.916263157894736,28.448105263157892,28.97994736842105,29.51178947368421,30.043631578947366,30.575473684210525,31.10731578947368,31.63915789473684,32.171
19.345,20.225947368421053,21.106894736842104,21.987842105263155,22.86878947368421,23.749736842105264,24.63068421052631,25.511631578947366,26.39257894736842,27.27352631578947,28.154473684210522,29.035421052631577,29.916368421052628,30.79731578947368,31.678263157894733,32.55921052631579,33.44015789473684,34.32110526315789,35.202052631578944,36.083
29.011,29.52342105263158,30.035842105263157,30.548263157894734,31.060684210526315,31.5731052631579,32.08552631578947,32.597947368421046,33.11036842105263,33.622789473684215,34.13521052631579,34.64763157894737,35.16005263157895,35.67247368421052,36.184894736842104,36.697315789473684,37.20973684210526,37.72215789473684,38.234578947368426,38.747
22.109,22.699,23.289,23.878999999999998,24.469,25.059,25.649,26.239,26.829,27.419000000000004,28.009,28.599,29.189,29.779,30.369,30.959000000000003,31.549,32.139,32.729,33.319
33.39,33.49963157894737,33.60926315789474,33.7188947368421,33.828526315789475,33.93815789473685,34.047789473684205,34.15742105263158,34.26705263157895,34.37668421052632,34.486315789473686,34.59594736842105,34.70557894736842,34.81521052631579,34.92484210526316,35.034473684210525,35.14410526315789,35.25373684210526,35.36336842105263,35.473
46.981,46.583421052631586,46.185842105263156,45.78826315789473,45.39068421052632,44.9931052631579,44.59552631578947,44.19794736842105,43.80036842105264,43.402789473684216,43.00521052631579,42.60763157894736,42.21005263157895,41.812473684210524,41.41489473684211,41.017315789473685,40.61973684210527,40.22215789473684,39.82457894736842,39.427
42.446,41.442,40.438,39.434,38.43,37.426,36.422,35.41799999999999,34.414,33.410000000000004,32.406000000000006,31.402,30.398,29.394000000000002,28.39,27.386,26.382,25.378000000000004,24.374000000000002,23.37
20.918,21.045844750406946,21.17368950081389,21.301534251220833,21.42937900162778,21.557223752034727,21.685068502441673,21.812913252848617,21.940758003255564,22.06860275366251,22.196447504069454,22.324292254476397,22.452137004883344,22.579981755290287,22.707826505697234,22.83567125610418,22.963516006511128,23.09136075691807,23.219205507325015,23.34705025773196
26.219,25.932578947368427,25.64615789473684,25.359736842105264,25.073315789473686,24.786894736842108,24.500473684210526,24.214052631578948,23.92763157894737,23.641210526315792,23.354789473684214,23.068368421052632,22.78194736842105,22.495526315789476,22.209105263157895,21.922684210526317,21.63626315789474,21.349842105263157,21.06342105263158,20.777
20.266,20.385368421052632,20.504736842105263,20.624105263157894,20.743473684210525,20.862842105263155,20.98221052631579,21.101578947368417,21.22094736842105,21.340315789473685,21.459684210526316,21.579052631578946,21.698421052631577,21.817789473684208,21.937157894736842,22.056526315789473,22.175894736842103,22.295263157894734,22.41463157894737,22.534
22.605,22.545315789473687,22.48563157894737,22.425947368421053,22.36626315789474,22.306578947368422,22.246894736842105,22.187210526315788,22.127526315789474,22.06784210526316,22.00815789473684,21.948473684210526,21.888789473684213,21.829105263157896,21.76942105263158,21.709736842105265,21.650052631578948,21.59036842105263,21.530684210526317,21.471
33.716,33.16552631578948,32.61505263157895,32.064578947368425,31.514105263157894,30.96363157894737,30.41315789473684,29.862684210526314,29.31221052631579,28.761736842105265,28.211263157894738,27.66078947368421,27.110315789473688,26.55984210526316,26.009368421052635,25.458894736842105,24.90842105263158,24.357947368421055,23.807473684210528,23.257
47.775,46.67405263157895,45.57310526315789,44.47215789473684,43.37121052631579,42.27026315789474,41.16931578947368,40.068368421052625,38.96742105263158,37.86647368421053,36.76552631578947,35.66457894736842,34.563631578947366,33.46268421052632,32.36173684210526,31.26078947368421,30.15984210526316,29.058894736842106,27.957947368421053,26.857
32.157,31.928,31.698999999999998,31.47,31.240999999999996,31.012,30.782999999999998,30.553999999999995,30.324999999999996,30.096000000000004,29.866999999999997,29.637999999999998,29.409,29.18,28.951,28.722,28.493000000000002,28.264,28.035000000000004,27.806
10.984,11.461368421052631,11.938736842105264,12.416105263157894,12.893473684210525,13.370842105263158,13.848210526315789,14.32557894736842,14.802947368421052,15.280315789473685,15.757684210526314,16.235052631578945,16.712421052631576,17.189789473684208,17.66715789473684,18.144526315789474,18.6218947368421,19.099263157894733,19.576631578947367,20.054
18.268,18.299315789473688,18.33063157894737,18.361947368421053,18.393263157894737,18.42457894736842,18.455894736842104,18.48721052631579,18.518526315789472,18.54984210526316,18.58115789473684,18.612473684210528,18.643789473684212,18.675105263157896,18.70642105263158,18.737736842105264,18.769052631578948,18.80036842105263,18.831684210526316,18.863
18.736,18.75089473684211,18.76578947368421,18.780684210526314,18.79557894736842,18.81047368421053,18.82536842105263,18.840263157894736,18.85515789473684,18.87005263157895,18.884947368421052,18.899842105263158,18.914736842105263,18.929631578947365,18.944526315789474,18.959421052631576,18.974315789473685,18.989210526315787,19.004105263157893,19.019
17.942,18.117315789473686,18.29263157894737,18.46794736842105,18.643263157894737,18.818578947368422,18.993894736842105,19.169210526315787,19.344526315789473,19.51984210526316,19.69515789473684,19.870473684210527,20.04578947368421,20.221105263157895,20.396421052631577,20.571736842105263,20.747052631578946,20.92236842105263,21.097684210526314,21.273
19.728,19.789157894736846,19.850315789473687,19.911473684210527,19.97263157894737,20.033789473684212,20.094947368421053,20.156105263157894,20.217263157894738,20.278421052631582,20.339578947368423,20.400736842105264,20.461894736842105,20.52305263157895,20.58421052631579,20.645368421052634,20.706526315789475,20.767684210526316,20.82884210526316,20.89
45.975,44.87478947368422,43.774578947368425,42.674368421052634,41.57415789473685,40.47394736842105,39.37373684210527,38.273526315789475,37.17331578947368,36.0731052631579,34.97289473684211,33.872684210526316,32.772473684210524,31.67226315789474,30.572052631578952,29.47184210526316,28.371631578947373,27.271421052631585,26.171210526315793,25.071
25.132403372243843,25.03843741884848,24.94447146545312,24.850505512057754,24.756539558662396,24.662573605267035,24.56860765187167,24.474641698476304,24.380675745080946,24.286709791685585,24.19274383829022,24.098777884894858,24.004811931499496,23.910845978104135,23.816880024708773,23.72291407131341,23.62894811791805,23.534982164522688,23.441016211127323,23.34705025773196
25.132403372243843,25.03843741884848,24.94447146545312,24.850505512057754,24.756539558662396,24.662573605267035,24.56860765187167,24.474641698476304,24.380675745080946,24.286709791685585,24.19274383829022,24.098777884894858,24.004811931499496,23.910845978104135,23.816880024708773,23.72291407131341,23.62894811791805,23.534982164522688,23.441016211127323,23.34705025773196
16.497,17.069105263157894,17.64121052631579,18.213315789473683,18.78542105263158,19.357526315789475,19.92963157894737,20.50173684210526,21.073842105263157,21.645947368421055,22.218052631578946,22.790157894736844,23.362263157894738,23.934368421052632,24.506473684210526,25.078578947368424,25.650684210526315,26.222789473684212,26.794894736842107,27.367
21.811,21.68642105263158,21.56184210526316,21.437263157894737,21.312684210526317,21.188105263157894,21.063526315789474,20.93894736842105,20.81436842105263,20.68978947368421,20.565210526315788,20.440631578947368,20.31605263157895,20.191473684210525,20.066894736842105,19.94231578947368,19.817736842105262,19.693157894736842,19.56857894736842,19.444
