S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
31.917,31.473157894736847,31.02931578947369,30.585473684210527,30.14163157894737,29.697789473684214,29.253947368421056,28.810105263157897,28.366263157894736,27.922421052631584,27.478578947368423,27.034736842105264,26.59089473684211,26.14705263157895,25.703210526315793,25.259368421052635,24.815526315789477,24.37168421052632,23.92784210526316,23.484
33.653,33.543684210526315,33.43436842105263,33.32505263157894,33.215736842105265,33.10642105263158,32.99710526315789,32.88778947368421,32.778473684210525,32.66915789473684,32.55984210526316,32.450526315789475,32.34121052631579,32.23189473684211,32.122578947368424,32.01326315789474,31.90394736842105,31.794631578947367,31.685315789473684,31.576
15.755,16.619,17.483,18.347,19.211,20.075000000000003,20.939,21.802999999999997,22.667,23.531,24.395,25.259,26.123,26.987,27.851,28.715,29.578999999999997,30.442999999999998,31.307,32.171
14.243,15.392473684210527,16.541947368421052,17.69142105263158,18.840894736842106,19.99036842105263,21.139842105263156,22.289315789473683,23.43878947368421,24.588263157894737,25.737736842105264,26.88721052631579,28.036684210526314,29.186157894736837,30.335631578947364,31.485105263157894,32.63457894736842,33.784052631578945,34.93352631578947,36.083
16.439,17.613105263157895,18.78721052631579,19.961315789473684,21.135421052631578,22.309526315789476,23.483631578947367,24.657736842105262,25.831842105263156,27.005947368421054,28.180052631578945,29.354157894736844,30.528263157894735,31.70236842105263,32.876473684210524,34.05057894736842,35.22468421052631,36.398789473684204,37.57289473684211,38.747
16.202,17.102894736842106,18.00378947368421,18.904684210526316,19.805578947368424,20.70647368421053,21.607368421052634,22.50826315789474,23.409157894736843,24.310052631578948,25.210947368421053,26.111842105263158,27.012736842105262,27.913631578947367,28.814526315789475,29.71542105263158,30.616315789473685,31.51721052631579,32.4181052631579,33.319
21.975,22.685421052631582,23.395842105263156,24.106263157894738,24.81668421052632,25.5271052631579,26.237526315789474,26.94794736842105,27.65836842105263,28.36878947368421,29.07921052631579,29.78963157894737,30.500052631578946,31.210473684210527,31.920894736842104,32.63131578947368,33.34173684210526,34.05215789473684,34.76257894736842,35.473
44.214,43.96205263157895,43.71010526315789,43.458157894736836,43.206210526315786,42.95426315789474,42.70231578947369,42.45036842105263,42.19842105263158,41.94647368421053,41.694526315789474,41.44257894736842,41.19063157894737,40.93868421052632,40.68673684210526,40.43478947368421,40.18284210526316,39.930894736842106,39.678947368421056,39.427
27.288,27.081789473684214,26.87557894736842,26.66936842105263,26.463157894736845,26.256947368421052,26.050736842105263,25.844526315789473,25.638315789473687,25.432105263157897,25.225894736842108,25.019684210526314,24.81347368421053,24.60726315789474,24.40105263157895,24.194842105263156,23.98863157894737,23.782421052631584,23.57621052631579,23.37
13.901,14.39816053988063,14.89532107976126,15.392481619641888,15.889642159522518,16.386802699403148,16.883963239283776,17.381123779164405,17.878284319045036,18.375444858925665,18.872605398806293,19.369765938686925,19.866926478567553,20.36408701844818,20.861247558328813,21.358408098209445,21.855568638090073,22.3527291779707,22.84988971785133,23.34705025773196
16.268,16.505315789473688,16.74263157894737,16.97994736842105,17.217263157894738,17.45457894736842,17.691894736842105,17.929210526315792,18.166526315789476,18.40384210526316,18.641157894736843,18.878473684210526,19.11578947368421,19.353105263157897,19.59042105263158,19.827736842105264,20.065052631578947,20.30236842105263,20.539684210526318,20.777
7.128,7.938842105263158,8.749684210526315,9.560526315789474,10.371368421052631,11.182210526315789,11.993052631578948,12.803894736842103,13.614736842105263,14.425578947368422,15.236421052631579,16.047263157894736,16.858105263157896,17.66894736842105,18.47978947368421,19.290631578947366,20.101473684210525,20.91231578947368,21.72315789473684,22.534
16.518,16.77868421052632,17.039368421052632,17.300052631578946,17.560736842105264,17.821421052631578,18.082105263157896,18.34278947368421,18.603473684210527,18.86415789473684,19.124842105263156,19.385526315789473,19.64621052631579,19.906894736842105,20.16757894736842,20.428263157894737,20.688947368421054,20.94963157894737,21.210315789473682,21.471
6.365,7.254052631578947,8.143105263157896,9.032157894736843,9.92121052631579,10.810263157894738,11.699315789473685,12.588368421052632,13.477421052631579,14.366473684210526,15.255526315789474,16.144578947368423,17.033631578947368,17.922684210526317,18.811736842105265,19.70078947368421,20.589842105263156,21.478894736842104,22.367947368421053,23.257
26.486,26.505526315789474,26.525052631578948,26.544578947368418,26.564105263157895,26.58363157894737,26.60315789473684,26.622684210526312,26.64221052631579,26.661736842105263,26.681263157894737,26.70078947368421,26.72031578947368,26.739842105263158,26.75936842105263,26.778894736842105,26.79842105263158,26.817947368421052,26.837473684210526,26.857
28.406,28.37442105263158,28.34284210526316,28.311263157894736,28.279684210526312,28.248105263157896,28.216526315789473,28.18494736842105,28.153368421052633,28.12178947368421,28.090210526315786,28.058631578947367,28.027052631578947,27.995473684210523,27.963894736842104,27.932315789473684,27.900736842105264,27.86915789473684,27.837578947368424,27.806
12.099,12.517684210526316,12.93636842105263,13.355052631578946,13.773736842105263,14.19242105263158,14.611105263157892,15.02978947368421,15.448473684210526,15.867157894736842,16.285842105263157,16.704526315789472,17.123210526315788,17.541894736842103,17.96057894736842,18.379263157894737,18.79794736842105,19.216631578947364,19.635315789473683,20.054
13.703,13.974578947368421,14.246157894736841,14.517736842105261,14.789315789473683,15.060894736842105,15.332473684210527,15.604052631578947,15.875631578947367,16.14721052631579,16.41878947368421,16.690368421052632,16.961947368421054,17.233526315789472,17.505105263157894,17.776684210526316,18.048263157894738,18.319842105263156,18.591421052631578,18.863
11.152,11.566052631578946,11.980105263157895,12.394157894736841,12.808210526315788,13.222263157894735,13.636315789473684,14.05036842105263,14.464421052631579,14.878473684210526,15.292526315789472,15.70657894736842,16.120631578947368,16.53468421052631,16.948736842105262,17.36278947368421,17.776842105263157,18.190894736842104,18.60494736842105,19.019
15.255,15.571736842105265,15.888473684210528,16.20521052631579,16.521947368421053,16.838684210526317,17.15542105263158,17.472157894736842,17.788894736842103,18.105631578947367,18.42236842105263,18.739105263157896,19.055842105263157,19.37257894736842,19.68931578947368,20.006052631578946,20.32278947368421,20.63952631578947,20.956263157894735,21.273
20.976,20.971473684210526,20.966947368421053,20.962421052631576,20.957894736842103,20.953368421052634,20.948842105263157,20.944315789473684,20.93978947368421,20.935263157894738,20.93073684210526,20.92621052631579,20.921684210526315,20.917157894736842,20.91263157894737,20.908105263157896,20.903578947368423,20.899052631578947,20.894526315789477,20.89
24.329,24.36805263157895,24.407105263157895,24.446157894736842,24.48521052631579,24.52426315789474,24.563315789473684,24.60236842105263,24.64142105263158,24.68047368421053,24.719526315789473,24.75857894736842,24.79763157894737,24.836684210526315,24.875736842105265,24.914789473684213,24.95384210526316,24.992894736842107,25.031947368421054,25.071
20.355937743190665,20.513364717640208,20.67079169208975,20.82821866653929,20.985645640988835,21.143072615438378,21.300499589887917,21.457926564337455,21.615353538787,21.77278051323654,21.930207487686083,22.087634462135625,22.245061436585168,22.40248841103471,22.559915385484253,22.717342359933795,22.874769334383338,23.03219630883288,23.18962328328242,23.34705025773196
20.355937743190665,20.513364717640208,20.67079169208975,20.82821866653929,20.985645640988835,21.143072615438378,21.300499589887917,21.457926564337455,21.615353538787,21.77278051323654,21.930207487686083,22.087634462135625,22.245061436585168,22.40248841103471,22.559915385484253,22.717342359933795,22.874769334383338,23.03219630883288,23.18962328328242,23.34705025773196
16.925,17.474578947368425,18.02415789473684,18.573736842105262,19.123315789473686,19.672894736842107,20.222473684210527,20.772052631578944,21.32163157894737,21.871210526315792,22.42078947368421,22.970368421052633,23.519947368421054,24.069526315789474,24.61910526315789,25.16868421052632,25.718263157894736,26.26784210526316,26.81742105263158,27.367
11.625,12.036526315789473,12.448052631578948,12.85957894736842,13.271105263157894,13.682631578947369,14.094157894736842,14.505684210526315,14.917210526315788,15.328736842105261,15.740263157894736,16.15178947368421,16.563315789473684,16.974842105263157,17.38636842105263,17.797894736842103,18.209421052631576,18.620947368421053,19.032473684210522,19.444
13.335,13.819894736842107,14.30478947368421,14.789684210526316,15.274578947368422,15.759473684210526,16.24436842105263,16.729263157894735,17.214157894736843,17.699052631578947,18.18394736842105,18.668842105263156,19.15373684210526,19.638631578947365,20.123526315789473,20.60842105263158,21.093315789473685,21.57821052631579,22.06310526315789,22.548
20.95,19.939105263157895,18.928210526315787,17.917315789473683,16.90642105263158,15.895526315789475,14.884631578947369,13.873736842105261,12.862842105263157,11.851947368421053,10.841052631578947,9.830157894736843,8.819263157894737,7.808368421052633,6.797473684210527,5.786578947368421,4.775684210526316,3.7647894736842127,2.7538947368421063,1.743
28.209,27.996105263157897,27.783210526315788,27.570315789473682,27.35742105263158,27.144526315789474,26.93163157894737,26.718736842105265,26.50584210526316,26.292947368421054,26.080052631578948,25.86715789473684,25.65426315789474,25.441368421052637,25.228473684210527,25.015578947368425,24.80268421052632,24.589789473684213,24.376894736842107,24.164
20.355937743190665,20.513364717640208,20.67079169208975,20.82821866653929,20.985645640988835,21.143072615438378,21.300499589887917,21.457926564337455,21.615353538787,21.77278051323654,21.930207487686083,22.087634462135625,22.245061436585168,22.40248841103471,22.559915385484253,22.717342359933795,22.874769334383338,23.03219630883288,23.18962328328242,23.34705025773196
20.355937743190665,20.513364717640208,20.67079169208975,20.82821866653929,20.985645640988835,21.143072615438378,21.300499589887917,21.457926564337455,21.615353538787,21.77278051323654,21.930207487686083,22.087634462135625,22.245061436585168,22.40248841103471,22.559915385484253,22.717342359933795,22.874769334383338,23.03219630883288,23.18962328328242,23.34705025773196
17.451,17.76105263157895,18.071105263157897,18.38115789473684,18.69121052631579,19.00126315789474,19.31131578947368,19.62136842105263,19.931421052631578,20.241473684210526,20.551526315789474,20.86157894736842,21.17163157894737,21.481684210526314,21.791736842105262,22.10178947368421,22.411842105263155,22.721894736842103,23.031947368421054,23.342
11.731,12.189947368421054,12.648894736842104,13.107842105263156,13.56678947368421,14.025736842105264,14.484684210526314,14.943631578947368,15.402578947368422,15.861526315789476,16.320473684210526,16.779421052631577,17.238368421052634,17.697315789473684,18.156263157894738,18.615210526315792,19.074157894736842,19.533105263157893,19.99205263157895,20.451
14.598,14.880684210526317,15.163368421052633,15.446052631578947,15.728736842105263,16.01142105263158,16.294105263157896,16.57678947368421,16.859473684210528,17.142157894736844,17.42484210526316,17.707526315789476,17.990210526315792,18.272894736842105,18.55557894736842,18.838263157894737,19.120947368421053,19.40363157894737,19.686315789473685,19.969
13.532,13.731315789473685,13.930631578947368,14.129947368421051,14.329263157894736,14.528578947368423,14.727894736842103,14.927210526315788,15.126526315789473,15.32584210526316,15.525157894736843,15.724473684210526,15.92378947368421,16.123105263157893,16.32242105263158,16.521736842105263,16.721052631578946,16.92036842105263,17.119684210526316,17.319
29.511,29.35784210526316,29.204684210526317,29.051526315789474,28.89836842105263,28.74521052631579,28.592052631578948,28.4388947368421,28.285736842105266,28.132578947368422,27.97942105263158,27.826263157894736,27.673105263157893,27.51994736842105,27.366789473684207,27.213631578947368,27.060473684210525,26.907315789473685,26.754157894736842,26.601
35.113,34.715,34.317,33.919,33.521,33.123000000000005,32.725,32.327,31.929,31.531,31.133,30.735,30.336999999999996,29.939,29.541,29.143,28.745,28.347,27.948999999999998,27.551
17.964,17.910631578947367,17.857263157894735,17.803894736842103,17.75052631578947,17.697157894736844,17.64378947368421,17.590421052631577,17.537052631578945,17.483684210526317,17.43031578947368,17.37694736842105,17.32357894736842,17.270210526315786,17.216842105263158,17.163473684210526,17.110105263157894,17.056736842105263,17.00336842105263,16.95
18.635,18.54484210526316,18.45468421052632,18.364526315789472,18.274368421052632,18.18421052631579,18.094052631578947,18.003894736842106,17.913736842105266,17.823578947368425,17.73342105263158,17.643263157894737,17.553105263157896,17.462947368421055,17.37278947368421,17.28263157894737,17.192473684210526,17.102315789473685,17.01215789473684,16.922
14.203,14.519157894736843,14.835315789473684,15.151473684210526,15.467631578947367,15.783789473684212,16.099947368421052,16.416105263157895,16.732263157894735,17.04842105263158,17.364578947368422,17.68073684210526,17.996894736842105,18.313052631578948,18.629210526315788,18.94536842105263,19.261526315789474,19.577684210526318,19.893842105263158,20.21
15.492,15.742526315789476,15.993052631578948,16.24357894736842,16.494105263157895,16.74463157894737,16.995157894736842,17.245684210526314,17.496210526315792,17.746736842105264,17.997263157894736,18.24778947368421,18.498315789473683,18.748842105263158,18.99936842105263,19.249894736842105,19.50042105263158,19.750947368421052,20.001473684210524,20.252
20.594,21.142894736842106,21.691789473684214,22.240684210526315,22.78957894736842,23.338473684210527,23.887368421052635,24.436263157894736,24.985157894736844,25.534052631578948,26.082947368421053,26.63184210526316,27.180736842105265,27.72963157894737,28.278526315789474,28.82742105263158,29.376315789473683,29.925210526315787,30.474105263157895,31.023
25.868,26.22363157894737,26.579263157894736,26.934894736842104,27.290526315789474,27.64615789473684,28.001789473684212,28.357421052631572,28.713052631578947,29.068684210526314,29.42431578947368,29.779947368421052,30.135578947368423,30.49121052631579,30.846842105263157,31.202473684210524,31.558105263157895,31.913736842105266,32.26936842105263,32.625
34.061,34.06747368421053,34.07394736842105,34.08042105263158,34.086894736842105,34.09336842105263,34.09984210526316,34.10631578947368,34.11278947368421,34.119263157894736,34.12573684210526,34.13221052631579,34.138684210526314,34.14515789473684,34.15163157894737,34.15810526315789,34.16457894736842,34.171052631578945,34.17752631578947,34.184
18.319,19.077894736842108,19.83678947368421,20.595684210526315,21.35457894736842,22.113473684210526,22.87236842105263,23.631263157894736,24.390157894736838,25.149052631578947,25.907947368421052,26.666842105263157,27.425736842105263,28.184631578947368,28.943526315789473,29.70242105263158,30.46131578947368,31.22021052631579,31.979105263157894,32.738
16.491,17.27821052631579,18.065421052631578,18.852631578947367,19.639842105263156,20.427052631578945,21.214263157894734,22.001473684210524,22.788684210526313,23.575894736842105,24.363105263157895,25.150315789473687,25.937526315789473,26.724736842105262,27.51194736842105,28.299157894736844,29.08636842105263,29.87357894736842,30.660789473684208,31.448
14.072,14.790368421052632,15.508736842105261,16.227105263157892,16.945473684210526,17.663842105263157,18.382210526315788,19.10057894736842,19.81894736842105,20.537315789473684,21.255684210526315,21.974052631578946,22.69242105263158,23.41078947368421,24.129157894736842,24.847526315789473,25.565894736842104,26.284263157894735,27.002631578947366,27.721
14.15,14.83442105263158,15.518842105263158,16.203263157894735,16.887684210526317,17.572105263157894,18.256526315789472,18.94094736842105,19.62536842105263,20.309789473684212,20.99421052631579,21.678631578947368,22.363052631578945,23.047473684210527,23.731894736842104,24.416315789473686,25.100736842105263,25.78515789473684,26.469578947368422,27.154
21.752,21.830473684210528,21.908947368421053,21.98742105263158,22.065894736842104,22.144368421052633,22.222842105263155,22.301315789473684,22.37978947368421,22.458263157894738,22.536736842105263,22.61521052631579,22.693684210526314,22.772157894736843,22.850631578947368,22.929105263157894,23.007578947368422,23.086052631578944,23.164526315789473,23.243
28.235,28.211684210526315,28.188368421052633,28.165052631578945,28.141736842105264,28.11842105263158,28.095105263157897,28.07178947368421,28.048473684210528,28.025157894736843,28.001842105263158,27.978526315789473,27.95521052631579,27.931894736842104,27.908578947368422,27.885263157894737,27.861947368421053,27.838631578947368,27.815315789473686,27.792
31.602,31.769210526315792,31.93642105263158,32.103631578947365,32.270842105263156,32.438052631578955,32.60526315789474,32.772473684210524,32.93968421052632,33.10689473684211,33.27410526315789,33.441315789473684,33.608526315789476,33.77573684210526,33.94294736842105,34.110157894736844,34.277368421052635,34.44457894736843,34.61178947368421,34.779
14.966,15.747736842105263,16.529473684210526,17.31121052631579,18.09294736842105,18.874684210526315,19.65642105263158,20.43815789473684,21.219894736842104,22.001631578947368,22.78336842105263,23.565105263157896,24.346842105263157,25.128578947368418,25.91031578947368,26.69205263157895,27.47378947368421,28.25552631578947,29.037263157894735,29.819
16.583,17.46536842105263,18.347736842105263,19.230105263157892,20.112473684210524,20.994842105263157,21.877210526315785,22.759578947368418,23.64194736842105,24.524315789473683,25.406684210526315,26.289052631578947,27.171421052631576,28.053789473684205,28.936157894736837,29.818526315789473,30.700894736842105,31.583263157894734,32.46563157894737,33.348
12.099,13.17778947368421,14.256578947368421,15.33536842105263,16.414157894736842,17.492947368421053,18.57173684210526,19.65052631578947,20.729315789473684,21.808105263157895,22.886894736842102,23.965684210526312,25.044473684210523,26.123263157894733,27.202052631578944,28.280842105263154,29.359631578947365,30.438421052631572,31.517210526315786,32.596
15.794,16.540315789473688,17.286631578947368,18.032947368421052,18.77926315789474,19.525578947368423,20.271894736842107,21.01821052631579,21.764526315789475,22.51084210526316,23.257157894736842,24.003473684210526,24.74978947368421,25.496105263157894,26.242421052631578,26.988736842105265,27.735052631578945,28.48136842105263,29.227684210526316,29.974
21.12,21.543526315789478,21.967052631578948,22.390578947368418,22.8141052631579,23.23763157894737,23.661157894736842,24.084684210526316,24.508210526315793,24.931736842105266,25.35526315789474,25.778789473684213,26.202315789473683,26.62584210526316,27.049368421052634,27.472894736842107,27.89642105263158,28.31994736842105,28.743473684210528,29.167
27.749,28.36068421052632,28.97236842105263,29.584052631578945,30.195736842105262,30.80742105263158,31.419105263157896,32.03078947368421,32.64247368421053,33.25415789473684,33.865842105263155,34.477526315789476,35.08921052631579,35.7008947368421,36.31257894736842,36.92426315789474,37.535947368421056,38.14763157894737,38.75931578947368,39.371
31.575,31.75405263157895,31.93310526315789,32.11215789473684,32.29121052631579,32.470263157894735,32.64931578947368,32.82836842105263,33.00742105263158,33.186473684210526,33.365526315789474,33.54457894736842,33.72363157894736,33.90268421052632,34.08173684210526,34.260789473684206,34.43984210526315,34.6188947368421,34.79794736842105,34.977
15.807,15.301736842105266,14.796473684210527,14.29121052631579,13.785947368421052,13.280684210526317,12.775421052631579,12.270157894736842,11.764894736842106,11.25963157894737,10.754368421052632,10.249105263157896,9.743842105263159,9.238578947368422,8.733315789473686,8.228052631578947,7.722789473684211,7.217526315789474,6.712263157894737,6.207
16.005,16.579842105263157,17.154684210526316,17.72952631578947,18.30436842105263,18.879210526315788,19.454052631578946,20.028894736842105,20.603736842105263,21.178578947368422,21.753421052631577,22.328263157894735,22.903105263157894,23.47794736842105,24.05278947368421,24.62763157894737,25.202473684210528,25.777315789473683,26.35215789473684,26.927
13.44,14.331842105263156,15.223684210526315,16.115526315789474,17.007368421052632,17.89921052631579,18.791052631578946,19.682894736842105,20.574736842105263,21.466578947368422,22.358421052631577,23.25026315789474,24.142105263157895,25.03394736842105,25.925789473684212,26.81763157894737,27.709473684210526,28.601315789473684,29.493157894736843,30.385
13.716,14.458315789473684,15.200631578947368,15.94294736842105,16.685263157894735,17.42757894736842,18.169894736842103,18.91221052631579,19.654526315789475,20.396842105263158,21.13915789473684,21.881473684210526,22.62378947368421,23.36610526315789,24.10842105263158,24.850736842105263,25.593052631578946,26.33536842105263,27.077684210526314,27.82
22.528,23.04821052631579,23.568421052631578,24.088631578947364,24.608842105263157,25.129052631578947,25.649263157894737,26.169473684210523,26.689684210526316,27.209894736842102,27.730105263157895,28.250315789473685,28.77052631578947,29.29073684210526,29.810947368421054,30.33115789473684,30.85136842105263,31.37157894736842,31.89178947368421,32.412
30.234,30.72757894736842,31.221157894736844,31.714736842105264,32.20831578947369,32.70189473684211,33.195473684210526,33.689052631578946,34.182631578947365,34.67621052631579,35.16978947368421,35.66336842105264,36.15694736842106,36.65052631578948,37.1441052631579,37.63768421052632,38.131263157894736,38.624842105263156,39.118421052631575,39.612
36.086,36.184315789473686,36.28263157894737,36.38094736842105,36.479263157894735,36.57757894736842,36.6758947368421,36.774210526315784,36.87252631578947,36.97084210526316,37.06915789473684,37.16747368421053,37.26578947368421,37.364105263157896,37.462421052631576,37.560736842105264,37.659052631578945,37.75736842105263,37.85568421052631,37.954
10.258,11.394157894736843,12.530315789473683,13.666473684210525,14.802631578947368,15.93878947368421,17.07494736842105,18.211105263157894,19.347263157894737,20.483421052631577,21.61957894736842,22.755736842105264,23.8918947368421,25.028052631578944,26.164210526315788,27.30036842105263,28.43652631578947,29.57268421052631,30.708842105263155,31.845
12.23,13.44363157894737,14.657263157894738,15.870894736842104,17.084526315789475,18.298157894736843,19.51178947368421,20.725421052631578,21.93905263157895,23.152684210526317,24.366315789473685,25.579947368421056,26.79357894736842,28.007210526315788,29.22084210526316,30.434473684210527,31.648105263157895,32.86173684210526,34.07536842105263,35.289
14.729,15.789473684210526,16.849947368421052,17.910421052631577,18.970894736842105,20.031368421052633,21.091842105263158,22.152315789473683,23.21278947368421,24.27326315789474,25.333736842105264,26.39421052631579,27.454684210526317,28.51515789473684,29.575631578947366,30.636105263157894,31.69657894736842,32.757052631578944,33.81752631578947,34.878
15.387,16.725368421052632,18.063736842105264,19.402105263157896,20.740473684210528,22.07884210526316,23.41721052631579,24.75557894736842,26.093947368421052,27.432315789473684,28.770684210526316,30.10905263157895,31.44742105263158,32.78578947368421,34.12415789473685,35.462526315789475,36.8008947368421,38.13926315789473,39.47763157894737,40.816
21.252,22.34436842105263,23.43673684210526,24.52910526315789,25.621473684210525,26.713842105263154,27.806210526315787,28.898578947368417,29.990947368421054,31.083315789473684,32.17568421052631,33.268052631578946,34.36042105263157,35.452789473684206,36.54515789473684,37.63752631578947,38.729894736842105,39.82226315789473,40.914631578947365,42.007
18.319,19.306894736842107,20.29478947368421,21.282684210526313,22.27057894736842,23.258473684210525,24.24636842105263,25.234263157894734,26.22215789473684,27.210052631578947,28.19794736842105,29.18584210526316,30.17373684210526,31.161631578947365,32.14952631578947,33.137421052631574,34.12531578947368,35.11321052631579,36.10110526315789,37.089
33.614,33.931894736842104,34.2497894736842,34.56768421052631,34.885578947368415,35.20347368421053,35.52136842105263,35.839263157894734,36.15715789473684,36.47505263157895,36.79294736842105,37.11084210526316,37.428736842105266,37.746631578947365,38.06452631578948,38.382421052631585,38.700315789473684,39.01821052631579,39.3361052631579,39.654
15.189,16.469947368421053,17.750894736842106,19.03184210526316,20.312789473684212,21.593736842105265,22.87468421052632,24.155631578947368,25.43657894736842,26.717526315789474,27.998473684210527,29.27942105263158,30.560368421052633,31.841315789473683,33.122263157894736,34.40321052631579,35.68415789473684,36.965105263157895,38.24605263157895,39.527
19.227,20.224526315789475,21.222052631578947,22.21957894736842,23.217105263157897,24.21463157894737,25.21215789473684,26.209684210526316,27.20721052631579,28.204736842105262,29.202263157894738,30.19978947368421,31.197315789473684,32.194842105263156,33.192368421052635,34.189894736842106,35.18742105263158,36.18494736842105,37.18247368421053,38.18
11.954,13.834105263157895,15.714210526315789,17.594315789473683,19.474421052631577,21.354526315789474,23.23463157894737,25.114736842105263,26.994842105263157,28.874947368421054,30.75505263157895,32.63515789473685,34.515263157894736,36.39536842105263,38.275473684210525,40.155578947368426,42.03568421052631,43.91578947368421,45.79589473684211,47.676
14.374,15.846263157894738,17.318526315789473,18.79078947368421,20.263052631578947,21.735315789473688,23.20757894736842,24.679842105263155,26.152105263157893,27.62436842105263,29.096631578947367,30.568894736842108,32.04115789473684,33.51342105263158,34.985684210526315,36.45794736842105,37.93021052631579,39.40247368421053,40.87473684210526,42.347
21.91,23.461526315789477,25.01305263157895,26.56457894736842,28.116105263157895,29.667631578947372,31.21915789473684,32.77068421052631,34.322210526315786,35.87373684210527,37.42526315789473,38.976789473684214,40.52831578947368,42.079842105263154,43.63136842105263,45.182894736842115,46.73442105263158,48.28594736842105,49.83747368421053,51.389
31.01,32.24889473684211,33.48778947368421,34.726684210526315,35.96557894736842,37.20447368421053,38.44336842105263,39.68226315789474,40.921157894736844,42.16005263157895,43.39894736842105,44.63784210526316,45.87673684210526,47.115631578947365,48.35452631578947,49.59342105263158,50.83231578947368,52.07121052631579,53.310105263157894,54.549
32.43,33.280157894736845,34.130315789473684,34.98047368421052,35.83063157894737,36.680789473684214,37.53094736842105,38.38110526315789,39.23126315789474,40.08142105263158,40.93157894736842,41.78173684210526,42.631894736842106,43.482052631578945,44.332210526315784,45.18236842105263,46.032526315789475,46.882684210526314,47.73284210526315,48.583
15.729,17.215,18.701,20.186999999999998,21.673000000000002,23.159,24.645,26.131,27.617,29.103,30.589,32.075,33.561,35.047,36.533,38.019000000000005,39.505,40.991,42.477,43.963
17.701,19.72763157894737,21.754263157894737,23.780894736842104,25.807526315789474,27.834157894736844,29.86078947368421,31.88742105263158,33.91405263157895,35.940684210526314,37.96731578947369,39.993947368421054,42.02057894736842,44.04721052631579,46.07384210526316,48.10047368421053,50.127105263157894,52.15373684210525,54.18036842105263,56.207
11.718,13.180842105263157,14.643684210526315,16.106526315789473,17.56936842105263,19.03221052631579,20.495052631578947,21.957894736842103,23.42073684210526,24.88357894736842,26.346421052631577,27.80926315789474,29.272105263157897,30.73494736842105,32.19778947368421,33.66063157894737,35.12347368421052,36.58631578947369,38.04915789473684,39.512
16.399,15.900631578947369,15.402263157894739,14.903894736842105,14.405526315789475,13.907157894736844,13.408789473684212,12.910421052631579,12.412052631578948,11.913684210526318,11.415315789473684,10.916947368421052,10.41857894736842,9.92021052631579,9.42184210526316,8.923473684210526,8.425105263157896,7.926736842105264,7.428368421052632,6.93
25.105,26.46226315789474,27.819526315789474,29.17678947368421,30.534052631578948,31.891315789473687,33.248578947368415,34.60584210526316,35.96310526315789,37.320368421052635,38.67763157894737,40.034894736842105,41.39215789473684,42.749421052631575,44.10668421052631,45.46394736842106,46.82121052631579,48.17847368421052,49.535736842105266,50.893
28.235,29.367842105263158,30.500684210526316,31.63352631578947,32.76636842105263,33.89921052631579,35.03205263157895,36.1648947368421,37.297736842105266,38.430578947368424,39.563421052631575,40.696263157894734,41.82910526315789,42.96194736842105,44.09478947368421,45.22763157894737,46.360473684210525,47.493315789473684,48.62615789473684,49.759
31.431,31.914526315789477,32.39805263157895,32.881578947368425,33.3651052631579,33.84863157894737,34.33215789473684,34.815684210526314,35.29921052631579,35.782736842105265,36.26626315789474,36.74978947368421,37.233315789473686,37.71684210526316,38.20036842105263,38.68389473684211,39.16742105263158,39.65094736842106,40.134473684210526,40.618
5.984,8.205894736842106,10.42778947368421,12.649684210526315,14.87157894736842,17.093473684210526,19.315368421052632,21.537263157894735,23.75915789473684,25.981052631578947,28.202947368421054,30.42484210526316,32.64673684210526,34.86863157894737,37.090526315789475,39.31242105263158,41.53431578947368,43.75621052631578,45.97810526315789,48.2
8.364,10.18763157894737,12.011263157894737,13.834894736842106,15.658526315789473,17.482157894736844,19.30578947368421,21.129421052631578,22.953052631578945,24.776684210526316,26.600315789473683,28.423947368421054,30.247578947368417,32.07121052631578,33.89484210526316,35.71847368421052,37.54210526315789,39.365736842105264,41.18936842105263,43.013
12.244,13.739578947368422,15.235157894736842,16.730736842105262,18.22631578947368,19.721894736842103,21.217473684210525,22.713052631578947,24.208631578947365,25.704210526315787,27.19978947368421,28.69536842105263,30.19094736842105,31.686526315789468,33.182105263157894,34.67768421052631,36.17326315789473,37.66884210526315,39.164421052631575,40.66
15.466,17.179894736842105,18.89378947368421,20.607684210526315,22.32157894736842,24.035473684210526,25.74936842105263,27.463263157894737,29.17715789473684,30.891052631578948,32.60494736842105,34.31884210526316,36.032736842105265,37.746631578947365,39.46052631578947,41.17442105263158,42.88831578947368,44.60221052631579,46.316105263157894,48.03
26.867,28.235947368421055,29.604894736842105,30.973842105263156,32.34278947368421,33.71173684210527,35.080684210526314,36.44963157894736,37.81857894736842,39.187526315789476,40.55647368421052,41.92542105263158,43.29436842105263,44.663315789473685,46.03226315789473,47.40121052631579,48.77015789473684,50.139105263157894,51.50805263157895,52.877
34.837,35.47542105263159,36.11384210526316,36.75226315789474,37.39068421052632,38.029105263157895,38.66752631578947,39.30594736842105,39.94436842105263,40.582789473684215,41.22121052631579,41.85963157894737,42.49805263157894,43.13647368421053,43.77489473684211,44.413315789473685,45.051736842105264,45.69015789473684,46.32857894736842,46.967
