S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
0.113,0.8716315789473684,1.6302631578947369,2.388894736842105,3.1475263157894737,3.906157894736842,4.66478947368421,5.4234210526315785,6.182052631578947,6.940684210526315,7.699315789473683,8.457947368421053,9.21657894736842,9.975210526315788,10.733842105263157,11.492473684210527,12.251105263157894,13.00973684210526,13.76836842105263,14.527
11.324,11.737210526315788,12.150421052631579,12.563631578947367,12.976842105263158,13.390052631578948,13.803263157894737,14.216473684210525,14.629684210526317,15.042894736842106,15.456105263157895,15.869315789473685,16.282526315789475,16.695736842105262,17.108947368421052,17.522157894736843,17.935368421052633,18.34857894736842,18.76178947368421,19.175
33.985,33.13315789473685,32.28131578947368,31.429473684210524,30.57763157894737,29.72578947368421,28.873947368421053,28.022105263157894,27.170263157894738,26.318421052631578,25.466578947368422,24.614736842105263,23.762894736842107,22.911052631578947,22.059210526315788,21.20736842105263,20.355526315789476,19.50368421052632,18.651842105263157,17.8
39.541,38.611578947368415,37.68215789473684,36.752736842105264,35.82331578947368,34.89389473684211,33.964473684210525,33.03505263157895,32.10563157894737,31.176210526315792,30.24678947368421,29.31736842105263,28.387947368421052,27.458526315789477,26.529105263157895,25.599684210526316,24.670263157894738,23.74084210526316,22.811421052631584,21.882
33.007,32.563210526315785,32.11942105263158,31.675631578947367,31.231842105263155,30.788052631578946,30.344263157894737,29.900473684210525,29.456684210526312,29.012894736842107,28.569105263157894,28.12531578947368,27.681526315789473,27.237736842105264,26.79394736842105,26.350157894736842,25.90636842105263,25.46257894736842,25.018789473684212,24.575
0.439,0.9432631578947368,1.4475263157894735,1.9517894736842105,2.456052631578947,2.960315789473684,3.464578947368421,3.9688421052631577,4.473105263157894,4.977368421052631,5.4816315789473675,5.985894736842106,6.490157894736842,6.994421052631577,7.498684210526315,8.002947368421053,8.507210526315788,9.011473684210525,9.515736842105262,10.02
5.924,6.766894736842106,7.609789473684211,8.452684210526314,9.295578947368421,10.138473684210528,10.981368421052633,11.824263157894737,12.667157894736842,13.510052631578947,14.352947368421052,15.195842105263157,16.038736842105262,16.881631578947367,17.724526315789472,18.567421052631577,19.410315789473685,20.253210526315787,21.096105263157895,21.939
19.515,19.12642105263158,18.73784210526316,18.349263157894736,17.960684210526317,17.572105263157894,17.183526315789475,16.794947368421052,16.406368421052633,16.01778947368421,15.629210526315791,15.240631578947369,14.852052631578946,14.463473684210527,14.074894736842106,13.686315789473683,13.297736842105262,12.909157894736843,12.52057894736842,12.132
8.688,8.962473684210527,9.236947368421053,9.51142105263158,9.785894736842106,10.060368421052633,10.334842105263158,10.609315789473683,10.88378947368421,11.158263157894737,11.432736842105264,11.707210526315789,11.981684210526316,12.256157894736841,12.530631578947368,12.805105263157897,13.079578947368422,13.354052631578947,13.628526315789474,13.903
33.447,32.547421052631584,31.64784210526316,30.748263157894737,29.84868421052632,28.9491052631579,28.049526315789475,27.149947368421053,26.250368421052634,25.350789473684216,24.45121052631579,23.55163157894737,22.65205263157895,21.75247368421053,20.85289473684211,19.953315789473685,19.053736842105266,18.154157894736844,17.254578947368422,16.355
42.163,40.95536842105263,39.74773684210526,38.54010526315789,37.33247368421053,36.124842105263156,34.917210526315785,33.70957894736841,32.50194736842105,31.294315789473686,30.086684210526315,28.879052631578944,27.67142105263158,26.463789473684212,25.25615789473684,24.048526315789474,22.840894736842106,21.63326315789474,20.425631578947367,19.218
32.951,32.3811052631579,31.81121052631579,31.24131578947368,30.67142105263158,30.101526315789478,29.53163157894737,28.96173684210526,28.39184210526316,27.821947368421057,27.252052631578948,26.682157894736843,26.112263157894738,25.542368421052632,24.972473684210527,24.402578947368422,23.832684210526317,23.262789473684215,22.692894736842106,22.123
12.954,13.211315789473685,13.46863157894737,13.725947368421052,13.983263157894736,14.240578947368423,14.497894736842106,14.755210526315789,15.012526315789474,15.269842105263159,15.527157894736842,15.784473684210527,16.04178947368421,16.299105263157895,16.556421052631578,16.813736842105264,17.071052631578947,17.32836842105263,17.585684210526317,17.843
14.342,14.421105263157896,14.50021052631579,14.579315789473684,14.65842105263158,14.737526315789474,14.81663157894737,14.895736842105263,14.974842105263157,15.053947368421053,15.133052631578948,15.212157894736844,15.291263157894736,15.370368421052632,15.449473684210528,15.528578947368421,15.607684210526317,15.686789473684211,15.765894736842105,15.845
17.177,16.833105263157897,16.489210526315787,16.145315789473685,15.801421052631579,15.457526315789474,15.113631578947368,14.769736842105262,14.425842105263158,14.081947368421053,13.738052631578949,13.394157894736843,13.050263157894737,12.706368421052632,12.362473684210528,12.018578947368422,11.674684210526316,11.330789473684211,10.986894736842105,10.643
14.243,14.282526315789475,14.322052631578948,14.361578947368422,14.401105263157895,14.440631578947368,14.480157894736841,14.519684210526314,14.55921052631579,14.598736842105264,14.638263157894738,14.67778947368421,14.717315789473684,14.756842105263157,14.79636842105263,14.835894736842107,14.875421052631578,14.914947368421052,14.954473684210527,14.994
28.912,28.07578947368421,27.239578947368422,26.40336842105263,25.56715789473684,24.730947368421052,23.89473684210526,23.05852631578947,22.222315789473683,21.386105263157894,20.549894736842106,19.713684210526317,18.877473684210525,18.04126315789474,17.205052631578948,16.36884210526316,15.532631578947369,14.696421052631578,13.86021052631579,13.024
41.681,40.543473684210525,39.40594736842105,38.268421052631574,37.1308947368421,35.99336842105263,34.85584210526316,33.71831578947368,32.58078947368421,31.443263157894737,30.30573684210526,29.16821052631579,28.030684210526317,26.893157894736845,25.75563157894737,24.618105263157894,23.48057894736842,22.34305263157895,21.205526315789477,20.068
32.795,32.26984210526316,31.74468421052632,31.219526315789473,30.694368421052634,30.169210526315794,29.64405263157895,29.11889473684211,28.593736842105265,28.068578947368422,27.54342105263158,27.018263157894737,26.493105263157894,25.967947368421054,25.44278947368421,24.91763157894737,24.39247368421053,23.867315789473686,23.342157894736843,22.817
12.968,13.150736842105264,13.333473684210526,13.516210526315788,13.698947368421054,13.881684210526316,14.06442105263158,14.24715789473684,14.429894736842105,14.612631578947369,14.795368421052633,14.978105263157895,15.160842105263157,15.343578947368421,15.526315789473685,15.709052631578949,15.891789473684211,16.074526315789473,16.257263157894737,16.44
15.505,15.514684210526317,15.524368421052632,15.534052631578948,15.543736842105265,15.553421052631581,15.563105263157896,15.57278947368421,15.582473684210527,15.592157894736843,15.601842105263158,15.611526315789474,15.62121052631579,15.630894736842105,15.640578947368422,15.650263157894736,15.659947368421053,15.669631578947369,15.679315789473684,15.689
18.396,18.146842105263158,17.897684210526315,17.64852631578947,17.399368421052632,17.150210526315792,16.90105263157895,16.651894736842106,16.402736842105263,16.153578947368423,15.90442105263158,15.655263157894737,15.406105263157896,15.156947368421054,14.907789473684211,14.658631578947368,14.409473684210528,14.160315789473685,13.911157894736842,13.662
21.655,21.188842105263163,20.722684210526317,20.256526315789472,19.790368421052634,19.32421052631579,18.85805263157895,18.391894736842104,17.925736842105266,17.459578947368424,16.993421052631582,16.527263157894737,16.061105263157895,15.594947368421053,15.128789473684211,14.66263157894737,14.196473684210527,13.730315789473686,13.264157894736844,12.798
23.469791937581277,23.463331849168156,23.456871760755035,23.45041167234191,23.443951583928794,23.43749149551567,23.431031407102545,23.424571318689424,23.418111230276303,23.41165114186318,23.40519105345006,23.398730965036936,23.39227087662381,23.38581078821069,23.37935069979757,23.37289061138445,23.366430522971328,23.359970434558207,23.353510346145082,23.34705025773196
42.687,41.58084210526316,40.47468421052631,39.368526315789474,38.262368421052635,37.15621052631579,36.05005263157895,34.943894736842104,33.83773684210526,32.731578947368426,31.62542105263158,30.519263157894738,29.413105263157895,28.306947368421056,27.20078947368421,26.094631578947368,24.988473684210526,23.88231578947369,22.776157894736844,21.67
38.01,37.59678947368421,37.183578947368424,36.77036842105263,36.357157894736844,35.94394736842105,35.53073684210526,35.11752631578947,34.70431578947368,34.291105263157895,33.8778947368421,33.464684210526315,33.05147368421052,32.638263157894734,32.22505263157895,31.811842105263157,31.398631578947366,30.98542105263158,30.57221052631579,30.159
13.279,14.43442105263158,15.589842105263159,16.745263157894737,17.900684210526315,19.056105263157896,20.211526315789474,21.36694736842105,22.522368421052633,23.677789473684207,24.83321052631579,25.98863157894737,27.144052631578944,28.299473684210522,29.454894736842103,30.61031578947368,31.765736842105262,32.92115789473684,34.07657894736842,35.232
13.605,14.231578947368423,14.858157894736841,15.484736842105264,16.111315789473686,16.737894736842108,17.364473684210527,17.991052631578945,18.617631578947368,19.24421052631579,19.870789473684212,20.497368421052634,21.123947368421053,21.75052631578947,22.377105263157894,23.00368421052632,23.63026315789474,24.25684210526316,24.88342105263158,25.51
21.542,21.333157894736843,21.124315789473687,20.915473684210525,20.70663157894737,20.497789473684215,20.288947368421056,20.080105263157897,19.871263157894738,19.66242105263158,19.45357894736842,19.24473684210526,19.035894736842106,18.82705263157895,18.618210526315792,18.409368421052633,18.200526315789475,17.991684210526316,17.782842105263157,17.574
16.78,16.657684210526316,16.535368421052635,16.41305263157895,16.290736842105265,16.16842105263158,16.046105263157898,15.92378947368421,15.801473684210528,15.679157894736843,15.556842105263158,15.434526315789475,15.31221052631579,15.189894736842106,15.067578947368421,14.945263157894736,14.822947368421053,14.70063157894737,14.578315789473685,14.456
27.466,26.72831578947369,25.99063157894737,25.252947368421054,24.515263157894736,23.777578947368426,23.039894736842104,22.30221052631579,21.56452631578947,20.82684210526316,20.089157894736843,19.351473684210525,18.61378947368421,17.876105263157896,17.13842105263158,16.400736842105264,15.663052631578946,14.925368421052632,14.187684210526317,13.45
42.021,40.876,39.731,38.586,37.441,36.296,35.151,34.006,32.861000000000004,31.716,30.570999999999998,29.426,28.281,27.136000000000003,25.991,24.845999999999997,23.701,22.556,21.411,20.266
31.859,31.341368421052636,30.823736842105262,30.306105263157896,29.78847368421053,29.27084210526316,28.75321052631579,28.235578947368417,27.717947368421058,27.200315789473688,26.68268421052632,26.16505263157895,25.64742105263158,25.129789473684212,24.612157894736843,24.094526315789473,23.576894736842107,23.05926315789474,22.54163157894737,22.024
10.247,10.575157894736844,10.903315789473684,11.231473684210526,11.55963157894737,11.887789473684212,12.215947368421052,12.544105263157894,12.872263157894736,13.20042105263158,13.528578947368421,13.856736842105263,14.184894736842104,14.513052631578946,14.841210526315788,15.169368421052631,15.497526315789473,15.825684210526315,16.153842105263156,16.482
16.057,15.99136842105263,15.925736842105263,15.860105263157893,15.794473684210525,15.728842105263158,15.66321052631579,15.597578947368419,15.531947368421053,15.466315789473684,15.400684210526315,15.335052631578947,15.269421052631579,15.20378947368421,15.138157894736842,15.072526315789474,15.006894736842106,14.941263157894738,14.875631578947369,14.81
17.333,17.177105263157895,17.021210526315787,16.86531578947368,16.709421052631576,16.553526315789473,16.39763157894737,16.24173684210526,16.085842105263158,15.929947368421052,15.774052631578947,15.618157894736841,15.462263157894736,15.306368421052632,15.150473684210525,14.99457894736842,14.838684210526317,14.682789473684212,14.526894736842106,14.371
17.673,17.406684210526315,17.140368421052628,16.874052631578945,16.60773684210526,16.341421052631578,16.075105263157894,15.80878947368421,15.542473684210524,15.27615789473684,15.009842105263157,14.743526315789474,14.477210526315789,14.210894736842105,13.94457894736842,13.678263157894735,13.411947368421052,13.145631578947368,12.879315789473683,12.613
28.756,28.243526315789477,27.731052631578947,27.21857894736842,26.706105263157895,26.193631578947368,25.68115789473684,25.16868421052631,24.65621052631579,24.143736842105262,23.631263157894736,23.11878947368421,22.606315789473683,22.093842105263157,21.58136842105263,21.068894736842104,20.556421052631578,20.04394736842105,19.531473684210525,19.019
40.391,39.63689473684211,38.88278947368421,38.128684210526316,37.37457894736842,36.62047368421052,35.866368421052634,35.11226315789473,34.35815789473684,33.60405263157895,32.849947368421056,32.09584210526316,31.341736842105263,30.587631578947367,29.833526315789474,29.079421052631577,28.32531578947368,27.57121052631579,26.817105263157895,26.063
32.795,32.219157894736846,31.643315789473686,31.067473684210526,30.49163157894737,29.915789473684214,29.339947368421054,28.764105263157894,28.18826315789474,27.612421052631582,27.036578947368422,26.460736842105263,25.884894736842107,25.30905263157895,24.73321052631579,24.15736842105263,23.581526315789475,23.00568421052632,22.429842105263155,21.854
14.895,15.009105263157895,15.12321052631579,15.237315789473683,15.351421052631578,15.465526315789473,15.579631578947367,15.693736842105261,15.807842105263157,15.921947368421051,16.036052631578947,16.150157894736843,16.264263157894735,16.37836842105263,16.492473684210523,16.60657894736842,16.720684210526315,16.83478947368421,16.948894736842103,17.063
18.821,18.793368421052634,18.765736842105262,18.738105263157895,18.710473684210527,18.68284210526316,18.65521052631579,18.62757894736842,18.599947368421056,18.572315789473684,18.544684210526317,18.51705263157895,18.489421052631577,18.46178947368421,18.434157894736842,18.406526315789474,18.378894736842106,18.351263157894735,18.323631578947367,18.296
19.118,18.973315789473684,18.82863157894737,18.68394736842105,18.539263157894734,18.39457894736842,18.249894736842105,18.105210526315787,17.960526315789473,17.815842105263158,17.671157894736844,17.526473684210526,17.38178947368421,17.237105263157893,17.09242105263158,16.947736842105265,16.803052631578947,16.658368421052632,16.513684210526314,16.369
17.304,17.323421052631577,17.342842105263156,17.362263157894734,17.381684210526316,17.401105263157895,17.420526315789473,17.43994736842105,17.45936842105263,17.47878947368421,17.498210526315788,17.517631578947366,17.537052631578945,17.556473684210523,17.575894736842102,17.595315789473684,17.614736842105263,17.63415789473684,17.65357894736842,17.673
31.307,30.62447368421053,29.94194736842105,29.259421052631573,28.576894736842103,27.894368421052633,27.211842105263155,26.52931578947368,25.84678947368421,25.164263157894737,24.481736842105263,23.79921052631579,23.116684210526316,22.434157894736842,21.751631578947368,21.069105263157894,20.38657894736842,19.704052631578946,19.021526315789473,18.339
43.651,42.58957894736842,41.52815789473685,40.46673684210526,39.40531578947369,38.34389473684211,37.28247368421053,36.22105263157895,35.15963157894737,34.098210526315796,33.03678947368421,31.975368421052636,30.913947368421056,29.852526315789476,28.7911052631579,27.72968421052632,26.66826315789474,25.606842105263162,24.545421052631582,23.484
33.844,33.724631578947374,33.60526315789474,33.485894736842106,33.36652631578948,33.247157894736844,33.12778947368421,33.008421052631576,32.88905263157895,32.76968421052632,32.65031578947368,32.53094736842105,32.411578947368426,32.29221052631579,32.17284210526316,32.05347368421053,31.934105263157893,31.814736842105262,31.69536842105263,31.576
12.075,13.132684210526316,14.190368421052632,15.248052631578947,16.30573684210526,17.36342105263158,18.421105263157894,19.47878947368421,20.536473684210524,21.594157894736842,22.651842105263157,23.709526315789475,24.76721052631579,25.824894736842104,26.882578947368422,27.940263157894734,28.997947368421052,30.055631578947366,31.11331578947368,32.171
12.528,13.767736842105263,15.007473684210527,16.24721052631579,17.486947368421053,18.726684210526315,19.966421052631578,21.20615789473684,22.445894736842106,23.685631578947365,24.92536842105263,26.165105263157894,27.404842105263157,28.644578947368416,29.884315789473682,31.124052631578948,32.36378947368421,33.60352631578947,34.84326315789473,36.083
21.4,22.313,23.226,24.139,25.052,25.965,26.878,27.790999999999997,28.703999999999997,29.617,30.53,31.443,32.355999999999995,33.269,34.182,35.095,36.007999999999996,36.921,37.834,38.747
19.615,20.336263157894734,21.057526315789474,21.778789473684206,22.500052631578946,23.221315789473685,23.942578947368418,24.663842105263157,25.385105263157897,26.106368421052633,26.82763157894737,27.548894736842104,28.27015789473684,28.99142105263158,29.712684210526316,30.43394736842105,31.15521052631579,31.876473684210527,32.59773684210526,33.319
29.28,29.605947368421056,29.931894736842104,30.25784210526316,30.583789473684213,30.909736842105268,31.235684210526315,31.561631578947367,31.887578947368418,32.21352631578947,32.53947368421053,32.865421052631575,33.19136842105263,33.517315789473685,33.84326315789474,34.16921052631579,34.49515789473684,34.82110526315789,35.147052631578944,35.473
10.162,11.702263157894738,13.242526315789476,14.782789473684211,16.323052631578946,17.863315789473685,19.403578947368423,20.94384210526316,22.484105263157897,24.024368421052632,25.56463157894737,27.104894736842105,28.64515789473684,30.185421052631575,31.725684210526314,33.26594736842105,34.80621052631579,36.34647368421052,37.886736842105265,39.427
23.469791937581277,23.46453973034016,23.45928752309904,23.45403531585792,23.4487831086168,23.44353090137568,23.438278694134556,23.43302648689344,23.42777427965232,23.4225220724112,23.41726986517008,23.41201765792896,23.40676545068784,23.401513243446722,23.3962610362056,23.39100882896448,23.38575662172336,23.380504414482242,23.37525220724112,23.37
23.469791937581277,23.463331849168156,23.456871760755035,23.45041167234191,23.443951583928794,23.43749149551567,23.431031407102545,23.424571318689424,23.418111230276303,23.41165114186318,23.40519105345006,23.398730965036936,23.39227087662381,23.38581078821069,23.37935069979757,23.37289061138445,23.366430522971328,23.359970434558207,23.353510346145082,23.34705025773196
11.905,12.371947368421052,12.838894736842104,13.305842105263157,13.77278947368421,14.239736842105263,14.706684210526316,15.173631578947369,15.640578947368422,16.107526315789475,16.574473684210524,17.04142105263158,17.50836842105263,17.975315789473683,18.442263157894736,18.909210526315793,19.376157894736842,19.843105263157895,20.310052631578948,20.777
19.232,19.405789473684212,19.57957894736842,19.75336842105263,19.927157894736844,20.100947368421053,20.274736842105263,20.448526315789472,20.62231578947368,20.796105263157898,20.969894736842107,21.143684210526317,21.317473684210526,21.491263157894736,21.66505263157895,21.838842105263158,22.012631578947367,22.186421052631577,22.36021052631579,22.534
19.671,19.765736842105266,19.860473684210525,19.95521052631579,20.04994736842105,20.144684210526314,20.239421052631577,20.33415789473684,20.428894736842103,20.52363157894737,20.61836842105263,20.713105263157892,20.807842105263155,20.90257894736842,20.997315789473685,21.092052631578948,21.18678947368421,21.281526315789474,21.376263157894737,21.471
29.351,29.030263157894737,28.709526315789475,28.38878947368421,28.068052631578944,27.747315789473685,27.42657894736842,27.105842105263157,26.785105263157895,26.464368421052633,26.14363157894737,25.82289473684211,25.502157894736843,25.18142105263158,24.86068421052632,24.539947368421053,24.21921052631579,23.898473684210526,23.577736842105264,23.257
41.525,40.753,39.980999999999995,39.208999999999996,38.437,37.665,36.893,36.120999999999995,35.349,34.577,33.805,33.033,32.260999999999996,31.488999999999997,30.717,29.945,29.173,28.401,27.628999999999998,26.857
29.365,29.282947368421052,29.200894736842105,29.118842105263155,29.03678947368421,28.954736842105262,28.872684210526316,28.790631578947362,28.708578947368423,28.626526315789476,28.544473684210523,28.462421052631576,28.38036842105263,28.298315789473683,28.216263157894737,28.13421052631579,28.052157894736844,27.970105263157894,27.88805263157895,27.806
10.105,10.628631578947369,11.152263157894737,11.675894736842105,12.199526315789473,12.723157894736843,13.24678947368421,13.770421052631578,14.294052631578946,14.817684210526316,15.341315789473683,15.864947368421053,16.38857894736842,16.91221052631579,17.435842105263156,17.959473684210526,18.483105263157892,19.006736842105262,19.530368421052632,20.054
17.588,17.6551052631579,17.72221052631579,17.789315789473683,17.85642105263158,17.923526315789474,17.99063157894737,18.057736842105264,18.124842105263156,18.191947368421054,18.259052631578946,18.32615789473684,18.393263157894737,18.46036842105263,18.527473684210527,18.59457894736842,18.661684210526317,18.72878947368421,18.795894736842104,18.863
19.615,19.58363157894737,19.552263157894735,19.520894736842102,19.489526315789472,19.458157894736843,19.42678947368421,19.395421052631576,19.364052631578947,19.332684210526317,19.301315789473684,19.26994736842105,19.23857894736842,19.207210526315787,19.175842105263158,19.144473684210524,19.113105263157895,19.08173684210526,19.050368421052628,19.019
17.319,17.527105263157893,17.73521052631579,17.943315789473683,18.151421052631576,18.359526315789473,18.567631578947367,18.77573684210526,18.983842105263157,19.191947368421054,19.400052631578944,19.60815789473684,19.816263157894735,20.024368421052632,20.232473684210525,20.440578947368422,20.648684210526316,20.85678947368421,21.064894736842103,21.273
33.773,33.09494736842106,32.41689473684211,31.73884210526316,31.060789473684213,30.382736842105267,29.704684210526317,29.026631578947367,28.348578947368424,27.67052631578948,26.99247368421053,26.31442105263158,25.636368421052634,24.958315789473687,24.280263157894737,23.60221052631579,22.924157894736844,22.246105263157897,21.56805263157895,20.89
44.813,43.773947368421055,42.73489473684211,41.69584210526316,40.65678947368421,39.61773684210527,38.57868421052632,37.539631578947365,36.500578947368425,35.46152631578948,34.42247368421053,33.38342105263158,32.344368421052636,31.30531578947369,30.26626315789474,29.227210526315794,28.188157894736843,27.1491052631579,26.110052631578952,25.071
23.469791937581277,23.463331849168156,23.456871760755035,23.45041167234191,23.443951583928794,23.43749149551567,23.431031407102545,23.424571318689424,23.418111230276303,23.41165114186318,23.40519105345006,23.398730965036936,23.39227087662381,23.38581078821069,23.37935069979757,23.37289061138445,23.366430522971328,23.359970434558207,23.353510346145082,23.34705025773196
23.469791937581277,23.463331849168156,23.456871760755035,23.45041167234191,23.443951583928794,23.43749149551567,23.431031407102545,23.424571318689424,23.418111230276303,23.41165114186318,23.40519105345006,23.398730965036936,23.39227087662381,23.38581078821069,23.37935069979757,23.37289061138445,23.366430522971328,23.359970434558207,23.353510346145082,23.34705025773196
21.712,22.00963157894737,22.307263157894738,22.604894736842105,22.902526315789473,23.200157894736844,23.49778947368421,23.795421052631575,24.09305263157895,24.390684210526317,24.688315789473684,24.98594736842105,25.283578947368422,25.58121052631579,25.878842105263157,26.176473684210528,26.474105263157895,26.771736842105266,27.069368421052634,27.367
25.298,24.989894736842103,24.681789473684212,24.373684210526314,24.06557894736842,23.757473684210524,23.449368421052633,23.141263157894734,22.833157894736843,22.525052631578944,22.216947368421053,21.908842105263155,21.600736842105263,21.29263157894737,20.984526315789473,20.67642105263158,20.368315789473684,20.06021052631579,19.752105263157894,19.444
17.361,17.634,17.907,18.18,18.453000000000003,18.726000000000003,18.999,19.272,19.545,19.817999999999998,20.091,20.363999999999997,20.637,20.909999999999997,21.183,21.456,21.729,22.002,22.275,22.548
26.913,25.588263157894737,24.263526315789473,22.93878947368421,21.614052631578947,20.289315789473687,18.96457894736842,17.63984210526316,16.315105263157896,14.990368421052633,13.66563157894737,12.340894736842106,11.016157894736844,9.691421052631581,8.366684210526318,7.041947368421052,5.717210526315791,4.392473684210529,3.0677368421052646,1.743
42.503,41.537789473684214,40.57257894736843,39.607368421052634,38.64215789473684,37.676947368421054,36.71173684210526,35.746526315789474,34.78131578947368,33.8161052631579,32.85089473684211,31.885684210526318,30.920473684210528,29.95526315789474,28.99005263157895,28.02484210526316,27.05963157894737,26.09442105263158,25.12921052631579,24.164
23.469791937581277,23.463331849168156,23.456871760755035,23.45041167234191,23.443951583928794,23.43749149551567,23.431031407102545,23.424571318689424,23.418111230276303,23.41165114186318,23.40519105345006,23.398730965036936,23.39227087662381,23.38581078821069,23.37935069979757,23.37289061138445,23.366430522971328,23.359970434558207,23.353510346145082,23.34705025773196
23.469791937581277,23.463331849168156,23.456871760755035,23.45041167234191,23.443951583928794,23.43749149551567,23.431031407102545,23.424571318689424,23.418111230276303,23.41165114186318,23.40519105345006,23.398730965036936,23.39227087662381,23.38581078821069,23.37935069979757,23.37289061138445,23.366430522971328,23.359970434558207,23.353510346145082,23.34705025773196
20.437,20.58989473684211,20.742789473684212,20.895684210526316,21.04857894736842,21.201473684210526,21.354368421052634,21.507263157894734,21.66015789473684,21.813052631578948,21.965947368421055,22.11884210526316,22.271736842105263,22.42463157894737,22.577526315789473,22.73042105263158,22.88331578947368,23.036210526315788,23.189105263157895,23.342
14.782,15.080368421052633,15.378736842105264,15.677105263157893,15.975473684210527,16.27384210526316,16.57221052631579,16.870578947368422,17.16894736842105,17.467315789473687,17.765684210526317,18.064052631578946,18.36242105263158,18.66078947368421,18.95915789473684,19.257526315789473,19.555894736842106,19.854263157894735,20.15263157894737,20.451
17.219,17.363736842105265,17.50847368421053,17.65321052631579,17.797947368421053,17.942684210526316,18.08742105263158,18.232157894736844,18.376894736842104,18.52163157894737,18.66636842105263,18.8111052631579,18.95584210526316,19.100578947368422,19.245315789473686,19.390052631578946,19.53478947368421,19.679526315789474,19.824263157894737,19.969
23.569,23.240052631578948,22.911105263157893,22.582157894736838,22.25321052631579,21.92426315789474,21.595315789473684,21.26636842105263,20.937421052631578,20.60847368421053,20.279526315789475,19.95057894736842,19.621631578947365,19.292684210526314,18.963736842105263,18.634789473684208,18.305842105263157,17.976894736842105,17.647947368421054,17.319
45.564,44.56594736842105,43.567894736842106,42.569842105263156,41.57178947368421,40.57373684210526,39.57568421052632,38.57763157894737,37.57957894736842,36.581526315789475,35.583473684210524,34.58542105263158,33.58736842105263,32.58931578947369,31.591263157894737,30.59321052631579,29.595157894736843,28.597105263157896,27.59905263157895,26.601
37.273,36.76131578947369,36.24963157894737,35.737947368421054,35.22626315789474,34.71457894736842,34.202894736842104,33.69121052631579,33.179526315789474,32.66784210526316,32.15615789473684,31.644473684210524,31.132789473684213,30.621105263157894,30.109421052631582,29.597736842105263,29.086052631578948,28.574368421052633,28.062684210526314,27.551
12.528,12.760736842105263,12.993473684210526,13.22621052631579,13.458947368421052,13.691684210526315,13.92442105263158,14.15715789473684,14.389894736842106,14.62263157894737,14.855368421052631,15.088105263157894,15.320842105263157,15.55357894736842,15.786315789473683,16.019052631578948,16.25178947368421,16.484526315789473,16.717263157894738,16.95
21.953,21.68821052631579,21.42342105263158,21.158631578947368,20.893842105263158,20.62905263157895,20.364263157894737,20.099473684210523,19.834684210526316,19.569894736842105,19.305105263157895,19.040315789473684,18.775526315789474,18.510736842105263,18.245947368421053,17.981157894736842,17.716368421052632,17.45157894736842,17.18678947368421,16.922
22.506,22.385157894736842,22.264315789473685,22.143473684210527,22.02263157894737,21.90178947368421,21.780947368421053,21.660105263157895,21.539263157894737,21.41842105263158,21.29757894736842,21.176736842105264,21.055894736842106,20.935052631578948,20.81421052631579,20.693368421052632,20.572526315789474,20.451684210526317,20.33084210526316,20.21
17.063,17.230842105263157,17.398684210526316,17.56652631578947,17.73436842105263,17.902210526315788,18.070052631578946,18.2378947368421,18.405736842105263,18.573578947368418,18.74142105263158,18.909263157894735,19.077105263157893,19.24494736842105,19.41278947368421,19.58063157894737,19.748473684210527,19.916315789473686,20.08415789473684,20.252
31.93,31.882263157894737,31.834526315789475,31.78678947368421,31.73905263157895,31.691315789473684,31.643578947368418,31.595842105263156,31.548105263157893,31.500368421052634,31.45263157894737,31.404894736842106,31.357157894736844,31.309421052631578,31.26168421052632,31.213947368421053,31.166210526315787,31.118473684210525,31.070736842105262,31.023
40.59,40.170789473684216,39.75157894736842,39.332368421052635,38.91315789473684,38.49394736842106,38.07473684210527,37.65552631578947,37.236315789473686,36.8171052631579,36.397894736842105,35.97868421052632,35.55947368421053,35.140263157894736,34.72105263157895,34.30184210526316,33.88263157894737,33.46342105263158,33.04421052631579,32.625
31.193,31.35042105263158,31.50784210526316,31.665263157894735,31.82268421052632,31.980105263157895,32.13752631578947,32.29494736842105,32.45236842105263,32.609789473684216,32.767210526315786,32.92463157894737,33.08205263157895,33.23947368421052,33.3968947368421,33.554315789473684,33.71173684210526,33.86915789473684,34.02657894736842,34.184
10.771,11.927157894736842,13.083315789473685,14.239473684210527,15.39563157894737,16.55178947368421,17.707947368421053,18.864105263157896,20.020263157894735,21.17642105263158,22.332578947368418,23.48873684210526,24.644894736842105,25.801052631578948,26.957210526315787,28.11336842105263,29.26952631578947,30.425684210526313,31.581842105263156,32.738
17.999,18.706842105263156,19.414684210526314,20.12252631578947,20.830368421052633,21.538210526315787,22.246052631578948,22.953894736842102,23.661736842105263,24.36957894736842,25.07742105263158,25.78526315789474,26.493105263157894,27.20094736842105,27.90878947368421,28.61663157894737,29.324473684210524,30.03231578947368,30.74015789473684,31.448
18.041,18.550473684210527,19.059947368421053,19.56942105263158,20.078894736842106,20.588368421052635,21.097842105263158,21.60731578947368,22.11678947368421,22.626263157894737,23.135736842105263,23.64521052631579,24.154684210526316,24.664157894736842,25.17363157894737,25.683105263157895,26.192578947368418,26.702052631578947,27.21152631578947,27.721
