S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
26.433730569948192,25.868218434687765,25.302706299427328,24.737194164166898,24.171682028906467,23.60616989364604,23.040657758385606,22.475145623125172,21.909633487864745,21.34412135260431,20.77860921734388,20.21309708208345,19.64758494682302,19.08207281156259,18.516560676302156,17.95104854104172,17.385536405781295,16.820024270520864,16.25451213526043,15.689
9.524,9.741789473684209,9.95957894736842,10.17736842105263,10.39515789473684,10.612947368421052,10.830736842105264,11.048526315789474,11.266315789473683,11.484105263157895,11.701894736842105,11.919684210526317,12.137473684210526,12.355263157894736,12.573052631578946,12.790842105263158,13.00863157894737,13.22642105263158,13.44421052631579,13.662
23.682,23.10915789473684,22.536315789473683,21.963473684210527,21.390631578947367,20.817789473684208,20.24494736842105,19.672105263157896,19.099263157894736,18.52642105263158,17.95357894736842,17.380736842105264,16.807894736842105,16.235052631578945,15.66221052631579,15.089368421052631,14.516526315789474,13.943684210526317,13.37084210526316,12.798
26.433730569948192,26.271273711410497,26.1088168528728,25.9463599943351,25.78390313579741,25.621446277259714,25.458989418722012,25.296532560184318,25.134075701646623,24.971618843108928,24.80916198457123,24.64670512603353,24.484248267495836,24.32179140895814,24.159334550420443,23.996877691882748,23.834420833345053,23.671963974807355,23.509507116269656,23.34705025773196
50.822,49.28768421052632,47.753368421052635,46.21905263157895,44.684736842105266,43.150421052631586,41.6161052631579,40.08178947368421,38.54747368421053,37.01315789473685,35.47884210526316,33.944526315789474,32.410210526315794,30.87589473684211,29.341578947368426,27.807263157894738,26.272947368421054,24.738631578947377,23.204315789473686,21.67
30.981,30.937736842105267,30.894473684210524,30.85121052631579,30.807947368421054,30.76468421052632,30.721421052631577,30.67815789473684,30.634894736842107,30.59163157894737,30.54836842105263,30.505105263157894,30.46184210526316,30.418578947368417,30.375315789473685,30.332052631578946,30.288789473684208,30.245526315789476,30.202263157894738,30.159
14.427,15.522,16.617,17.712,18.807,19.902,20.997,22.092,23.186999999999998,24.282,25.377,26.472,27.567,28.661999999999995,29.756999999999998,30.851999999999997,31.947,33.041999999999994,34.13699999999999,35.232
14.427,15.010315789473685,15.593631578947369,16.176947368421054,16.760263157894737,17.34357894736842,17.926894736842108,18.510210526315788,19.093526315789475,19.67684210526316,20.260157894736842,20.84347368421053,21.42678947368421,22.010105263157893,22.593421052631577,23.176736842105264,23.760052631578947,24.343368421052634,24.926684210526318,25.51
21.925,21.696,21.467000000000002,21.238,21.009,20.780000000000005,20.551000000000002,20.322,20.093,19.864000000000004,19.635,19.406,19.177,18.948,18.719,18.490000000000002,18.261000000000003,18.032,17.803,17.574
12.642,12.737473684210528,12.83294736842105,12.928421052631577,13.023894736842106,13.11936842105263,13.214842105263157,13.310315789473684,13.40578947368421,13.501263157894737,13.596736842105262,13.69221052631579,13.787684210526315,13.883157894736842,13.978631578947368,14.074105263157893,14.169578947368421,14.265052631578946,14.360526315789473,14.456
31.349,30.406947368421058,29.464894736842105,28.52284210526316,27.58078947368421,26.638736842105267,25.696684210526314,24.754631578947368,23.812578947368422,22.870526315789476,21.928473684210527,20.986421052631577,20.04436842105263,19.102315789473685,18.160263157894736,17.21821052631579,16.27615789473684,15.334105263157896,14.392052631578949,13.45
50.865,49.25452631578948,47.64405263157895,46.03357894736842,44.42310526315789,42.812631578947375,41.20215789473684,39.59168421052631,37.98121052631579,36.370736842105266,34.76026315789474,33.14978947368421,31.539315789473683,29.92884210526316,28.318368421052632,26.707894736842103,25.09742105263158,23.486947368421056,21.876473684210527,20.266
34.623,33.95989473684211,33.29678947368421,32.63368421052631,31.97057894736842,31.307473684210525,30.64436842105263,29.98126315789473,29.318157894736842,28.65505263157895,27.99194736842105,27.328842105263156,26.66573684210526,26.002631578947373,25.339526315789474,24.67642105263158,24.013315789473687,23.35021052631579,22.687105263157896,22.024
16.681,16.670526315789473,16.66005263157895,16.64957894736842,16.639105263157894,16.62863157894737,16.618157894736843,16.607684210526315,16.59721052631579,16.586736842105264,16.576263157894736,16.565789473684212,16.555315789473685,16.544842105263157,16.53436842105263,16.523894736842102,16.51342105263158,16.502947368421054,16.492473684210527,16.482
18.467,18.274526315789473,18.082052631578946,17.88957894736842,17.697105263157894,17.504631578947368,17.312157894736842,17.119684210526312,16.92721052631579,16.734736842105264,16.542263157894737,16.34978947368421,16.157315789473685,15.964842105263159,15.772368421052631,15.579894736842105,15.38742105263158,15.194947368421055,15.002473684210527,14.81
19.714,19.43278947368421,19.15157894736842,18.87036842105263,18.589157894736843,18.307947368421054,18.02673684210526,17.745526315789473,17.464315789473684,17.183105263157895,16.901894736842106,16.620684210526314,16.339473684210525,16.058263157894736,15.777052631578947,15.495842105263158,15.214631578947369,14.93342105263158,14.65221052631579,14.371
17.928,17.64826315789474,17.368526315789474,17.088789473684212,16.809052631578947,16.529315789473685,16.249578947368423,15.969842105263158,15.690105263157895,15.410368421052631,15.13063157894737,14.850894736842106,14.571157894736842,14.29142105263158,14.011684210526315,13.731947368421052,13.452210526315788,13.172473684210527,12.892736842105263,12.613
38.931,37.882999999999996,36.835,35.787,34.739,33.691,32.643,31.594999999999995,30.546999999999997,29.499000000000002,28.450999999999997,27.403,26.354999999999997,25.307,24.259,23.211,22.163,21.115,20.067,19.019
51.587,50.24363157894737,48.90026315789474,47.55689473684211,46.21352631578947,44.87015789473685,43.52678947368421,42.18342105263158,40.84005263157895,39.49668421052632,38.15331578947368,36.80994736842106,35.466578947368426,34.12321052631579,32.77984210526316,31.436473684210526,30.093105263157895,28.749736842105264,27.406368421052633,26.063
37.911,37.06589473684211,36.22078947368421,35.375684210526316,34.53057894736842,33.68547368421053,32.84036842105263,31.995263157894733,31.150157894736843,30.305052631578953,29.459947368421055,28.614842105263158,27.769736842105264,26.92463157894737,26.079526315789476,25.23442105263158,24.389315789473685,23.54421052631579,22.699105263157893,21.854
14.739,14.861315789473686,14.983631578947369,15.105947368421052,15.228263157894737,15.350578947368422,15.472894736842106,15.595210526315789,15.717526315789474,15.839842105263159,15.96215789473684,16.084473684210526,16.20678947368421,16.329105263157892,16.451421052631577,16.573736842105262,16.696052631578944,16.818368421052632,16.940684210526314,17.063
11.522,11.878526315789475,12.235052631578947,12.591578947368422,12.948105263157895,13.304631578947369,13.661157894736842,14.017684210526316,14.374210526315789,14.730736842105262,15.087263157894736,15.44378947368421,15.800315789473684,16.156842105263156,16.513368421052633,16.869894736842106,17.22642105263158,17.582947368421053,17.939473684210522,18.296
12.089,12.314263157894738,12.539526315789473,12.76478947368421,12.990052631578948,13.215315789473685,13.440578947368422,13.665842105263158,13.891105263157893,14.116368421052632,14.341631578947368,14.566894736842105,14.792157894736842,15.01742105263158,15.242684210526315,15.467947368421052,15.693210526315788,15.918473684210527,16.143736842105262,16.369
15.009,15.149210526315791,15.28942105263158,15.429631578947369,15.569842105263158,15.710052631578948,15.850263157894737,15.990473684210524,16.130684210526315,16.270894736842106,16.411105263157893,16.551315789473684,16.691526315789474,16.83173684210526,16.971947368421052,17.112157894736843,17.25236842105263,17.39257894736842,17.532789473684208,17.673
29.889,29.281105263157897,28.67321052631579,28.06531578947368,27.457421052631577,26.849526315789475,26.241631578947366,25.63373684210526,25.02584210526316,24.417947368421054,23.810052631578948,23.202157894736843,22.594263157894737,21.98636842105263,21.378473684210526,20.77057894736842,20.162684210526315,19.55478947368421,18.946894736842104,18.339
52.083,50.577789473684206,49.07257894736842,47.56736842105263,46.06215789473684,44.556947368421056,43.05173684210526,41.54652631578947,40.041315789473686,38.5361052631579,37.0308947368421,35.525684210526315,34.02047368421053,32.515263157894736,31.01005263157895,29.504842105263158,27.999631578947373,26.494421052631584,24.989210526315794,23.484
34.297,34.15378947368421,34.010578947368415,33.86736842105263,33.72415789473684,33.58094736842105,33.43773684210526,33.29452631578947,33.151315789473685,33.008105263157894,32.8648947368421,32.72168421052631,32.57847368421052,32.43526315789474,32.29205263157895,32.14884210526316,32.005631578947366,31.86242105263158,31.719210526315788,31.576
17.063,17.85815789473684,18.653315789473684,19.448473684210523,20.243631578947365,21.03878947368421,21.83394736842105,22.629105263157893,23.424263157894735,24.219421052631578,25.01457894736842,25.809736842105263,26.604894736842105,27.400052631578944,28.19521052631579,28.99036842105263,29.785526315789472,30.580684210526314,31.375842105263157,32.171
15.802,16.86942105263158,17.936842105263157,19.004263157894734,20.071684210526314,21.139105263157894,22.206526315789475,23.273947368421048,24.34136842105263,25.40878947368421,26.47621052631579,27.543631578947366,28.611052631578943,29.678473684210523,30.745894736842104,31.813315789473684,32.880736842105264,33.94815789473684,35.01557894736842,36.083
20.465,21.42721052631579,22.389421052631576,23.351631578947366,24.313842105263156,25.27605263157895,26.238263157894735,27.200473684210525,28.162684210526315,29.12489473684211,30.087105263157895,31.049315789473685,32.011526315789474,32.97373684210526,33.935947368421054,34.89815789473684,35.86036842105263,36.82257894736842,37.784789473684214,38.747
17.361,18.200894736842105,19.04078947368421,19.880684210526315,20.720578947368423,21.56047368421053,22.400368421052633,23.240263157894738,24.080157894736843,24.920052631578947,25.759947368421052,26.599842105263157,27.439736842105262,28.279631578947367,29.119526315789475,29.95942105263158,30.799315789473685,31.63921052631579,32.4791052631579,33.319
15.235,16.30015789473684,17.365315789473684,18.430473684210526,19.495631578947368,20.56078947368421,21.625947368421052,22.691105263157894,23.756263157894736,24.821421052631578,25.88657894736842,26.951736842105262,28.0168947368421,29.082052631578946,30.14721052631579,31.21236842105263,32.27752631578947,33.34268421052631,34.40784210526315,35.473
62.968,61.729000000000006,60.49,59.251,58.012,56.773,55.534,54.294999999999995,53.056,51.81700000000001,50.578,49.339,48.1,46.861000000000004,45.622,44.383,43.144000000000005,41.905,40.666000000000004,39.427
35.842,35.18557894736842,34.52915789473684,33.87273684210526,33.21631578947368,32.559894736842104,31.903473684210525,31.247052631578946,30.590631578947367,29.93421052631579,29.277789473684212,28.62136842105263,27.96494736842105,27.308526315789475,26.652105263157893,25.995684210526314,25.339263157894738,24.682842105263163,24.02642105263158,23.37
15.32,15.742476329354316,16.16495265870863,16.58742898806294,17.009905317417257,17.43238164677157,17.85485797612588,18.277334305480196,18.699810634834513,19.122286964188824,19.544763293543138,19.967239622897452,20.389715952251763,20.812192281606077,21.23466861096039,21.65714494031471,22.079621269669023,22.502097599023333,22.924573928377647,23.34705025773196
24.235,24.053,23.871,23.689,23.506999999999998,23.325000000000003,23.142999999999997,22.961,22.779,22.597,22.415,22.233,22.051000000000002,21.869,21.687,21.505000000000003,21.323,21.141000000000002,20.959,20.777
19.572,19.727894736842106,19.88378947368421,20.039684210526314,20.195578947368418,20.351473684210525,20.507368421052632,20.663263157894736,20.81915789473684,20.975052631578947,21.130947368421054,21.286842105263155,21.442736842105262,21.59863157894737,21.754526315789473,21.910421052631577,22.066315789473684,22.222210526315788,22.378105263157895,22.534
21.967,21.940894736842107,21.91478947368421,21.888684210526314,21.86257894736842,21.836473684210524,21.81036842105263,21.784263157894735,21.75815789473684,21.73205263157895,21.70594736842105,21.679842105263155,21.65373684210526,21.62763157894737,21.601526315789474,21.57542105263158,21.549315789473685,21.52321052631579,21.497105263157895,21.471
39.13,38.29457894736843,37.45915789473684,36.62373684210526,35.788315789473685,34.95289473684211,34.11747368421053,33.28205263157895,32.446631578947375,31.611210526315794,30.775789473684213,29.940368421052632,29.10494736842106,28.269526315789477,27.434105263157896,26.598684210526315,25.763263157894738,24.92784210526316,24.09242105263158,23.257
51.049,49.77573684210527,48.50247368421052,47.22921052631578,45.95594736842105,44.68268421052632,43.40942105263158,42.13615789473684,40.86289473684211,39.589631578947376,38.31636842105263,37.04310526315789,35.76984210526315,34.49657894736842,33.22331578947369,31.950052631578945,30.67678947368421,29.403526315789474,28.13026315789474,26.857
29.507,29.41747368421053,29.327947368421054,29.23842105263158,29.148894736842106,29.059368421052636,28.969842105263158,28.880315789473684,28.790789473684214,28.70126315789474,28.611736842105266,28.52221052631579,28.43268421052632,28.34315789473684,28.253631578947367,28.164105263157897,28.074578947368423,27.985052631578945,27.895526315789475,27.806
8.787,9.38,9.973,10.565999999999999,11.158999999999999,11.752,12.344999999999999,12.937999999999999,13.530999999999999,14.124,14.716999999999999,15.31,15.902999999999999,16.496,17.089,17.682,18.275,18.868,19.461,20.054
1.02,1.9591052631578947,2.8982105263157893,3.837315789473684,4.776421052631578,5.715526315789473,6.6546315789473685,7.593736842105263,8.532842105263157,9.471947368421052,10.411052631578945,11.350157894736842,12.289263157894737,13.228368421052629,14.167473684210526,15.10657894736842,16.045684210526314,16.984789473684206,17.923894736842104,18.863
16.908,17.019105263157897,17.13021052631579,17.241315789473685,17.35242105263158,17.463526315789473,17.57463157894737,17.68573684210526,17.79684210526316,17.907947368421056,18.019052631578944,18.13015789473684,18.241263157894736,18.35236842105263,18.463473684210527,18.57457894736842,18.685684210526315,18.796789473684207,18.907894736842103,19.019
5.768,6.584052631578947,7.4001052631578945,8.216157894736842,9.03221052631579,9.848263157894737,10.664315789473683,11.480368421052631,12.296421052631578,13.112473684210526,13.928526315789473,14.74457894736842,15.560631578947367,16.376684210526314,17.192736842105262,18.00878947368421,18.824842105263155,19.640894736842103,20.45694736842105,21.273
6.774,7.516947368421053,8.259894736842105,9.002842105263158,9.745789473684212,10.488736842105265,11.231684210526316,11.974631578947367,12.717578947368422,13.460526315789474,14.203473684210527,14.946421052631578,15.689368421052631,16.432315789473684,17.175263157894737,17.91821052631579,18.661157894736842,19.40410526315789,20.147052631578948,20.89
13.889,14.477526315789474,15.066052631578946,15.65457894736842,16.243105263157894,16.831631578947366,17.420157894736843,18.008684210526315,18.59721052631579,19.185736842105264,19.774263157894737,20.36278947368421,20.951315789473686,21.539842105263155,22.128368421052635,22.716894736842107,23.30542105263158,23.893947368421053,24.48247368421053,25.071
26.433730569948192,26.271273711410497,26.1088168528728,25.9463599943351,25.78390313579741,25.621446277259714,25.458989418722012,25.296532560184318,25.134075701646623,24.971618843108928,24.80916198457123,24.64670512603353,24.484248267495836,24.32179140895814,24.159334550420443,23.996877691882748,23.834420833345053,23.671963974807355,23.509507116269656,23.34705025773196
26.433730569948192,26.271273711410497,26.1088168528728,25.9463599943351,25.78390313579741,25.621446277259714,25.458989418722012,25.296532560184318,25.134075701646623,24.971618843108928,24.80916198457123,24.64670512603353,24.484248267495836,24.32179140895814,24.159334550420443,23.996877691882748,23.834420833345053,23.671963974807355,23.509507116269656,23.34705025773196
11.139,11.993105263157895,12.847210526315788,13.701315789473684,14.55542105263158,15.409526315789474,16.26363157894737,17.11773684210526,17.971842105263157,18.825947368421055,19.680052631578945,20.534157894736843,21.388263157894738,22.24236842105263,23.096473684210522,23.950578947368424,24.804684210526315,25.658789473684212,26.512894736842107,27.367
14.81,15.053894736842107,15.297789473684212,15.541684210526316,15.785578947368421,16.029473684210526,16.27336842105263,16.517263157894735,16.76115789473684,17.00505263157895,17.248947368421053,17.492842105263158,17.736736842105262,17.980631578947367,18.224526315789472,18.468421052631577,18.712315789473685,18.95621052631579,19.20010526315789,19.444
18.169,18.399473684210527,18.629947368421053,18.86042105263158,19.090894736842106,19.321368421052632,19.551842105263155,19.782315789473685,20.01278947368421,20.243263157894738,20.47373684210526,20.704210526315787,20.934684210526314,21.16515789473684,21.395631578947366,21.626105263157896,21.85657894736842,22.087052631578945,22.317526315789472,22.548
35.247,33.48363157894737,31.720263157894735,29.956894736842102,28.193526315789473,26.430157894736844,24.666789473684208,22.90342105263158,21.14005263157895,19.37668421052632,17.613315789473685,15.849947368421052,14.086578947368423,12.323210526315792,10.55984210526316,8.796473684210525,7.033105263157896,5.269736842105267,3.5063684210526334,1.743
51.063,49.64726315789474,48.23152631578948,46.81578947368421,45.40005263157895,43.98431578947368,42.56857894736842,41.152842105263154,39.7371052631579,38.32136842105264,36.90563157894737,35.4898947368421,34.07415789473684,32.65842105263158,31.24268421052632,29.826947368421056,28.41121052631579,26.99547368421053,25.579736842105266,24.164
26.433730569948192,26.271273711410497,26.1088168528728,25.9463599943351,25.78390313579741,25.621446277259714,25.458989418722012,25.296532560184318,25.134075701646623,24.971618843108928,24.80916198457123,24.64670512603353,24.484248267495836,24.32179140895814,24.159334550420443,23.996877691882748,23.834420833345053,23.671963974807355,23.509507116269656,23.34705025773196
26.433730569948192,26.271273711410497,26.1088168528728,25.9463599943351,25.78390313579741,25.621446277259714,25.458989418722012,25.296532560184318,25.134075701646623,24.971618843108928,24.80916198457123,24.64670512603353,24.484248267495836,24.32179140895814,24.159334550420443,23.996877691882748,23.834420833345053,23.671963974807355,23.509507116269656,23.34705025773196
12.075,12.668,13.261,13.854,14.447,15.04,15.633,16.226,16.819,17.412,18.005,18.598,19.191,19.784,20.377,20.97,21.562999999999995,22.156,22.749,23.342
17.163,17.336052631578948,17.509105263157895,17.682157894736843,17.85521052631579,18.028263157894738,18.201315789473686,18.37436842105263,18.54742105263158,18.72047368421053,18.893526315789472,19.06657894736842,19.239631578947368,19.412684210526315,19.585736842105263,19.75878947368421,19.931842105263158,20.104894736842105,20.277947368421053,20.451
22.874,22.72110526315789,22.568210526315788,22.41531578947368,22.262421052631577,22.109526315789473,21.956631578947366,21.803736842105263,21.65084210526316,21.497947368421052,21.345052631578945,21.192157894736845,21.039263157894737,20.88636842105263,20.733473684210526,20.580578947368423,20.427684210526316,20.27478947368421,20.121894736842105,19.969
39.187,38.03605263157895,36.88510526315789,35.73415789473684,34.58321052631579,33.43226315789474,32.28131578947368,31.130368421052626,29.979421052631576,28.82847368421053,27.67752631578947,26.52657894736842,25.375631578947367,24.224684210526316,23.073736842105262,21.92278947368421,20.771842105263158,19.620894736842107,18.469947368421053,17.319
52.636,51.26573684210526,49.89547368421053,48.52521052631579,47.154947368421055,45.78468421052632,44.41442105263158,43.04415789473684,41.67389473684211,40.303631578947375,38.933368421052634,37.563105263157894,36.19284210526316,34.82257894736843,33.45231578947369,32.08205263157895,30.711789473684213,29.341526315789476,27.97126315789474,26.601
35.289,34.88173684210527,34.47447368421053,34.06721052631579,33.65994736842105,33.25268421052632,32.84542105263158,32.43815789473684,32.03089473684211,31.623631578947368,31.216368421052632,30.809105263157896,30.401842105263157,29.994578947368417,29.587315789473685,29.18005263157895,28.77278947368421,28.365526315789474,27.958263157894734,27.551
16.511,16.534105263157894,16.55721052631579,16.580315789473683,16.603421052631578,16.626526315789473,16.649631578947368,16.672736842105262,16.695842105263157,16.718947368421055,16.742052631578947,16.76515789473684,16.788263157894736,16.81136842105263,16.834473684210526,16.85757894736842,16.880684210526315,16.90378947368421,16.926894736842105,16.95
22.959,22.641263157894738,22.323526315789476,22.00578947368421,21.688052631578948,21.370315789473686,21.05257894736842,20.734842105263155,20.417105263157893,20.09936842105263,19.78163157894737,19.463894736842107,19.14615789473684,18.82842105263158,18.510684210526314,18.192947368421052,17.87521052631579,17.557473684210528,17.239736842105263,16.922
19.501,19.538315789473685,19.575631578947373,19.612947368421054,19.650263157894738,19.687578947368422,19.724894736842106,19.76221052631579,19.799526315789475,19.83684210526316,19.874157894736843,19.911473684210527,19.94878947368421,19.986105263157896,20.02342105263158,20.060736842105264,20.09805263157895,20.135368421052632,20.172684210526317,20.21
15.901,16.13,16.358999999999998,16.588,16.817,17.046,17.275,17.503999999999998,17.733,17.962,18.191,18.419999999999998,18.648999999999997,18.878,19.107,19.336,19.565,19.794,20.022999999999996,20.252
36.352,36.07152631578948,35.79105263157894,35.510578947368415,35.23010526315789,34.94963157894737,34.66915789473684,34.388684210526314,34.10821052631579,33.82773684210526,33.54726315789473,33.26678947368421,32.986315789473686,32.70584210526316,32.42536842105263,32.144894736842105,31.864421052631577,31.58394736842105,31.303473684210527,31.023
49.178,48.30678947368421,47.43557894736842,46.56436842105263,45.69315789473684,44.82194736842105,43.950736842105265,43.07952631578947,42.20831578947369,41.337105263157895,40.4658947368421,39.59468421052631,38.723473684210525,37.85226315789474,36.98105263157895,36.109842105263155,35.23863157894737,34.367421052631585,33.49621052631579,32.625
33.546,33.579578947368425,33.61315789473684,33.64673684210526,33.68031578947368,33.71389473684211,33.747473684210526,33.781052631578945,33.81463157894736,33.84821052631579,33.88178947368421,33.91536842105263,33.948947368421045,33.98252631578947,34.01610526315789,34.049684210526316,34.083263157894734,34.11684210526315,34.15042105263158,34.184
18.197,18.962315789473685,19.727631578947367,20.492947368421053,21.258263157894735,22.02357894736842,22.788894736842103,23.554210526315785,24.319526315789474,25.084842105263156,25.85015789473684,26.615473684210524,27.38078947368421,28.146105263157892,28.911421052631578,29.676736842105264,30.442052631578946,31.20736842105263,31.972684210526314,32.738
18.495,19.176736842105264,19.858473684210526,20.54021052631579,21.221947368421056,21.903684210526315,22.58542105263158,23.26715789473684,23.948894736842107,24.63063157894737,25.312368421052632,25.9941052631579,26.675842105263158,27.35757894736842,28.039315789473683,28.72105263157895,29.40278947368421,30.08452631578947,30.766263157894734,31.448
15.122,15.785105263157895,16.44821052631579,17.111315789473682,17.774421052631578,18.437526315789476,19.100631578947368,19.76373684210526,20.426842105263155,21.08994736842105,21.753052631578946,22.41615789473684,23.079263157894736,23.742368421052632,24.405473684210527,25.068578947368422,25.731684210526314,26.39478947368421,27.0578947368421,27.721
1.984,3.3087368421052634,4.633473684210526,5.9582105263157885,7.282947368421052,8.607684210526315,9.932421052631579,11.257157894736842,12.581894736842104,13.90663157894737,15.23136842105263,16.556105263157896,17.880842105263156,19.20557894736842,20.530315789473683,21.855052631578946,23.17978947368421,24.504526315789473,25.829263157894736,27.154
20.252,20.40942105263158,20.566842105263156,20.724263157894736,20.881684210526316,21.039105263157893,21.196526315789473,21.35394736842105,21.51136842105263,21.66878947368421,21.82621052631579,21.983631578947367,22.141052631578948,22.298473684210524,22.455894736842104,22.61331578947368,22.77073684210526,22.928157894736838,23.085578947368422,23.243
51.29,50.05326315789474,48.81652631578947,47.57978947368421,46.34305263157895,45.10631578947369,43.86957894736842,42.63284210526316,41.39610526315789,40.15936842105263,38.92263157894737,37.6858947368421,36.44915789473684,35.21242105263158,33.97568421052632,32.73894736842105,31.502210526315793,30.26547368421053,29.028736842105264,27.792
30.697,30.911842105263162,31.126684210526314,31.341526315789473,31.556368421052632,31.77121052631579,31.98605263157895,32.2008947368421,32.41573684210526,32.63057894736842,32.84542105263158,33.06026315789474,33.2751052631579,33.489947368421056,33.704789473684215,33.919631578947374,34.13447368421053,34.349315789473685,34.564157894736844,34.779
16.171,16.889315789473685,17.607631578947366,18.32594736842105,19.044263157894736,19.76257894736842,20.480894736842103,21.199210526315788,21.917526315789473,22.63584210526316,23.35415789473684,24.072473684210525,24.790789473684207,25.509105263157892,26.227421052631577,26.945736842105266,27.664052631578947,28.38236842105263,29.100684210526314,29.819
18.537,19.316526315789474,20.096052631578946,20.875578947368417,21.655105263157893,22.434631578947368,23.214157894736843,23.99368421052631,24.773210526315786,25.55273684210526,26.332263157894737,27.111789473684208,27.89131578947368,28.670842105263155,29.45036842105263,30.229894736842105,31.009421052631577,31.788947368421052,32.568473684210524,33.348
15.788,16.672631578947367,17.557263157894738,18.4418947368421,19.326526315789472,20.211157894736843,21.09578947368421,21.980421052631577,22.865052631578948,23.749684210526315,24.634315789473682,25.51894736842105,26.40357894736842,27.288210526315787,28.172842105263157,29.057473684210525,29.94210526315789,30.82673684210526,31.71136842105263,32.596
18.75,19.340736842105265,19.931473684210527,20.52221052631579,21.112947368421054,21.70368421052632,22.294421052631577,22.885157894736842,23.475894736842108,24.06663157894737,24.65736842105263,25.248105263157896,25.838842105263158,26.42957894736842,27.020315789473685,27.611052631578946,28.201789473684208,28.792526315789473,29.383263157894735,29.974
34.722,34.42963157894737,34.137263157894736,33.84489473684211,33.55252631578948,33.26015789473685,32.967789473684206,32.67542105263158,32.38305263157895,32.09068421052632,31.798315789473683,31.505947368421054,31.213578947368422,30.92121052631579,30.62884210526316,30.33647368421053,30.044105263157896,29.751736842105263,29.459368421052634,29.167
49.589,49.05121052631579,48.51342105263158,47.975631578947365,47.43784210526316,46.900052631578944,46.36226315789474,45.824473684210524,45.28668421052632,44.748894736842104,44.2111052631579,43.67331578947368,43.13552631578948,42.59773684210526,42.05994736842105,41.52215789473684,40.984368421052636,40.44657894736842,39.90878947368421,39.371
36.494,36.41415789473684,36.334315789473685,36.254473684210524,36.17463157894737,36.09478947368421,36.01494736842105,35.935105263157894,35.85526315789473,35.77542105263158,35.69557894736842,35.615736842105264,35.5358947368421,35.45605263157895,35.37621052631579,35.29636842105263,35.21652631578947,35.13668421052631,35.05684210526315,34.977
17.489,16.895210526315793,16.301421052631582,15.70763157894737,15.113842105263158,14.520052631578949,13.926263157894738,13.332473684210527,12.738684210526316,12.144894736842106,11.551105263157897,10.957315789473684,10.363526315789475,9.769736842105264,9.175947368421053,8.582157894736842,7.988368421052632,7.394578947368422,6.800789473684212,6.207
17.687,18.173315789473683,18.65963157894737,19.14594736842105,19.632263157894737,20.118578947368423,20.604894736842105,21.09121052631579,21.577526315789477,22.06384210526316,22.55015789473684,23.036473684210527,23.52278947368421,24.009105263157892,24.495421052631578,24.981736842105263,25.46805263157895,25.954368421052628,26.440684210526314,26.927
18.863,19.46942105263158,20.075842105263156,20.682263157894734,21.288684210526313,21.895105263157895,22.501526315789473,23.10794736842105,23.714368421052633,24.32078947368421,24.92721052631579,25.53363157894737,26.140052631578946,26.746473684210525,27.352894736842106,27.959315789473685,28.565736842105263,29.172157894736845,29.778578947368423,30.385
18.084,18.59642105263158,19.108842105263157,19.621263157894735,20.133684210526315,20.646105263157896,21.158526315789473,21.670947368421054,22.18336842105263,22.69578947368421,23.20821052631579,23.720631578947366,24.233052631578946,24.745473684210523,25.257894736842108,25.770315789473685,26.282736842105262,26.795157894736843,27.30757894736842,27.82
36.451,36.23842105263158,36.02584210526316,35.81326315789474,35.60068421052632,35.3881052631579,35.17552631578947,34.96294736842105,34.750368421052634,34.537789473684214,34.325210526315786,34.11263157894737,33.900052631578944,33.68747368421053,33.4748947368421,33.26231578947368,33.04973684210526,32.83715789473684,32.62457894736842,32.412
47.463,47.049789473684214,46.63657894736842,46.22336842105263,45.81015789473685,45.39694736842106,44.983736842105266,44.57052631578947,44.157315789473685,43.7441052631579,43.33089473684211,42.91768421052632,42.50447368421053,42.09126315789474,41.67805263157895,41.264842105263156,40.85163157894737,40.43842105263158,40.02521052631579,39.612
32.582,32.864736842105266,33.147473684210524,33.43021052631579,33.712947368421055,33.99568421052632,34.27842105263158,34.56115789473684,34.8438947368421,35.12663157894737,35.40936842105263,35.6921052631579,35.97484210526316,36.25757894736842,36.54031578947368,36.823052631578946,37.10578947368421,37.38852631578947,37.671263157894735,37.954
20.564,21.157736842105265,21.751473684210527,22.34521052631579,22.938947368421054,23.53268421052632,24.126421052631578,24.72015789473684,25.313894736842105,25.907631578947367,26.501368421052632,27.095105263157894,27.688842105263156,28.28257894736842,28.876315789473683,29.470052631578948,30.06378947368421,30.65752631578947,31.251263157894737,31.845
20.961,21.715105263157895,22.469210526315788,23.223315789473684,23.97742105263158,24.731526315789473,25.48563157894737,26.23973684210526,26.993842105263155,27.747947368421052,28.502052631578948,29.256157894736845,30.010263157894737,30.76436842105263,31.518473684210527,32.27257894736842,33.02668421052632,33.78078947368421,34.534894736842105,35.289
19.331,20.14926315789474,20.96752631578947,21.785789473684208,22.604052631578945,23.422315789473686,24.24057894736842,25.058842105263157,25.877105263157894,26.695368421052635,27.51363157894737,28.331894736842106,29.150157894736843,29.968421052631577,30.786684210526314,31.60494736842105,32.423210526315785,33.241473684210526,34.059736842105266,34.878
