S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
21.117,21.0991052631579,21.08121052631579,21.063315789473684,21.04542105263158,21.027526315789476,21.00963157894737,20.99173684210526,20.97384210526316,20.955947368421054,20.938052631578948,20.920157894736843,20.902263157894737,20.884368421052635,20.866473684210526,20.848578947368424,20.830684210526318,20.812789473684212,20.794894736842107,20.777
14.158,14.598842105263158,15.039684210526316,15.480526315789472,15.92136842105263,16.362210526315792,16.803052631578947,17.243894736842105,17.684736842105263,18.12557894736842,18.56642105263158,19.007263157894734,19.448105263157895,19.88894736842105,20.329789473684208,20.770631578947366,21.211473684210524,21.652315789473683,22.09315789473684,22.534
18.254,18.423315789473687,18.59263157894737,18.761947368421055,18.93126315789474,19.100578947368422,19.269894736842105,19.43921052631579,19.608526315789476,19.77784210526316,19.94715789473684,20.116473684210526,20.28578947368421,20.455105263157897,20.62442105263158,20.793736842105265,20.96305263157895,21.132368421052632,21.301684210526314,21.471
24.844,24.760473684210528,24.676947368421054,24.593421052631577,24.509894736842107,24.426368421052633,24.34284210526316,24.259315789473685,24.175789473684212,24.09226315789474,24.008736842105264,23.92521052631579,23.841684210526317,23.758157894736843,23.67463157894737,23.591105263157893,23.507578947368422,23.42405263157895,23.340526315789475,23.257
30.06,29.89142105263158,29.722842105263158,29.554263157894734,29.385684210526314,29.217105263157894,29.048526315789474,28.87994736842105,28.711368421052633,28.54278947368421,28.37421052631579,28.20563157894737,28.037052631578945,27.868473684210525,27.699894736842104,27.531315789473684,27.362736842105264,27.19415789473684,27.02557894736842,26.857
34.552,34.19694736842106,33.84189473684211,33.48684210526316,33.13178947368421,32.776736842105265,32.421684210526315,32.066631578947366,31.711578947368423,31.356526315789473,31.001473684210527,30.646421052631577,30.29136842105263,29.936315789473685,29.581263157894735,29.22621052631579,28.871157894736843,28.516105263157893,28.16105263157895,27.806
10.828,11.31357894736842,11.79915789473684,12.284736842105263,12.770315789473683,13.255894736842105,13.741473684210526,14.227052631578946,14.712631578947367,15.19821052631579,15.68378947368421,16.16936842105263,16.654947368421052,17.140526315789472,17.626105263157893,18.111684210526313,18.597263157894734,19.082842105263154,19.568421052631578,20.054
18.367,18.3931052631579,18.41921052631579,18.445315789473685,18.47142105263158,18.497526315789475,18.52363157894737,18.54973684210526,18.575842105263156,18.60194736842105,18.628052631578946,18.65415789473684,18.680263157894736,18.70636842105263,18.732473684210525,18.75857894736842,18.784684210526315,18.81078947368421,18.836894736842105,18.863
16.468,16.60226315789474,16.736526315789472,16.87078947368421,17.00505263157895,17.139315789473685,17.27357894736842,17.407842105263157,17.542105263157893,17.67636842105263,17.810631578947365,17.944894736842105,18.07915789473684,18.213421052631578,18.347684210526314,18.48194736842105,18.61621052631579,18.750473684210522,18.884736842105262,19.019
20.04,20.104894736842105,20.169789473684208,20.23468421052631,20.29957894736842,20.364473684210527,20.42936842105263,20.494263157894736,20.559157894736842,20.624052631578948,20.688947368421054,20.753842105263157,20.818736842105263,20.88363157894737,20.948526315789472,21.01342105263158,21.078315789473685,21.143210526315787,21.208105263157893,21.273
19.501,19.574105263157897,19.647210526315792,19.720315789473684,19.79342105263158,19.866526315789475,19.93963157894737,20.012736842105262,20.08584210526316,20.158947368421053,20.23205263157895,20.305157894736844,20.378263157894736,20.45136842105263,20.524473684210527,20.597578947368422,20.670684210526318,20.74378947368421,20.81689473684211,20.89
34.949,34.42910526315789,33.90921052631579,33.389315789473685,32.86942105263158,32.349526315789475,31.829631578947367,31.309736842105263,30.789842105263155,30.269947368421057,29.750052631578946,29.23015789473684,28.710263157894737,28.190368421052632,27.670473684210528,27.150578947368423,26.63068421052632,26.110789473684214,25.59089473684211,25.071
22.301032341526525,22.356085916063655,22.41113949060078,22.466193065137908,22.52124663967504,22.576300214212168,22.631353788749294,22.68640736328642,22.741460937823554,22.79651451236068,22.851568086897807,22.906621661434933,22.961675235972063,23.016728810509193,23.07178238504632,23.12683595958345,23.18188953412058,23.236943108657705,23.29199668319483,23.34705025773196
22.301032341526525,22.356085916063655,22.41113949060078,22.466193065137908,22.52124663967504,22.576300214212168,22.631353788749294,22.68640736328642,22.741460937823554,22.79651451236068,22.851568086897807,22.906621661434933,22.961675235972063,23.016728810509193,23.07178238504632,23.12683595958345,23.18188953412058,23.236943108657705,23.29199668319483,23.34705025773196
14.427,15.108052631578948,15.789105263157895,16.470157894736843,17.15121052631579,17.832263157894737,18.513315789473687,19.19436842105263,19.87542105263158,20.556473684210527,21.237526315789474,21.918578947368424,22.599631578947367,23.280684210526314,23.96173684210526,24.64278947368421,25.323842105263157,26.004894736842108,26.685947368421054,27.367
13.747,14.04684210526316,14.346684210526316,14.646526315789473,14.94636842105263,15.246210526315789,15.546052631578947,15.845894736842105,16.14573684210526,16.44557894736842,16.745421052631578,17.045263157894738,17.345105263157894,17.64494736842105,17.94478947368421,18.244631578947367,18.544473684210526,18.844315789473683,19.14415789473684,19.444
16.681,16.989789473684212,17.298578947368423,17.60736842105263,17.91615789473684,18.224947368421052,18.533736842105263,18.84252631578947,19.151315789473685,19.460105263157892,19.768894736842103,20.077684210526314,20.386473684210525,20.695263157894736,21.004052631578947,21.312842105263158,21.62163157894737,21.93042105263158,22.239210526315787,22.548
21.896,20.835315789473686,19.774631578947368,18.713947368421053,17.653263157894738,16.592578947368423,15.531894736842107,14.471210526315788,13.410526315789474,12.349842105263159,11.289157894736842,10.228473684210527,9.167789473684213,8.107105263157896,7.04642105263158,5.985736842105263,4.925052631578948,3.864368421052634,2.803684210526317,1.743
27.693,27.50726315789474,27.321526315789473,27.135789473684213,26.95005263157895,26.764315789473688,26.578578947368424,26.392842105263156,26.207105263157896,26.021368421052635,25.83563157894737,25.649894736842107,25.464157894736843,25.278421052631582,25.09268421052632,24.906947368421058,24.721210526315794,24.53547368421053,24.349736842105266,24.164
22.301032341526525,22.356085916063655,22.41113949060078,22.466193065137908,22.52124663967504,22.576300214212168,22.631353788749294,22.68640736328642,22.741460937823554,22.79651451236068,22.851568086897807,22.906621661434933,22.961675235972063,23.016728810509193,23.07178238504632,23.12683595958345,23.18188953412058,23.236943108657705,23.29199668319483,23.34705025773196
22.301032341526525,22.356085916063655,22.41113949060078,22.466193065137908,22.52124663967504,22.576300214212168,22.631353788749294,22.68640736328642,22.741460937823554,22.79651451236068,22.851568086897807,22.906621661434933,22.961675235972063,23.016728810509193,23.07178238504632,23.12683595958345,23.18188953412058,23.236943108657705,23.29199668319483,23.34705025773196
15.476,15.89,16.304000000000002,16.718,17.132,17.546,17.96,18.374,18.787999999999997,19.202,19.616,20.03,20.444,20.858,21.272,21.686,22.099999999999998,22.514,22.928,23.342
17.616,17.76521052631579,17.914421052631578,18.06363157894737,18.212842105263157,18.362052631578948,18.511263157894735,18.660473684210526,18.809684210526317,18.958894736842105,19.108105263157896,19.257315789473683,19.406526315789474,19.55573684210526,19.704947368421053,19.854157894736844,20.003368421052635,20.15257894736842,20.301789473684213,20.451
17.673,17.793842105263156,17.914684210526314,18.035526315789472,18.15636842105263,18.277210526315788,18.398052631578945,18.518894736842103,18.63973684210526,18.760578947368423,18.88142105263158,19.00226315789474,19.123105263157896,19.243947368421054,19.364789473684212,19.48563157894737,19.606473684210528,19.727315789473682,19.848157894736843,19.969
26.786,26.287736842105264,25.789473684210527,25.291210526315787,24.792947368421054,24.29468421052632,23.79642105263158,23.298157894736843,22.799894736842106,22.301631578947372,21.80336842105263,21.305105263157895,20.806842105263158,20.30857894736842,19.810315789473684,19.312052631578947,18.81378947368421,18.315526315789473,17.81726315789474,17.319
37.075,36.523736842105265,35.97247368421053,35.42121052631579,34.86994736842106,34.31868421052632,33.767421052631576,33.21615789473684,32.66489473684211,32.11363157894737,31.562368421052632,31.011105263157894,30.45984210526316,29.908578947368422,29.35731578947368,28.80605263157895,28.254789473684212,27.703526315789475,27.152263157894737,26.601
0.156,1.5978421052631577,3.0396842105263158,4.481526315789473,5.923368421052631,7.3652105263157885,8.807052631578946,10.248894736842106,11.690736842105263,13.132578947368419,14.574421052631577,16.016263157894738,17.45810526315789,18.899947368421046,20.34178947368421,21.783631578947368,23.225473684210524,24.66731578947368,26.10915789473684,27.551
22.301032341526525,22.019399060393553,21.737765779260574,21.456132498127598,21.174499216994626,20.89286593586165,20.611232654728674,20.3295993735957,20.047966092462726,19.766332811329754,19.484699530196778,19.2030662490638,18.921432967930826,18.63979968679785,18.358166405664875,18.0765331245319,17.794899843398923,17.51326656226595,17.231633281132975,16.95
22.301032341526525,22.017925376183026,21.734818410839523,21.45171144549602,21.16860448015252,20.885497514809018,20.602390549465518,20.319283584122015,20.036176618778516,19.753069653435013,19.469962688091513,19.18685572274801,18.903748757404507,18.620641792061008,18.33753482671751,18.054427861374005,17.771320896030506,17.488213930687003,17.2051069653435,16.922
22.301032341526525,22.190978007761974,22.080923673997418,21.970869340232863,21.86081500646831,21.750760672703755,21.640706338939204,21.530652005174648,21.420597671410093,21.31054333764554,21.20048900388099,21.09043467011643,20.980380336351878,20.870326002587326,20.76027166882277,20.650217335058215,20.540163001293664,20.430108667529108,20.320054333764553,20.21
17.914,18.03705263157895,18.1601052631579,18.283157894736842,18.40621052631579,18.52926315789474,18.652315789473683,18.775368421052633,18.89842105263158,19.021473684210527,19.144526315789474,19.26757894736842,19.390631578947367,19.513684210526314,19.636736842105265,19.759789473684208,19.88284210526316,20.005894736842105,20.128947368421052,20.252
44.444,43.73763157894737,43.031263157894735,42.324894736842104,41.618526315789474,40.91215789473685,40.20578947368421,39.499421052631575,38.793052631578945,38.08668421052632,37.380315789473684,36.673947368421054,35.96757894736842,35.26121052631579,34.55484210526316,33.848473684210525,33.142105263157895,32.435736842105264,31.729368421052634,31.023
26.006,26.354368421052634,26.70273684210526,27.051105263157893,27.399473684210527,27.74784210526316,28.096210526315787,28.44457894736842,28.792947368421054,29.141315789473687,29.489684210526313,29.838052631578947,30.18642105263158,30.534789473684214,30.88315789473684,31.231526315789473,31.579894736842107,31.928263157894737,32.27663157894737,32.625
38.308,38.090947368421055,37.873894736842104,37.65684210526315,37.43978947368421,37.22273684210526,37.00568421052631,36.78863157894736,36.57157894736842,36.35452631578947,36.13747368421052,35.920421052631575,35.70336842105263,35.48631578947368,35.269263157894734,35.05221052631579,34.83515789473684,34.618105263157894,34.40105263157894,34.184
10.601,11.766105263157895,12.931210526315791,14.096315789473685,15.26142105263158,16.426526315789474,17.59163157894737,18.756736842105262,19.921842105263156,21.086947368421054,22.252052631578948,23.417157894736842,24.582263157894737,25.74736842105263,26.912473684210525,28.07757894736842,29.242684210526313,30.40778947368421,31.572894736842105,32.738
20.762,21.324421052631582,21.88684210526316,22.449263157894737,23.011684210526315,23.574105263157897,24.136526315789474,24.698947368421052,25.26136842105263,25.82378947368421,26.38621052631579,26.94863157894737,27.511052631578945,28.073473684210526,28.635894736842104,29.198315789473686,29.76073684210526,30.32315789473684,30.88557894736842,31.448
9.68,10.629526315789473,11.579052631578946,12.52857894736842,13.478105263157893,14.42763157894737,15.377157894736841,16.326684210526317,17.276210526315786,18.225736842105263,19.175263157894737,20.12478947368421,21.074315789473683,22.023842105263157,22.97336842105263,23.922894736842107,24.872421052631577,25.82194736842105,26.771473684210523,27.721
11.48,12.304947368421054,13.129894736842106,13.954842105263157,14.779789473684211,15.604736842105265,16.429684210526315,17.254631578947368,18.07957894736842,18.904526315789475,19.729473684210525,20.55442105263158,21.379368421052632,22.204315789473686,23.029263157894736,23.85421052631579,24.67915789473684,25.504105263157893,26.329052631578946,27.154
26.375,26.210157894736845,26.045315789473683,25.880473684210525,25.71563157894737,25.550789473684212,25.385947368421053,25.22110526315789,25.056263157894737,24.89142105263158,24.726578947368424,24.56173684210526,24.396894736842107,24.232052631578945,24.06721052631579,23.90236842105263,23.737526315789474,23.572684210526315,23.407842105263157,23.243
33.418,33.12189473684211,32.82578947368421,32.52968421052631,32.23357894736842,31.937473684210527,31.641368421052633,31.345263157894735,31.049157894736844,30.75305263157895,30.456947368421055,30.160842105263157,29.864736842105263,29.568631578947368,29.272526315789474,28.97642105263158,28.680315789473685,28.38421052631579,28.088105263157896,27.792
35.19,35.16836842105263,35.14673684210526,35.12510526315789,35.10347368421053,35.08184210526316,35.060210526315785,35.03857894736842,35.01694736842106,34.995315789473686,34.973684210526315,34.95205263157895,34.93042105263158,34.90878947368421,34.887157894736845,34.86552631578948,34.84389473684211,34.82226315789474,34.80063157894737,34.779
8.461,9.585105263157896,10.70921052631579,11.833315789473684,12.95742105263158,14.081526315789475,15.205631578947367,16.329736842105262,17.453842105263156,18.577947368421054,19.702052631578944,20.82615789473684,21.950263157894735,23.07436842105263,24.198473684210523,25.322578947368424,26.446684210526314,27.570789473684208,28.694894736842105,29.819
20.437,21.11652631578948,21.79605263157895,22.475578947368422,23.155105263157893,23.83463157894737,24.51415789473684,25.193684210526314,25.873210526315788,26.552736842105265,27.232263157894735,27.91178947368421,28.591315789473683,29.270842105263156,29.95036842105263,30.629894736842108,31.309421052631578,31.98894736842105,32.668473684210525,33.348
8.603,9.865789473684211,11.128578947368421,12.39136842105263,13.65415789473684,14.916947368421052,16.179736842105264,17.442526315789472,18.705315789473683,19.968105263157895,21.230894736842103,22.493684210526315,23.756473684210526,25.01926315789473,26.282052631578946,27.544842105263154,28.807631578947365,30.070421052631573,31.333210526315785,32.596
15.788,16.53463157894737,17.281263157894735,18.027894736842104,18.774526315789473,19.521157894736845,20.26778947368421,21.014421052631576,21.76105263157895,22.507684210526314,23.254315789473683,24.000947368421052,24.74757894736842,25.49421052631579,26.240842105263155,26.987473684210528,27.734105263157893,28.480736842105262,29.22736842105263,29.974
25.907,26.078578947368424,26.250157894736844,26.42173684210526,26.593315789473685,26.764894736842106,26.936473684210526,27.108052631578946,27.279631578947367,27.45121052631579,27.62278947368421,27.79436842105263,27.965947368421052,28.137526315789476,28.309105263157896,28.48068421052632,28.652263157894737,28.823842105263157,28.99542105263158,29.167
31.902,32.2951052631579,32.68821052631579,33.081315789473685,33.474421052631584,33.867526315789476,34.26063157894737,34.65373684210526,35.04684210526316,35.43994736842106,35.83305263157895,36.22615789473684,36.619263157894736,37.01236842105263,37.40547368421053,37.798578947368426,38.19168421052632,38.58478947368421,38.9778947368421,39.371
37.5,37.36721052631579,37.23442105263158,37.10163157894736,36.96884210526316,36.83605263157895,36.70326315789474,36.570473684210526,36.437684210526314,36.3048947368421,36.17210526315789,36.03931578947368,35.90652631578947,35.773736842105265,35.64094736842105,35.50815789473684,35.37536842105263,35.242578947368415,35.1097894736842,34.977
9.566,9.389210526315791,9.21242105263158,9.035631578947369,8.85884210526316,8.682052631578948,8.505263157894737,8.328473684210525,8.151684210526316,7.974894736842106,7.798105263157895,7.621315789473684,7.444526315789474,7.267736842105264,7.090947368421053,6.914157894736842,6.737368421052631,6.5605789473684215,6.383789473684211,6.207
23.441,23.624473684210525,23.807947368421054,23.991421052631576,24.174894736842106,24.35836842105263,24.541842105263157,24.725315789473683,24.90878947368421,25.092263157894735,25.27573684210526,25.459210526315786,25.642684210526312,25.82615789473684,26.009631578947367,26.193105263157896,26.376578947368422,26.560052631578944,26.743526315789474,26.927
18.353,18.98626315789474,19.61952631578948,20.25278947368421,20.88605263157895,21.519315789473687,22.152578947368422,22.785842105263157,23.419105263157896,24.052368421052634,24.68563157894737,25.318894736842108,25.952157894736843,26.585421052631578,27.21868421052632,27.851947368421055,28.48521052631579,29.118473684210528,29.751736842105267,30.385
20.139,20.543263157894735,20.94752631578947,21.351789473684207,21.756052631578946,22.160315789473685,22.564578947368418,22.968842105263157,23.373105263157896,23.777368421052632,24.181631578947368,24.585894736842103,24.99015789473684,25.39442105263158,25.798684210526318,26.20294736842105,26.60721052631579,27.011473684210525,27.41573684210526,27.82
25.751,26.101578947368424,26.452157894736843,26.80273684210526,27.153315789473687,27.503894736842106,27.854473684210525,28.205052631578944,28.55563157894737,28.90621052631579,29.25678947368421,29.607368421052634,29.957947368421053,30.30852631578947,30.659105263157898,31.009684210526316,31.360263157894735,31.710842105263158,32.06142105263157,32.412
32.837,33.19357894736843,33.55015789473684,33.90673684210527,34.26331578947369,34.61989473684211,34.97647368421053,35.333052631578944,35.68963157894737,36.04621052631579,36.402789473684216,36.759368421052635,37.115947368421054,37.47252631578947,37.8291052631579,38.18568421052632,38.54226315789474,38.89884210526316,39.255421052631576,39.612
33.121,33.375368421052634,33.62973684210527,33.88410526315789,34.138473684210524,34.392842105263156,34.64721052631579,34.90157894736842,35.15594736842105,35.410315789473685,35.66468421052632,35.91905263157895,36.17342105263158,36.427789473684214,36.68215789473684,36.93652631578948,37.190894736842104,37.445263157894736,37.69963157894737,37.954
9.623,10.79257894736842,11.96215789473684,13.131736842105262,14.301315789473684,15.470894736842105,16.640473684210527,17.810052631578944,18.979631578947366,20.14921052631579,21.31878947368421,22.48836842105263,23.65794736842105,24.82752631578947,25.99710526315789,27.166684210526316,28.336263157894734,29.505842105263152,30.675421052631577,31.845
19.289,20.1311052631579,20.973210526315793,21.815315789473686,22.65742105263158,23.499526315789474,24.34163157894737,25.18373684210526,26.02584210526316,26.867947368421056,27.710052631578947,28.552157894736844,29.394263157894738,30.23636842105263,31.07847368421053,31.920578947368423,32.76268421052632,33.60478947368421,34.446894736842104,35.289
21.429,22.13684210526316,22.844684210526314,23.55252631578947,24.260368421052632,24.96821052631579,25.676052631578948,26.3838947368421,27.091736842105263,27.799578947368424,28.507421052631578,29.21526315789474,29.923105263157893,30.63094736842105,31.33878947368421,32.04663157894737,32.754473684210524,33.462315789473685,34.17015789473684,34.878
23.441,24.355473684210526,25.269947368421054,26.184421052631578,27.098894736842105,28.013368421052633,28.92784210526316,29.842315789473684,30.756789473684208,31.671263157894735,32.58573684210526,33.50021052631579,34.41468421052632,35.32915789473684,36.24363157894737,37.15810526315789,38.07257894736842,38.98705263157895,39.901526315789475,40.816
27.494,28.25784210526316,29.021684210526317,29.785526315789472,30.54936842105263,31.31321052631579,32.077052631578944,32.8408947368421,33.60473684210526,34.36857894736842,35.13242105263158,35.89626315789474,36.66010526315789,37.423947368421054,38.187789473684205,38.951631578947364,39.71547368421053,40.47931578947368,41.24315789473684,42.007
37.642,37.61289473684211,37.58378947368421,37.55468421052632,37.52557894736842,37.49647368421053,37.46736842105263,37.43826315789474,37.40915789473684,37.38005263157895,37.35094736842105,37.32184210526316,37.29273684210526,37.26363157894737,37.23452631578947,37.20542105263158,37.17631578947368,37.14721052631579,37.118105263157894,37.089
36.621,36.78063157894737,36.940263157894734,37.0998947368421,37.25952631578947,37.41915789473685,37.57878947368421,37.73842105263158,37.89805263157895,38.05768421052632,38.21731578947369,38.37694736842106,38.536578947368426,38.69621052631579,38.855842105263164,39.015473684210534,39.175105263157896,39.334736842105265,39.494368421052634,39.654
10.402,11.934894736842105,13.46778947368421,15.000684210526314,16.53357894736842,18.06647368421053,19.59936842105263,21.132263157894734,22.66515789473684,24.198052631578946,25.730947368421056,27.26384210526316,28.79673684210526,30.329631578947367,31.862526315789474,33.395421052631576,34.92831578947368,36.46121052631579,37.9941052631579,39.527
19.402,20.390315789473686,21.37863157894737,22.36694736842105,23.35526315789474,24.34357894736842,25.331894736842106,26.32021052631579,27.308526315789475,28.29684210526316,29.28515789473684,30.273473684210526,31.26178947368421,32.25010526315789,33.23842105263158,34.22673684210526,35.21505263157895,36.20336842105262,37.19168421052632,38.18
17.234,18.836210526315792,20.43842105263158,22.04063157894737,23.642842105263156,25.24505263157895,26.847263157894737,28.449473684210524,30.051684210526318,31.65389473684211,33.2561052631579,34.858315789473686,36.46052631578947,38.06273684210527,39.66494736842105,41.26715789473685,42.86936842105263,44.47157894736842,46.073789473684215,47.676
19.005,20.233526315789472,21.46205263157895,22.69057894736842,23.919105263157896,25.14763157894737,26.376157894736842,27.604684210526315,28.83321052631579,30.06173684210526,31.290263157894735,32.51878947368421,33.74731578947369,34.975842105263155,36.20436842105263,37.4328947368421,38.66142105263158,39.889947368421055,41.11847368421052,42.347
22.775,24.281000000000002,25.787,27.292999999999996,28.799,30.305,31.811,33.31699999999999,34.823,36.329,37.835,39.341,40.846999999999994,42.353,43.859,45.36500000000001,46.871,48.376999999999995,49.883,51.389
31.278,32.50278947368421,33.72757894736842,34.952368421052626,36.177157894736844,37.401947368421055,38.62673684210526,39.85152631578947,41.07631578947368,42.30110526315789,43.525894736842105,44.750684210526316,45.97547368421053,47.20026315789473,48.42505263157894,49.649842105263154,50.87463157894737,52.09942105263158,53.32421052631579,54.549
32.596,33.43742105263158,34.27884210526315,35.12026315789473,35.961684210526315,36.803105263157896,37.64452631578947,38.48594736842105,39.327368421052626,40.168789473684214,41.01021052631579,41.85163157894736,42.693052631578944,43.534473684210525,44.3758947368421,45.21731578947368,46.05873684210526,46.900157894736836,47.74157894736842,48.583
6.817,8.772052631578948,10.727105263157895,12.682157894736841,14.63721052631579,16.592263157894738,18.547315789473686,20.50236842105263,22.45742105263158,24.412473684210525,26.367526315789473,28.32257894736842,30.277631578947368,32.232684210526315,34.18773684210526,36.14278947368421,38.09784210526316,40.052894736842106,42.00794736842105,43.963
17.772,19.794894736842107,21.817789473684208,23.840684210526312,25.86357894736842,27.886473684210525,29.90936842105263,31.932263157894734,33.95515789473684,35.97805263157895,38.00094736842105,40.02384210526316,42.04673684210526,44.069631578947366,46.09252631578947,48.11542105263158,50.13831578947369,52.161210526315784,54.18410526315789,56.207
14.938,16.231368421052633,17.524736842105263,18.818105263157896,20.111473684210527,21.404842105263157,22.69821052631579,23.991578947368417,25.28494736842105,26.578315789473685,27.871684210526315,29.165052631578952,30.45842105263158,31.75178947368421,33.04515789473684,34.33852631578947,35.6318947368421,36.92526315789474,38.21863157894737,39.512
16.681,16.167789473684213,15.654578947368423,15.141368421052631,14.628157894736843,14.114947368421053,13.601736842105264,13.088526315789473,12.575315789473684,12.062105263157896,11.548894736842104,11.035684210526316,10.522473684210526,10.009263157894736,9.496052631578948,8.982842105263158,8.469631578947368,7.95642105263158,7.44321052631579,6.93
23.257,24.711526315789477,26.16605263157895,27.62057894736842,29.075105263157894,30.529631578947367,31.98415789473684,33.43868421052632,34.89321052631579,36.34773684210526,37.802263157894735,39.25678947368421,40.71131578947368,42.16584210526316,43.62036842105263,45.07489473684211,46.52942105263158,47.98394736842105,49.43847368421053,50.893
36.834,37.514263157894746,38.194526315789474,38.87478947368421,39.55505263157895,40.23531578947369,40.915578947368424,41.59584210526316,42.2761052631579,42.95636842105263,43.63663157894737,44.31689473684211,44.997157894736844,45.67742105263158,46.357684210526315,47.03794736842106,47.71821052631579,48.39847368421052,49.078736842105265,49.759
31.236,31.729789473684214,32.22357894736842,32.717368421052626,33.21115789473684,33.70494736842105,34.19873684210526,34.69252631578947,35.18631578947368,35.6801052631579,36.17389473684211,36.66768421052632,37.16147368421053,37.65526315789474,38.14905263157895,38.64284210526316,39.13663157894737,39.63042105263158,40.124210526315785,40.618
5.06,7.330526315789474,9.601052631578947,11.87157894736842,14.142105263157895,16.41263157894737,18.68315789473684,20.953684210526315,23.224210526315787,25.49473684210526,27.765263157894736,30.035789473684215,32.306315789473686,34.57684210526316,36.84736842105263,39.1178947368421,41.38842105263158,43.658947368421046,45.92947368421053,48.2
21.06,22.21542105263158,23.370842105263158,24.526263157894732,25.681684210526313,26.837105263157895,27.992526315789473,29.14794736842105,30.30336842105263,31.45878947368421,32.61421052631579,33.76963157894737,34.92505263157894,36.080473684210524,37.235894736842106,38.39131578947368,39.54673684210526,40.70215789473684,41.85757894736842,43.013
16.511,17.782,19.052999999999997,20.323999999999998,21.595,22.866,24.137,25.407999999999998,26.678999999999995,27.95,29.220999999999997,30.491999999999997,31.762999999999998,33.03399999999999,34.305,35.57599999999999,36.846999999999994,38.117999999999995,39.388999999999996,40.66
19.033,20.559157894736842,22.085315789473686,23.611473684210527,25.13763157894737,26.66378947368421,28.189947368421052,29.716105263157893,31.242263157894733,32.76842105263158,34.29457894736842,35.82073684210527,37.3468947368421,38.87305263157894,40.39921052631579,41.92536842105263,43.45152631578947,44.97768421052631,46.50384210526316,48.03
22.08,23.700894736842105,25.32178947368421,26.942684210526313,28.56357894736842,30.184473684210527,31.80536842105263,33.42626315789473,35.04715789473684,36.668052631578945,38.28894736842105,39.90984210526316,41.53073684210526,43.15163157894737,44.77252631578947,46.39342105263158,48.014315789473685,49.63521052631579,51.2561052631579,52.877
29.918,30.815315789473683,31.712631578947367,32.609947368421054,33.507263157894734,34.40457894736842,35.3018947368421,36.19921052631579,37.096526315789475,37.993842105263155,38.891157894736835,39.78847368421053,40.68578947368421,41.58310526315789,42.48042105263158,43.377736842105264,44.275052631578944,45.172368421052624,46.06968421052631,46.967
42.8,41.015052631578946,39.23010526315789,37.44515789473684,35.660210526315794,33.875263157894736,32.090315789473685,30.305368421052627,28.520421052631576,26.735473684210525,24.950526315789475,23.16557894736842,21.380631578947366,19.59568421052632,17.810736842105264,16.02578947368421,14.240842105263159,12.455894736842108,10.670947368421054,8.886
6.718,7.593213171459578,8.468426342919154,9.34363951437873,10.218852685838307,11.094065857297885,11.96927902875746,12.844492200217038,13.719705371676616,14.594918543136192,15.47013171459577,16.345344886055347,17.22055805751492,18.0957712289745,18.970984400434077,19.846197571893654,20.721410743353232,21.596623914812806,22.471837086272384,23.34705025773196
6.59,7.47195001356484,8.35390002712968,9.235850040694519,10.11780005425936,10.9997500678242,11.88170008138904,12.76365009495388,13.645600108518721,14.52755012208356,15.4095001356484,16.29145014921324,17.17340016277808,18.05535017634292,18.93730018990776,19.819250203472603,20.701200217037442,21.583150230602282,22.465100244167118,23.34705025773196
22.775,24.099736842105266,25.424473684210525,26.749210526315785,28.073947368421052,29.39868421052632,30.72342105263158,32.04815789473684,33.372894736842106,34.697631578947366,36.02236842105263,37.34710526315789,38.67184210526315,39.99657894736842,41.32131578947369,42.646052631578954,43.97078947368421,45.29552631578947,46.62026315789473,47.945
19.572,20.640157894736845,21.708315789473684,22.776473684210522,23.844631578947364,24.91278947368421,25.98094736842105,27.04910526315789,28.117263157894733,29.185421052631575,30.253578947368418,31.32173684210526,32.3898947368421,33.458052631578944,34.526210526315786,35.59436842105263,36.66252631578947,37.73068421052631,38.79884210526315,39.867
26.942,27.563315789473684,28.184631578947368,28.80594736842105,29.427263157894735,30.04857894736842,30.669894736842103,31.291210526315787,31.91252631578947,32.53384210526316,33.155157894736845,33.77647368421053,34.397789473684206,35.0191052631579,35.64042105263158,36.261736842105265,36.88305263157895,37.50436842105263,38.125684210526316,38.747
40.108,40.34668421052631,40.58536842105263,40.824052631578944,41.06273684210526,41.30142105263158,41.54010526315789,41.778789473684206,42.01747368421053,42.256157894736845,42.49484210526316,42.733526315789476,42.97221052631579,43.21089473684211,43.44957894736842,43.68826315789474,43.926947368421054,44.16563157894737,44.40431578947368,44.643
42.602,42.47294736842105,42.3438947368421,42.21484210526315,42.08578947368421,41.95673684210526,41.827684210526314,41.698631578947364,41.56957894736842,41.44052631578947,41.311473684210526,41.182421052631575,41.053368421052625,40.92431578947368,40.79526315789474,40.66621052631579,40.53715789473684,40.40810526315789,40.27905263157895,40.15
14.47,15.362105263157897,16.25421052631579,17.146315789473682,18.03842105263158,18.930526315789475,19.822631578947366,20.71473684210526,21.60684210526316,22.498947368421053,23.391052631578948,24.283157894736846,25.175263157894737,26.06736842105263,26.959473684210526,27.851578947368424,28.743684210526318,29.63578947368421,30.527894736842104,31.42
