S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
34.694,33.83321052631579,32.97242105263158,32.11163157894737,31.25084210526316,30.39005263157895,29.52926315789474,28.668473684210525,27.80768421052632,26.94689473684211,26.086105263157897,25.225315789473683,24.364526315789476,23.503736842105265,22.642947368421055,21.78215789473684,20.92136842105263,20.060578947368423,19.19978947368421,18.339
50.454,49.03452631578948,47.61505263157895,46.19557894736842,44.7761052631579,43.35663157894737,41.93715789473684,40.51768421052631,39.09821052631579,37.678736842105266,36.259263157894736,34.83978947368421,33.42031578947369,32.00084210526316,30.581368421052638,29.161894736842108,27.74242105263158,26.322947368421058,24.90347368421053,23.484
42.007,41.458000000000006,40.909,40.36,39.811,39.262,38.712999999999994,38.163999999999994,37.614999999999995,37.066,36.516999999999996,35.968,35.419,34.870000000000005,34.321,33.772000000000006,33.223,32.674,32.125,31.576
16.27,17.106894736842104,17.94378947368421,18.780684210526314,19.617578947368422,20.454473684210527,21.29136842105263,22.128263157894736,22.96515789473684,23.802052631578945,24.63894736842105,25.47584210526316,26.312736842105263,27.149631578947368,27.986526315789476,28.823421052631577,29.66031578947368,30.497210526315786,31.334105263157895,32.171
23.257,23.93205263157895,24.607105263157894,25.28215789473684,25.95721052631579,26.632263157894737,27.307315789473684,27.98236842105263,28.65742105263158,29.332473684210527,30.007526315789473,30.68257894736842,31.357631578947366,32.03268421052631,32.70773684210526,33.38278947368421,34.057842105263155,34.732894736842105,35.40794736842105,36.083
27.409,28.005736842105264,28.602473684210523,29.199210526315788,29.79594736842105,30.39268421052632,30.989421052631577,31.58615789473684,32.1828947368421,32.779631578947374,33.37636842105263,33.9731052631579,34.569842105263156,35.16657894736842,35.76331578947368,36.360052631578945,36.95678947368421,37.55352631578947,38.15026315789474,38.747
5.513,6.976473684210527,8.439947368421052,9.903421052631579,11.366894736842106,12.830368421052631,14.293842105263158,15.757315789473683,17.22078947368421,18.684263157894737,20.14773684210526,21.61121052631579,23.074684210526314,24.53815789473684,26.001631578947368,27.465105263157895,28.928578947368422,30.392052631578945,31.855526315789476,33.319
1.984,3.746578947368421,5.509157894736841,7.271736842105263,9.034315789473684,10.796894736842104,12.559473684210525,14.322052631578947,16.084631578947366,17.847210526315788,19.60978947368421,21.37236842105263,23.13494736842105,24.89752631578947,26.66010526315789,28.422684210526313,30.185263157894735,31.947842105263152,33.710421052631574,35.473
46.825,46.43563157894737,46.04626315789474,45.656894736842105,45.267526315789475,44.878157894736844,44.488789473684214,44.09942105263158,43.71005263157895,43.32068421052632,42.931315789473686,42.54194736842105,42.152578947368426,41.76321052631579,41.37384210526316,40.98447368421053,40.5951052631579,40.20573684210526,39.81636842105264,39.427
38.535,37.73684210526315,36.93868421052631,36.140526315789465,35.342368421052626,34.54421052631579,33.74605263157895,32.9478947368421,32.14973684210526,31.351578947368424,30.553421052631577,29.755263157894735,28.957105263157892,28.158947368421053,27.36078947368421,26.562631578947368,25.76447368421053,24.96631578947369,24.168157894736844,23.37
17.474,17.78310790830168,18.092215816603364,18.401323724905048,18.71043163320673,19.01953954150841,19.32864744981009,19.637755358111775,19.94686326641346,20.255971174715143,20.56507908301682,20.874186991318503,21.183294899620186,21.492402807921867,21.80151071622355,22.110618624525234,22.419726532826918,22.728834441128598,23.037942349430278,23.34705025773196
24.05,23.877736842105268,23.705473684210528,23.53321052631579,23.36094736842105,23.18868421052632,23.01642105263158,22.844157894736842,22.671894736842106,22.499631578947373,22.327368421052633,22.155105263157896,21.98284210526316,21.810578947368423,21.638315789473687,21.46605263157895,21.29378947368421,21.121526315789474,20.949263157894737,20.777
17.432,17.700526315789475,17.969052631578947,18.23757894736842,18.50610526315789,18.774631578947368,19.043157894736844,19.311684210526316,19.58021052631579,19.84873684210526,20.117263157894737,20.38578947368421,20.654315789473685,20.922842105263157,21.19136842105263,21.459894736842102,21.728421052631578,21.99694736842105,22.265473684210527,22.534
21.315,21.323210526315794,21.331421052631583,21.33963157894737,21.347842105263158,21.356052631578947,21.364263157894737,21.372473684210526,21.38068421052632,21.388894736842108,21.397105263157897,21.405315789473683,21.413526315789476,21.421736842105265,21.429947368421054,21.438157894736843,21.446368421052632,21.45457894736842,21.46278947368421,21.471
32.894,32.38678947368421,31.87957894736842,31.372368421052627,30.86515789473684,30.357947368421055,29.850736842105263,29.34352631578947,28.836315789473684,28.3291052631579,27.821894736842104,27.314684210526316,26.807473684210528,26.30026315789474,25.793052631578952,25.285842105263157,24.77863157894737,24.27142105263158,23.76421052631579,23.257
45.181,44.216578947368426,43.25215789473684,42.287736842105254,41.32331578947368,40.35889473684211,39.394473684210524,38.430052631578945,37.46563157894737,36.50121052631579,35.53678947368421,34.57236842105263,33.60794736842105,32.64352631578947,31.679105263157894,30.714684210526315,29.750263157894736,28.785842105263157,27.821421052631578,26.857
35.643,35.230526315789476,34.81805263157895,34.40557894736842,33.993105263157894,33.580631578947376,33.168157894736844,32.75568421052631,32.343210526315794,31.93073684210527,31.518263157894737,31.10578947368421,30.693315789473687,30.280842105263158,29.86836842105263,29.455894736842108,29.04342105263158,28.630947368421054,28.21847368421053,27.806
18.07,18.17442105263158,18.278842105263156,18.383263157894735,18.487684210526318,18.592105263157897,18.696526315789473,18.80094736842105,18.90536842105263,19.00978947368421,19.114210526315787,19.218631578947367,19.323052631578946,19.427473684210526,19.531894736842105,19.636315789473684,19.74073684210526,19.84515789473684,19.949578947368423,20.054
18.339,18.36657894736842,18.39415789473684,18.42173684210526,18.449315789473683,18.476894736842105,18.504473684210524,18.532052631578946,18.559631578947368,18.58721052631579,18.61478947368421,18.64236842105263,18.669947368421052,18.697526315789474,18.725105263157893,18.752684210526315,18.780263157894737,18.807842105263155,18.835421052631578,18.863
15.278,15.474894736842106,15.67178947368421,15.868684210526316,16.065578947368422,16.262473684210526,16.45936842105263,16.656263157894735,16.853157894736842,17.05005263157895,17.24694736842105,17.44384210526316,17.640736842105262,17.837631578947367,18.03452631578947,18.23142105263158,18.428315789473682,18.625210526315787,18.822105263157894,19.019
18.963,19.08457894736842,19.206157894736844,19.327736842105264,19.449315789473687,19.570894736842106,19.692473684210526,19.814052631578946,19.93563157894737,20.057210526315792,20.178789473684212,20.30036842105263,20.42194736842105,20.543526315789475,20.665105263157894,20.786684210526317,20.908263157894737,21.029842105263157,21.151421052631576,21.273
29.025,28.596842105263157,28.168684210526315,27.74052631578947,27.31236842105263,26.88421052631579,26.456052631578945,26.027894736842104,25.599736842105266,25.171578947368424,24.74342105263158,24.315263157894734,23.887105263157896,23.45894736842105,23.03078947368421,22.602631578947367,22.17447368421053,21.746315789473684,21.318157894736846,20.89
44.94,43.89426315789474,42.84852631578947,41.80278947368421,40.75705263157895,39.71131578947369,38.66557894736842,37.61984210526316,36.5741052631579,35.52836842105263,34.48263157894737,33.436894736842106,32.39115789473684,31.34542105263158,30.29968421052632,29.253947368421052,28.208210526315792,27.162473684210532,26.116736842105265,25.071
26.75904241645244,26.579463881782942,26.399885347113443,26.220306812443944,26.04072827777445,25.86114974310495,25.681571208435447,25.501992673765947,25.322414139096452,25.142835604426953,24.963257069757454,24.78367853508795,24.604100000418455,24.424521465748953,24.244942931079457,24.065364396409958,23.88578586174046,23.70620732707096,23.52662879240146,23.34705025773196
26.75904241645244,26.579463881782942,26.399885347113443,26.220306812443944,26.04072827777445,25.86114974310495,25.681571208435447,25.501992673765947,25.322414139096452,25.142835604426953,24.963257069757454,24.78367853508795,24.604100000418455,24.424521465748953,24.244942931079457,24.065364396409958,23.88578586174046,23.70620732707096,23.52662879240146,23.34705025773196
24.603,24.74847368421053,24.893947368421056,25.03942105263158,25.184894736842107,25.330368421052633,25.47584210526316,25.621315789473684,25.766789473684213,25.912263157894742,26.057736842105264,26.203210526315793,26.348684210526315,26.494157894736844,26.639631578947366,26.785105263157895,26.93057894736842,27.07605263157895,27.221526315789475,27.367
18.467,18.518421052631577,18.569842105263156,18.621263157894735,18.672684210526313,18.724105263157895,18.77552631578947,18.82694736842105,18.87836842105263,18.92978947368421,18.981210526315788,19.032631578947367,19.084052631578945,19.135473684210524,19.186894736842106,19.238315789473685,19.289736842105263,19.341157894736842,19.392578947368417,19.444
23.81,23.74357894736842,23.67715789473684,23.61073684210526,23.544315789473686,23.477894736842106,23.411473684210524,23.345052631578945,23.27863157894737,23.212210526315786,23.14578947368421,23.079368421052628,23.012947368421052,22.94652631578947,22.880105263157894,22.813684210526315,22.747263157894736,22.680842105263157,22.614421052631577,22.548
30.485,28.972263157894737,27.45952631578947,25.94678947368421,24.434052631578947,22.921315789473685,21.40857894736842,19.895842105263156,18.383105263157898,16.870368421052635,15.35763157894737,13.844894736842106,12.332157894736843,10.819421052631581,9.306684210526317,7.793947368421053,6.281210526315791,4.768473684210529,3.2557368421052644,1.743
44.161,43.108526315789476,42.05605263157895,41.00357894736842,39.95110526315789,38.898631578947374,37.84615789473684,36.793684210526315,35.7412105263158,34.688736842105264,33.63626315789474,32.583789473684206,31.531315789473688,30.478842105263162,29.426368421052636,28.373894736842107,27.32142105263158,26.268947368421056,25.216473684210527,24.164
26.75904241645244,26.579463881782942,26.399885347113443,26.220306812443944,26.04072827777445,25.86114974310495,25.681571208435447,25.501992673765947,25.322414139096452,25.142835604426953,24.963257069757454,24.78367853508795,24.604100000418455,24.424521465748953,24.244942931079457,24.065364396409958,23.88578586174046,23.70620732707096,23.52662879240146,23.34705025773196
26.75904241645244,26.579463881782942,26.399885347113443,26.220306812443944,26.04072827777445,25.86114974310495,25.681571208435447,25.501992673765947,25.322414139096452,25.142835604426953,24.963257069757454,24.78367853508795,24.604100000418455,24.424521465748953,24.244942931079457,24.065364396409958,23.88578586174046,23.70620732707096,23.52662879240146,23.34705025773196
20.281,20.442105263157895,20.603210526315788,20.76431578947368,20.925421052631577,21.086526315789474,21.247631578947367,21.40873684210526,21.569842105263156,21.730947368421056,21.89205263157895,22.05315789473684,22.214263157894734,22.37536842105263,22.536473684210524,22.69757894736842,22.858684210526313,23.01978947368421,23.180894736842106,23.342
19.133,19.202368421052633,19.271736842105263,19.341105263157893,19.410473684210526,19.47984210526316,19.54921052631579,19.61857894736842,19.687947368421053,19.757315789473687,19.826684210526317,19.896052631578947,19.96542105263158,20.03478947368421,20.104157894736844,20.173526315789474,20.242894736842107,20.312263157894737,20.38163157894737,20.451
21.939,21.835315789473682,21.73163157894737,21.62794736842105,21.524263157894737,21.420578947368423,21.316894736842105,21.213210526315788,21.109526315789473,21.00584210526316,20.902157894736842,20.798473684210528,20.69478947368421,20.591105263157896,20.487421052631582,20.383736842105264,20.280052631578947,20.17636842105263,20.072684210526315,19.969
32.086,31.30878947368421,30.53157894736842,29.75436842105263,28.97715789473684,28.199947368421054,27.422736842105262,26.64552631578947,25.868315789473684,25.0911052631579,24.313894736842105,23.536684210526317,22.759473684210526,21.982263157894735,21.205052631578948,20.427842105263156,19.65063157894737,18.873421052631578,18.09621052631579,17.319
54.847,53.360368421052634,51.87373684210527,50.38710526315789,48.90047368421053,47.413842105263164,45.92721052631579,44.44057894736842,42.953947368421055,41.46731578947369,39.98068421052632,38.494052631578946,37.007421052631585,35.52078947368421,34.03415789473684,32.547526315789476,31.060894736842105,29.57426315789474,28.08763157894737,26.601
42.163,41.39394736842105,40.62489473684211,39.85584210526315,39.086789473684206,38.31773684210526,37.54868421052631,36.77963157894737,36.010578947368415,35.24152631578947,34.47247368421053,33.703421052631576,32.934368421052625,32.16531578947368,31.396263157894737,30.62721052631579,29.85815789473684,29.089105263157894,28.320052631578946,27.551
18.41,18.333157894736843,18.256315789473685,18.179473684210524,18.102631578947367,18.025789473684213,17.948947368421052,17.872105263157895,17.795263157894738,17.71842105263158,17.641578947368423,17.564736842105262,17.487894736842104,17.411052631578947,17.33421052631579,17.257368421052632,17.18052631578947,17.103684210526314,17.026842105263157,16.95
23.002,22.682,22.362000000000002,22.041999999999998,21.721999999999998,21.402,21.082,20.762,20.442,20.122,19.802,19.482,19.162,18.842,18.522,18.202,17.882,17.562,17.242,16.922
20.408,20.397578947368423,20.387157894736845,20.376736842105263,20.366315789473685,20.355894736842107,20.34547368421053,20.335052631578947,20.32463157894737,20.31421052631579,20.303789473684212,20.293368421052634,20.282947368421056,20.272526315789477,20.262105263157896,20.251684210526317,20.24126315789474,20.230842105263157,20.22042105263158,20.21
20.408,20.399789473684212,20.391578947368423,20.38336842105263,20.375157894736844,20.366947368421055,20.358736842105266,20.350526315789473,20.342315789473687,20.334105263157895,20.325894736842105,20.317684210526316,20.309473684210523,20.301263157894738,20.293052631578945,20.284842105263156,20.27663157894737,20.26842105263158,20.260210526315788,20.252
33.914,33.76184210526316,33.60968421052632,33.45752631578947,33.305368421052634,33.15321052631579,33.00105263157895,32.848894736842105,32.69673684210527,32.54457894736842,32.392421052631576,32.24026315789474,32.0881052631579,31.935947368421054,31.783789473684212,31.631631578947367,31.479473684210525,31.327315789473683,31.17515789473684,31.023
57.412,56.10742105263159,54.80284210526315,53.49826315789473,52.193684210526314,50.889105263157894,49.584526315789475,48.27994736842105,46.97536842105263,45.67078947368421,44.36621052631579,43.06163157894737,41.757052631578944,40.45247368421053,39.147894736842105,37.843315789473685,36.538736842105266,35.234157894736846,33.92957894736842,32.625
38.818,38.5741052631579,38.33021052631578,38.08631578947368,37.84242105263158,37.59852631578947,37.35463157894736,37.110736842105254,36.86684210526315,36.62294736842105,36.37905263157894,36.135157894736835,35.891263157894734,35.64736842105263,35.403473684210525,35.159578947368416,34.915684210526315,34.67178947368421,34.427894736842106,34.184
17.191,18.009263157894736,18.827526315789473,19.645789473684207,20.464052631578944,21.282315789473685,22.10057894736842,22.918842105263156,23.737105263157893,24.555368421052634,25.373631578947368,26.1918947368421,27.010157894736842,27.828421052631576,28.646684210526317,29.46494736842105,30.283210526315788,31.101473684210525,31.919736842105262,32.738
25.156,25.487157894736843,25.818315789473683,26.149473684210523,26.480631578947367,26.81178947368421,27.14294736842105,27.47410526315789,27.805263157894736,28.13642105263158,28.46757894736842,28.798736842105264,29.129894736842104,29.461052631578948,29.792210526315788,30.123368421052632,30.454526315789472,30.785684210526316,31.116842105263157,31.448
13.676,14.41521052631579,15.154421052631578,15.893631578947367,16.63284210526316,17.37205263157895,18.111263157894737,18.850473684210527,19.589684210526315,20.328894736842106,21.068105263157896,21.807315789473684,22.546526315789475,23.285736842105262,24.024947368421053,24.764157894736844,25.50336842105263,26.24257894736842,26.98178947368421,27.721
21.046,21.367473684210527,21.688947368421054,22.010421052631575,22.331894736842106,22.653368421052633,22.974842105263157,23.29631578947368,23.617789473684212,23.939263157894736,24.26073684210526,24.58221052631579,24.903684210526315,25.225157894736842,25.54663157894737,25.868105263157894,26.18957894736842,26.51105263157895,26.832526315789472,27.154
34.382,33.795736842105256,33.20947368421052,32.62321052631579,32.03694736842105,31.450684210526315,30.864421052631577,30.27815789473684,29.691894736842105,29.10563157894737,28.51936842105263,27.93310526315789,27.346842105263157,26.760578947368423,26.174315789473685,25.588052631578947,25.001789473684212,24.41552631578947,23.829263157894736,23.243
45.819,44.870210526315795,43.92142105263158,42.972631578947365,42.023842105263164,41.075052631578956,40.12626315789474,39.177473684210526,38.22868421052632,37.27989473684211,36.331105263157895,35.38231578947368,34.43352631578948,33.484736842105264,32.535947368421056,31.58715789473684,30.638368421052633,29.689578947368425,28.740789473684213,27.792
37.287,37.155,37.023,36.891,36.759,36.627,36.495,36.363,36.231,36.099000000000004,35.967,35.835,35.703,35.571,35.439,35.307,35.175000000000004,35.043000000000006,34.911,34.779
19.246,19.802473684210526,20.358947368421052,20.91542105263158,21.471894736842103,22.02836842105263,22.584842105263156,23.14131578947368,23.69778947368421,24.254263157894737,24.81073684210526,25.367210526315787,25.92368421052631,26.48015789473684,27.036631578947365,27.593105263157895,28.14957894736842,28.706052631578945,29.262526315789472,29.819
25.794,26.191578947368424,26.589157894736843,26.986736842105262,27.384315789473682,27.781894736842105,28.179473684210528,28.577052631578944,28.974631578947367,29.37221052631579,29.76978947368421,30.16736842105263,30.564947368421052,30.96252631578947,31.36010526315789,31.757684210526318,32.15526315789474,32.55284210526316,32.950421052631576,33.348
11.465,12.577157894736843,13.689315789473683,14.801473684210524,15.913631578947367,17.02578947368421,18.137947368421052,19.25010526315789,20.362263157894738,21.474421052631577,22.58657894736842,23.698736842105262,24.8108947368421,25.923052631578944,27.035210526315787,28.14736842105263,29.259526315789472,30.37168421052631,31.483842105263154,32.596
7.937,9.096842105263159,10.256684210526316,11.416526315789472,12.576368421052631,13.73621052631579,14.896052631578947,16.055894736842106,17.21573684210526,18.37557894736842,19.535421052631577,20.695263157894736,21.855105263157895,23.01494736842105,24.17478947368421,25.33463157894737,26.494473684210526,27.65431578947368,28.81415789473684,29.974
23.526,23.822894736842105,24.11978947368421,24.416684210526313,24.71357894736842,25.010473684210528,25.30736842105263,25.604263157894735,25.90115789473684,26.19805263157895,26.49494736842105,26.791842105263157,27.088736842105263,27.38563157894737,27.682526315789474,27.979421052631583,28.276315789473685,28.57321052631579,28.870105263157896,29.167
47.676,47.238894736842106,46.80178947368422,46.36468421052631,45.927578947368424,45.49047368421053,45.05336842105263,44.616263157894736,44.179157894736846,43.74205263157895,43.304947368421054,42.86784210526316,42.43073684210526,41.99363157894737,41.556526315789476,41.11942105263158,40.68231578947369,40.245210526315795,39.80810526315789,39.371
2.027,3.7612105263157893,5.4954210526315785,7.229631578947367,8.963842105263156,10.698052631578946,12.432263157894734,14.166473684210525,15.900684210526313,17.634894736842103,19.36910526315789,21.103315789473683,22.837526315789468,24.57173684210526,26.305947368421048,28.04015789473684,29.774368421052625,31.508578947368413,33.242789473684205,34.977
0.0,0.32668421052631574,0.6533684210526315,0.9800526315789473,1.306736842105263,1.6334210526315789,1.9601052631578946,2.2867894736842103,2.613473684210526,2.940157894736842,3.2668421052631578,3.593526315789474,3.920210526315789,4.246894736842105,4.5735789473684205,4.900263157894737,5.226947368421052,5.553631578947368,5.880315789473684,6.207
15.731,16.320263157894736,16.909526315789474,17.49878947368421,18.088052631578947,18.677315789473685,19.266578947368423,19.855842105263157,20.445105263157895,21.034368421052633,21.623631578947368,22.212894736842102,22.80215789473684,23.39142105263158,23.980684210526316,24.569947368421055,25.15921052631579,25.748473684210524,26.33773684210526,26.927
19.572,20.141105263157897,20.71021052631579,21.27931578947368,21.84842105263158,22.417526315789473,22.986631578947367,23.55573684210526,24.124842105263156,24.693947368421053,25.263052631578947,25.832157894736845,26.401263157894736,26.97036842105263,27.539473684210527,28.10857894736842,28.677684210526316,29.246789473684213,29.815894736842107,30.385
23.172,23.41663157894737,23.661263157894737,23.905894736842107,24.150526315789474,24.395157894736844,24.63978947368421,24.88442105263158,25.129052631578947,25.373684210526317,25.618315789473684,25.862947368421054,26.10757894736842,26.35221052631579,26.59684210526316,26.841473684210527,27.086105263157894,27.330736842105264,27.57536842105263,27.82
34.481,34.3721052631579,34.26321052631579,34.154315789473685,34.04542105263158,33.93652631578948,33.82763157894737,33.718736842105265,33.609842105263155,33.50094736842105,33.39205263157895,33.283157894736846,33.174263157894735,33.06536842105263,32.95647368421053,32.84757894736842,32.738684210526316,32.62978947368421,32.5208947368421,32.412
53.501,52.769999999999996,52.038999999999994,51.308,50.577,49.846000000000004,49.114999999999995,48.38399999999999,47.653,46.922,46.191,45.46,44.729,43.998000000000005,43.266999999999996,42.536,41.805,41.074000000000005,40.342999999999996,39.612
42.021,41.80694736842105,41.592894736842105,41.37884210526316,41.16478947368421,40.950736842105265,40.73668421052632,40.52263157894737,40.30857894736842,40.09452631578948,39.88047368421053,39.66642105263158,39.45236842105263,39.23831578947369,39.02426315789474,38.81021052631579,38.59615789473684,38.3821052631579,38.168052631578945,37.954
28.033,28.23363157894737,28.43426315789474,28.634894736842107,28.835526315789473,29.036157894736846,29.23678947368421,29.437421052631578,29.638052631578947,29.838684210526317,30.039315789473683,30.239947368421053,30.44057894736842,30.64121052631579,30.841842105263158,31.042473684210528,31.243105263157894,31.44373684210526,31.644368421052633,31.845
29.96,30.240473684210528,30.520947368421055,30.80142105263158,31.081894736842106,31.362368421052636,31.642842105263156,31.923315789473683,32.20378947368421,32.48426315789474,32.764736842105265,33.04521052631579,33.32568421052632,33.60615789473684,33.88663157894737,34.16710526315789,34.44757894736842,34.72805263157895,35.008526315789474,35.289
18.977,19.81389473684211,20.65078947368421,21.487684210526314,22.324578947368423,23.161473684210527,23.998368421052632,24.835263157894737,25.67215789473684,26.509052631578946,27.345947368421054,28.18284210526316,29.019736842105264,29.85663157894737,30.693526315789473,31.530421052631578,32.36731578947368,33.20421052631579,34.041105263157895,34.878
22.463,23.428947368421056,24.394894736842108,25.36084210526316,26.326789473684208,27.292736842105263,28.25868421052632,29.224631578947367,30.190578947368422,31.156526315789478,32.122473684210526,33.08842105263158,34.05436842105263,35.020315789473685,35.98626315789474,36.95221052631579,37.918157894736844,38.88410526315789,39.85005263157895,40.816
33.362,33.817,34.272000000000006,34.727,35.182,35.637,36.092,36.547,37.002,37.457,37.912,38.367,38.821999999999996,39.277,39.732,40.187,40.642,41.097,41.552,42.007
48.88,48.25942105263158,47.63884210526316,47.01826315789474,46.39768421052632,45.7771052631579,45.15652631578948,44.53594736842105,43.915368421052634,43.29478947368421,42.67421052631579,42.053631578947375,41.433052631578946,40.812473684210524,40.1918947368421,39.57131578947369,38.950736842105265,38.33015789473684,37.70957894736842,37.089
35.643,35.8541052631579,36.065210526315795,36.276315789473685,36.487421052631575,36.69852631578948,36.90963157894737,37.12073684210526,37.33184210526316,37.54294736842105,37.75405263157894,37.96515789473685,38.17626315789474,38.38736842105263,38.59847368421053,38.80957894736842,39.02068421052631,39.231789473684216,39.442894736842106,39.654
18.126,19.252368421052633,20.378736842105262,21.505105263157894,22.631473684210526,23.75784210526316,24.88421052631579,26.010578947368423,27.136947368421055,28.263315789473687,29.38968421052632,30.51605263157895,31.64242105263158,32.76878947368421,33.89515789473684,35.02152631578947,36.147894736842105,37.27426315789474,38.40063157894737,39.527
21.457,22.337157894736844,23.217315789473684,24.097473684210527,24.97763157894737,25.857789473684214,26.737947368421054,27.618105263157894,28.498263157894737,29.37842105263158,30.25857894736842,31.138736842105263,32.01889473684211,32.89905263157895,33.779210526315794,34.65936842105263,35.53952631578947,36.41968421052631,37.29984210526316,38.18
15.632,17.318526315789473,19.00505263157895,20.69157894736842,22.37810526315789,24.06463157894737,25.751157894736842,27.437684210526314,29.12421052631579,30.810736842105264,32.497263157894736,34.183789473684214,35.870315789473686,37.55684210526316,39.24336842105263,40.92989473684211,42.61642105263158,44.30294736842105,45.98947368421053,47.676
22.066,23.13342105263158,24.200842105263156,25.268263157894733,26.335684210526317,27.403105263157894,28.470526315789474,29.53794736842105,30.60536842105263,31.67278947368421,32.74021052631579,33.807631578947365,34.875052631578946,35.942473684210526,37.00989473684211,38.07731578947369,39.14473684210526,40.21215789473684,41.27957894736842,42.347
31.42,32.471000000000004,33.522,34.573,35.624,36.675000000000004,37.726,38.777,39.828,40.879000000000005,41.93,42.981,44.032,45.083,46.134,47.18500000000001,48.236000000000004,49.287,50.338,51.389
47.01,47.40678947368421,47.803578947368415,48.20036842105263,48.597157894736846,48.993947368421054,49.39073684210526,49.787526315789464,50.184315789473686,50.581105263157895,50.9778947368421,51.37468421052631,51.77147368421053,52.168263157894735,52.56505263157894,52.96184210526316,53.35863157894737,53.755421052631576,54.15221052631579,54.549
32.625,33.464894736842105,34.30478947368421,35.144684210526314,35.98457894736842,36.824473684210524,37.66436842105263,38.504263157894734,39.34415789473684,40.18405263157895,41.02394736842105,41.86384210526316,42.70373684210526,43.54363157894736,44.38352631578947,45.22342105263158,46.063315789473684,46.90321052631579,47.743105263157894,48.583
15.49,16.988578947368424,18.487157894736843,19.98573684210526,21.484315789473683,22.982894736842105,24.481473684210528,25.980052631578946,27.47863157894737,28.977210526315787,30.47578947368421,31.97436842105263,33.47294736842105,34.971526315789475,36.47010526315789,37.96868421052632,39.467263157894735,40.96584210526316,42.46442105263158,43.963
21.173,23.016894736842104,24.860789473684207,26.704684210526313,28.54857894736842,30.392473684210525,32.23636842105263,34.080263157894734,35.924157894736844,37.768052631578946,39.61194736842105,41.45584210526316,43.29973684210526,45.143631578947364,46.987526315789474,48.83142105263158,50.675315789473686,52.51921052631578,54.36310526315789,56.207
14.938,16.231368421052633,17.524736842105263,18.818105263157896,20.111473684210527,21.404842105263157,22.69821052631579,23.991578947368417,25.28494736842105,26.578315789473685,27.871684210526315,29.165052631578952,30.45842105263158,31.75178947368421,33.04515789473684,34.33852631578947,35.6318947368421,36.92526315789474,38.21863157894737,39.512
21.528,20.759684210526316,19.99136842105263,19.223052631578945,18.454736842105262,17.68642105263158,16.918105263157894,16.14978947368421,15.381473684210526,14.613157894736844,13.844842105263158,13.076526315789472,12.30821052631579,11.539894736842106,10.771578947368422,10.003263157894736,9.234947368421054,8.46663157894737,7.698315789473685,6.93
29.138,30.283000000000005,31.428000000000004,32.573,33.718,34.863,36.007999999999996,37.153,38.298,39.443000000000005,40.588,41.733000000000004,42.878,44.022999999999996,45.168,46.313,47.458,48.602999999999994,49.748000000000005,50.893
47.52,47.63784210526317,47.75568421052632,47.873526315789476,47.991368421052634,48.1092105263158,48.22705263157895,48.34489473684211,48.462736842105265,48.58057894736842,48.69842105263158,48.81626315789474,48.934105263157896,49.051947368421054,49.16978947368421,49.28763157894737,49.40547368421053,49.523315789473685,49.64115789473684,49.759
34.226,34.56242105263158,34.89884210526316,35.235263157894735,35.571684210526314,35.9081052631579,36.24452631578947,36.58094736842105,36.91736842105263,37.25378947368421,37.590210526315786,37.926631578947365,38.263052631578944,38.59947368421053,38.93589473684211,39.27231578947369,39.608736842105266,39.945157894736845,40.28157894736842,40.618
16.738,18.393894736842107,20.04978947368421,21.705684210526314,23.36157894736842,25.01747368421053,26.67336842105263,28.329263157894736,29.985157894736844,31.641052631578948,33.29694736842105,34.95284210526316,36.608736842105266,38.26463157894737,39.92052631578947,41.57642105263158,43.23231578947368,44.88821052631579,46.544105263157896,48.2
21.896,23.00742105263158,24.118842105263155,25.230263157894736,26.341684210526317,27.453105263157898,28.56452631578947,29.67594736842105,30.78736842105263,31.89878947368421,33.01021052631579,34.12163157894737,35.23305263157894,36.34447368421052,37.455894736842104,38.56731578947368,39.67873684210526,40.79015789473684,41.90157894736842,43.013
15.561,16.882,18.203,19.523999999999997,20.845,22.166,23.487,24.808,26.128999999999998,27.45,28.771,30.092,31.412999999999997,32.733999999999995,34.055,35.37599999999999,36.696999999999996,38.018,39.339,40.66
21.854,23.231684210526314,24.609368421052633,25.987052631578944,27.36473684210526,28.742421052631578,30.120105263157896,31.497789473684207,32.875473684210526,34.253157894736844,35.630842105263156,37.008526315789474,38.386210526315786,39.763894736842104,41.14157894736842,42.519263157894734,43.896947368421046,45.27463157894737,46.65231578947368,48.03
31.562,32.68384210526316,33.805684210526316,34.92752631578948,36.049368421052634,37.17121052631579,38.293052631578945,39.4148947368421,40.53673684210526,41.658578947368426,42.78042105263158,43.90226315789474,45.0241052631579,46.14594736842105,47.26778947368421,48.38963157894737,49.51147368421053,50.633315789473684,51.75515789473685,52.877
50.255,50.08194736842106,49.90889473684211,49.73584210526316,49.56278947368421,49.38973684210527,49.21668421052632,49.04363157894737,48.87057894736842,48.697526315789474,48.52447368421053,48.35142105263158,48.17836842105263,48.005315789473684,47.83226315789474,47.65921052631579,47.48615789473684,47.313105263157894,47.140052631578946,46.967
