S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
13.832,14.11321052631579,14.39442105263158,14.675631578947367,14.956842105263158,15.238052631578949,15.519263157894738,15.800473684210527,16.08168421052632,16.362894736842108,16.644105263157893,16.925315789473686,17.206526315789475,17.487736842105264,17.768947368421053,18.05015789473684,18.331368421052634,18.612578947368423,18.893789473684212,19.175
21.088,20.914947368421053,20.74189473684211,20.56884210526316,20.39578947368421,20.222736842105263,20.049684210526316,19.876631578947368,19.70357894736842,19.530526315789473,19.357473684210525,19.184421052631578,19.01136842105263,18.838315789473686,18.665263157894735,18.49221052631579,18.319157894736843,18.146105263157896,17.97305263157895,17.8
32.1,31.56221052631579,31.02442105263158,30.486631578947367,29.94884210526316,29.41105263157895,28.87326315789474,28.335473684210527,27.797684210526317,27.25989473684211,26.722105263157896,26.184315789473686,25.646526315789476,25.108736842105266,24.570947368421056,24.033157894736842,23.495368421052635,22.95757894736842,22.419789473684215,21.882
25.935,25.86342105263158,25.791842105263157,25.720263157894735,25.648684210526312,25.577105263157893,25.505526315789474,25.43394736842105,25.36236842105263,25.290789473684214,25.219210526315788,25.14763157894737,25.076052631578946,25.004473684210524,24.93289473684211,24.861315789473686,24.789736842105263,24.718157894736844,24.646578947368422,24.575
14.683,14.437578947368422,14.192157894736841,13.946736842105262,13.701315789473684,13.455894736842106,13.210473684210527,12.965052631578946,12.719631578947368,12.47421052631579,12.228789473684209,11.983368421052631,11.737947368421054,11.492526315789473,11.247105263157895,11.001684210526316,10.756263157894736,10.510842105263158,10.265421052631579,10.02
15.009,15.373736842105265,15.738473684210527,16.103210526315788,16.467947368421054,16.832684210526317,17.19742105263158,17.562157894736842,17.926894736842108,18.29163157894737,18.656368421052633,19.021105263157896,19.38584210526316,19.75057894736842,20.115315789473684,20.480052631578946,20.844789473684212,21.20952631578947,21.574263157894737,21.939
11.338,11.37978947368421,11.42157894736842,11.46336842105263,11.50515789473684,11.546947368421053,11.588736842105263,11.630526315789472,11.672315789473682,11.714105263157894,11.755894736842105,11.797684210526317,11.839473684210525,11.881263157894736,11.923052631578948,11.964842105263157,12.006631578947367,12.048421052631578,12.090210526315788,12.132
16.596,16.454263157894736,16.312526315789473,16.17078947368421,16.02905263157895,15.887315789473686,15.745578947368422,15.603842105263158,15.462105263157895,15.320368421052635,15.178631578947368,15.036894736842104,14.895157894736844,14.75342105263158,14.611684210526317,14.469947368421053,14.32821052631579,14.186473684210526,14.044736842105264,13.903
18.438,18.32836842105263,18.218736842105262,18.109105263157893,17.99947368421053,17.889842105263156,17.78021052631579,17.67057894736842,17.560947368421054,17.451315789473686,17.341684210526317,17.232052631578945,17.12242105263158,17.01278947368421,16.903157894736843,16.793526315789475,16.683894736842106,16.574263157894737,16.46463157894737,16.355
35.856,34.98031578947369,34.10463157894737,33.22894736842105,32.35326315789474,31.47757894736842,30.60189473684211,29.72621052631579,28.850526315789473,27.974842105263157,27.099157894736845,26.223473684210525,25.34778947368421,24.472105263157896,23.596421052631577,22.720736842105264,21.845052631578948,20.969368421052636,20.093684210526316,19.218
27.565,27.278578947368423,26.99215789473684,26.70573684210526,26.419315789473686,26.132894736842108,25.84647368421053,25.560052631578948,25.27363157894737,24.987210526315792,24.70078947368421,24.414368421052632,24.127947368421054,23.841526315789473,23.5551052631579,23.268684210526317,22.982263157894735,22.69584210526316,22.40942105263158,22.123
12.854,13.11657894736842,13.379157894736842,13.641736842105262,13.904315789473683,14.166894736842107,14.429473684210524,14.692052631578946,14.954631578947367,15.217210526315789,15.47978947368421,15.742368421052632,16.004947368421053,16.26752631578947,16.530105263157896,16.792684210526318,17.055263157894736,17.317842105263157,17.58042105263158,17.843
9.453,9.789421052631578,10.125842105263159,10.462263157894736,10.798684210526316,11.135105263157895,11.471526315789472,11.80794736842105,12.144368421052633,12.480789473684212,12.81721052631579,13.153631578947369,13.490052631578946,13.826473684210526,14.162894736842105,14.499315789473686,14.835736842105264,15.172157894736841,15.50857894736842,15.845
13.124,12.993421052631579,12.862842105263159,12.732263157894735,12.601684210526317,12.471105263157895,12.340526315789475,12.209947368421052,12.079368421052632,11.948789473684212,11.81821052631579,11.687631578947368,11.557052631578948,11.426473684210528,11.295894736842106,11.165315789473684,11.034736842105264,10.904157894736842,10.77357894736842,10.643
15.547,15.517894736842107,15.48878947368421,15.459684210526316,15.43057894736842,15.401473684210528,15.37236842105263,15.343263157894736,15.314157894736843,15.28505263157895,15.255947368421053,15.226842105263158,15.197736842105263,15.16863157894737,15.139526315789475,15.11042105263158,15.081315789473685,15.05221052631579,15.023105263157895,14.994
24.433,23.832526315789472,23.23205263157895,22.631578947368418,22.031105263157894,21.43063157894737,20.830157894736843,20.229684210526315,19.629210526315788,19.028736842105264,18.428263157894737,17.82778947368421,17.227315789473685,16.626842105263158,16.02636842105263,15.425894736842105,14.82542105263158,14.224947368421052,13.624473684210527,13.024
39.201,38.194,37.187000000000005,36.18,35.173,34.166000000000004,33.159,32.152,31.145000000000003,30.138,29.131,28.124000000000002,27.117,26.110000000000003,25.103,24.096000000000004,23.089000000000002,22.082,21.075000000000003,20.068
25.624,25.47626315789474,25.328526315789475,25.180789473684207,25.033052631578947,24.885315789473687,24.73757894736842,24.58984210526316,24.442105263157895,24.29436842105263,24.14663157894737,23.998894736842104,23.851157894736843,23.703421052631576,23.555684210526316,23.407947368421052,23.260210526315788,23.112473684210524,22.964736842105264,22.817
15.448,15.50021052631579,15.55242105263158,15.604631578947368,15.65684210526316,15.709052631578949,15.761263157894739,15.813473684210527,15.865684210526318,15.917894736842108,15.970105263157894,16.022315789473684,16.074526315789473,16.126736842105263,16.178947368421053,16.231157894736842,16.283368421052632,16.335578947368422,16.38778947368421,16.44
12.826,12.976684210526317,13.127368421052632,13.278052631578948,13.428736842105263,13.57942105263158,13.730105263157895,13.88078947368421,14.031473684210527,14.182157894736843,14.332842105263158,14.483526315789474,14.63421052631579,14.784894736842105,14.935578947368422,15.086263157894736,15.236947368421053,15.387631578947369,15.538315789473684,15.689
12.401,12.467368421052631,12.533736842105263,12.600105263157895,12.666473684210526,12.732842105263158,12.79921052631579,12.86557894736842,12.931947368421053,12.998315789473684,13.064684210526316,13.131052631578948,13.19742105263158,13.263789473684211,13.330157894736843,13.396526315789474,13.462894736842106,13.529263157894738,13.59563157894737,13.662
15.533,15.389052631578949,15.245105263157894,15.101157894736842,14.957210526315789,14.813263157894738,14.669315789473684,14.525368421052631,14.381421052631579,14.237473684210528,14.093526315789475,13.94957894736842,13.80563157894737,13.661684210526316,13.517736842105265,13.37378947368421,13.22984210526316,13.085894736842105,12.941947368421053,12.798
20.786358151476254,20.921131420226555,21.055904688976856,21.190677957727154,21.325451226477455,21.460224495227756,21.594997763978057,21.729771032728355,21.86454430147866,21.99931757022896,22.134090838979258,22.268864107729556,22.403637376479857,22.538410645230158,22.67318391398046,22.80795718273076,22.94273045148106,23.077503720231363,23.21227698898166,23.34705025773196
26.956,26.67778947368421,26.399578947368422,26.12136842105263,25.84315789473684,25.564947368421056,25.286736842105263,25.008526315789474,24.730315789473686,24.452105263157897,24.173894736842108,23.89568421052632,23.61747368421053,23.339263157894738,23.06105263157895,22.782842105263157,22.504631578947368,22.226421052631583,21.94821052631579,21.67
21.131,21.606157894736846,22.081315789473685,22.556473684210523,23.03163157894737,23.50678947368421,23.981947368421054,24.457105263157892,24.932263157894738,25.40742105263158,25.882578947368422,26.35773684210526,26.832894736842103,27.308052631578946,27.78321052631579,28.25836842105263,28.733526315789472,29.208684210526314,29.683842105263157,30.159
15.972,16.985684210526315,17.99936842105263,19.013052631578947,20.02673684210526,21.04042105263158,22.054105263157894,23.067789473684208,24.081473684210525,25.095157894736843,26.108842105263157,27.122526315789475,28.13621052631579,29.1498947368421,30.16357894736842,31.177263157894735,32.19094736842105,33.204631578947364,34.21831578947368,35.232
13.322,13.963473684210527,14.604947368421051,15.246421052631577,15.887894736842103,16.52936842105263,17.17084210526316,17.812315789473683,18.45378947368421,19.09526315789474,19.736736842105262,20.37821052631579,21.019684210526314,21.66115789473684,22.302631578947366,22.944105263157898,23.585578947368422,24.22705263157895,24.868526315789474,25.51
16.44,16.49968421052632,16.559368421052632,16.619052631578946,16.678736842105263,16.73842105263158,16.798105263157893,16.85778947368421,16.917473684210528,16.97715789473684,17.03684210526316,17.096526315789475,17.15621052631579,17.215894736842106,17.275578947368423,17.335263157894737,17.394947368421054,17.454631578947367,17.514315789473685,17.574
12.599,12.696736842105265,12.794473684210526,12.89221052631579,12.989947368421053,13.087684210526316,13.185421052631579,13.283157894736842,13.380894736842105,13.478631578947368,13.576368421052631,13.674105263157895,13.771842105263158,13.86957894736842,13.967315789473684,14.065052631578947,14.16278947368421,14.260526315789473,14.358263157894736,14.456
21.471,21.048842105263162,20.626684210526317,20.204526315789472,19.78236842105263,19.36021052631579,18.938052631578948,18.515894736842103,18.093736842105262,17.671578947368424,17.24942105263158,16.827263157894738,16.405105263157893,15.982947368421053,15.56078947368421,15.138631578947368,14.716473684210525,14.294315789473684,13.872157894736842,13.45
34.722,33.96115789473684,33.200315789473684,32.439473684210526,31.67863157894737,30.917789473684216,30.15694736842105,29.396105263157892,28.635263157894737,27.874421052631583,27.11357894736842,26.352736842105262,25.591894736842107,24.83105263157895,24.07021052631579,23.309368421052632,22.548526315789474,21.787684210526315,21.026842105263157,20.266
23.88,23.782315789473685,23.684631578947368,23.58694736842105,23.489263157894737,23.39157894736842,23.293894736842105,23.196210526315788,23.098526315789474,23.00084210526316,22.903157894736843,22.805473684210526,22.70778947368421,22.610105263157898,22.512421052631577,22.414736842105263,22.31705263157895,22.219368421052632,22.12168421052632,22.024
13.081,13.260000000000002,13.438999999999998,13.617999999999999,13.797,13.975999999999999,14.155,14.334,14.513,14.692,14.871,15.05,15.229,15.407999999999998,15.587,15.765999999999998,15.945,16.124,16.303,16.482
12.698,12.809157894736844,12.920315789473683,13.031473684210527,13.14263157894737,13.253789473684211,13.364947368421053,13.476105263157894,13.587263157894737,13.69842105263158,13.809578947368422,13.920736842105264,14.031894736842105,14.143052631578948,14.25421052631579,14.365368421052633,14.476526315789474,14.587684210526316,14.698842105263157,14.81
12.174,12.289631578947368,12.405263157894737,12.520894736842104,12.636526315789473,12.752157894736841,12.867789473684212,12.983421052631577,13.099052631578948,13.214684210526316,13.330315789473683,13.445947368421052,13.561578947368421,13.67721052631579,13.792842105263158,13.908473684210527,14.024105263157896,14.139736842105265,14.255368421052632,14.371
11.82,11.861736842105262,11.903473684210526,11.945210526315789,11.986947368421053,12.028684210526317,12.07042105263158,12.112157894736843,12.153894736842105,12.195631578947369,12.237368421052631,12.279105263157895,12.320842105263157,12.362578947368421,12.404315789473685,12.446052631578947,12.48778947368421,12.529526315789472,12.571263157894736,12.613
20.252,20.187105263157896,20.122210526315786,20.057315789473684,19.992421052631578,19.92752631578947,19.86263157894737,19.79773684210526,19.732842105263156,19.667947368421054,19.603052631578947,19.53815789473684,19.473263157894735,19.40836842105263,19.343473684210522,19.27857894736842,19.213684210526313,19.148789473684207,19.083894736842105,19.019
35.232,34.74942105263158,34.26684210526316,33.784263157894735,33.30168421052631,32.819105263157894,32.33652631578947,31.85394736842105,31.37136842105263,30.888789473684213,30.40621052631579,29.92363157894737,29.44105263157895,28.958473684210524,28.475894736842104,27.993315789473684,27.51073684210526,27.028157894736843,26.54557894736842,26.063
26.516,26.270631578947366,26.025263157894734,25.779894736842103,25.534526315789474,25.289157894736842,25.043789473684207,24.798421052631575,24.553052631578947,24.307684210526315,24.062315789473683,23.81694736842105,23.571578947368423,23.32621052631579,23.08084210526316,22.835473684210523,22.590105263157895,22.344736842105263,22.09936842105263,21.854
19.572,19.439947368421052,19.307894736842105,19.175842105263158,19.043789473684207,18.911736842105263,18.779684210526312,18.64763157894737,18.515578947368418,18.383526315789474,18.251473684210524,18.11942105263158,17.98736842105263,17.855315789473686,17.723263157894735,17.591210526315788,17.45915789473684,17.327105263157893,17.195052631578946,17.063
18.438,18.43052631578947,18.423052631578948,18.41557894736842,18.408105263157893,18.40063157894737,18.39315789473684,18.385684210526314,18.37821052631579,18.370736842105263,18.363263157894735,18.35578947368421,18.348315789473684,18.340842105263157,18.333368421052633,18.325894736842105,18.318421052631578,18.31094736842105,18.303473684210523,18.296
11.168,11.441736842105264,11.715473684210524,11.989210526315787,12.262947368421052,12.536684210526314,12.810421052631579,13.08415789473684,13.357894736842105,13.631631578947369,13.905368421052632,14.179105263157894,14.452842105263159,14.72657894736842,15.000315789473683,15.274052631578947,15.54778947368421,15.821526315789473,16.09526315789474,16.369
14.994,15.135000000000002,15.276,15.416999999999998,15.558,15.699,15.84,15.980999999999998,16.122,16.262999999999998,16.404,16.544999999999998,16.686,16.826999999999998,16.967999999999996,17.108999999999998,17.25,17.391,17.531999999999996,17.673
23.696,23.41405263157895,23.132105263157897,22.85015789473684,22.568210526315788,22.286263157894737,22.004315789473686,21.722368421052632,21.440421052631578,21.158473684210527,20.876526315789476,20.59457894736842,20.312631578947368,20.030684210526317,19.748736842105263,19.46678947368421,19.184842105263158,18.902894736842107,18.620947368421053,18.339
34.538,33.956210526315786,33.374421052631575,32.792631578947365,32.210842105263154,31.629052631578947,31.047263157894736,30.465473684210526,29.88368421052631,29.301894736842108,28.720105263157894,28.138315789473683,27.556526315789476,26.974736842105266,26.392947368421055,25.811157894736844,25.229368421052634,24.647578947368423,24.065789473684212,23.484
24.121,24.51336842105263,24.905736842105263,25.298105263157893,25.690473684210524,26.082842105263154,26.475210526315788,26.867578947368422,27.259947368421052,27.652315789473683,28.044684210526313,28.437052631578947,28.829421052631577,29.22178947368421,29.61415789473684,30.006526315789475,30.398894736842102,30.791263157894736,31.183631578947367,31.576
14.144,15.092789473684212,16.04157894736842,16.99036842105263,17.93915789473684,18.887947368421052,19.836736842105264,20.785526315789475,21.734315789473683,22.683105263157895,23.631894736842106,24.580684210526314,25.529473684210526,26.478263157894737,27.42705263157895,28.375842105263157,29.324631578947365,30.273421052631576,31.222210526315788,32.171
12.585,13.821736842105263,15.058473684210526,16.29521052631579,17.53194736842105,18.768684210526317,20.005421052631576,21.24215789473684,22.478894736842104,23.715631578947367,24.95236842105263,26.189105263157895,27.425842105263158,28.662578947368416,29.899315789473683,31.13605263157895,32.37278947368421,33.60952631578947,34.84626315789473,36.083
14.938,16.191105263157898,17.44421052631579,18.697315789473684,19.95042105263158,21.203526315789475,22.456631578947366,23.70973684210526,24.962842105263157,26.215947368421055,27.469052631578947,28.722157894736846,29.975263157894734,31.22836842105263,32.48147368421053,33.73457894736842,34.98768421052631,36.24078947368421,37.49389473684211,38.747
12.897,13.971842105263159,15.046684210526317,16.121526315789474,17.196368421052632,18.27121052631579,19.34605263157895,20.420894736842104,21.495736842105263,22.57057894736842,23.645421052631576,24.72026315789474,25.795105263157893,26.86994736842105,27.94478947368421,29.01963157894737,30.094473684210527,31.169315789473686,32.244157894736844,33.319
22.676,23.349526315789475,24.023052631578945,24.69657894736842,25.370105263157892,26.04363157894737,26.71715789473684,27.390684210526313,28.064210526315787,28.737736842105264,29.411263157894737,30.08478947368421,30.75831578947368,31.431842105263158,32.10536842105263,32.778894736842105,33.45242105263158,34.12594736842105,34.799473684210525,35.473
43.211,43.011842105263156,42.812684210526314,42.61352631578947,42.41436842105263,42.21521052631579,42.016052631578944,41.8168947368421,41.61773684210526,41.418578947368424,41.219421052631574,41.02026315789473,40.8211052631579,40.62194736842105,40.42278947368421,40.22363157894737,40.02447368421053,39.825315789473684,39.62615789473684,39.427
28.401,28.136210526315793,27.87142105263158,27.60663157894737,27.34184210526316,27.07705263157895,26.812263157894737,26.547473684210523,26.282684210526316,26.01789473684211,25.7531052631579,25.488315789473685,25.223526315789474,24.958736842105264,24.693947368421053,24.42915789473684,24.164368421052632,23.899578947368425,23.63478947368421,23.37
10.672,11.339107908301683,12.006215816603365,12.673323724905046,13.340431633206729,14.007539541508411,14.674647449810092,15.341755358111776,16.008863266413456,16.67597117471514,17.34307908301682,18.010186991318506,18.677294899620186,19.344402807921867,20.01151071622355,20.678618624525235,21.345726532826916,22.012834441128597,22.679942349430277,23.34705025773196
12.883,13.298473684210526,13.713947368421051,14.129421052631576,14.544894736842103,14.960368421052632,15.375842105263157,15.791315789473684,16.20678947368421,16.622263157894736,17.03773684210526,17.45321052631579,17.868684210526315,18.284157894736843,18.69963157894737,19.115105263157897,19.530578947368422,19.946052631578947,20.361526315789472,20.777
12.387,12.921052631578949,13.455105263157895,13.989157894736842,14.52321052631579,15.057263157894738,15.591315789473684,16.12536842105263,16.65942105263158,17.193473684210527,17.727526315789476,18.26157894736842,18.79563157894737,19.329684210526313,19.86373684210526,20.39778947368421,20.931842105263158,21.465894736842102,21.99994736842105,22.534
18.707,18.85247368421053,18.997947368421052,19.143421052631577,19.288894736842106,19.434368421052632,19.579842105263157,19.725315789473683,19.870789473684212,20.016263157894738,20.161736842105263,20.30721052631579,20.452684210526314,20.598157894736843,20.74363157894737,20.889105263157894,21.034578947368423,21.18005263157895,21.325526315789475,21.471
21.896,21.96763157894737,22.039263157894737,22.110894736842106,22.182526315789474,22.254157894736846,22.32578947368421,22.39742105263158,22.469052631578947,22.540684210526315,22.612315789473683,22.683947368421055,22.755578947368424,22.827210526315792,22.89884210526316,22.970473684210525,23.042105263157893,23.11373684210526,23.185368421052633,23.257
12.117,12.892789473684212,13.668578947368422,14.44436842105263,15.220157894736843,15.995947368421053,16.771736842105263,17.547526315789472,18.323315789473682,19.099105263157895,19.874894736842105,20.650684210526315,21.426473684210524,22.202263157894734,22.978052631578947,23.753842105263157,24.529631578947367,25.305421052631576,26.081210526315786,26.857
20.786358151476254,21.155812985609085,21.525267819741913,21.894722653874737,22.26417748800757,22.6336323221404,23.003087156273224,23.372541990406052,23.741996824538884,24.111451658671715,24.480906492804543,24.850361326937367,25.2198161610702,25.589270995203027,25.958725829335854,26.328180663468686,26.697635497601514,27.06709033173434,27.436545165867173,27.806
20.786358151476254,20.747812985609084,20.70926781974191,20.670722653874737,20.63217748800757,20.593632322140397,20.555087156273224,20.516541990406054,20.477996824538884,20.439451658671715,20.40090649280454,20.362361326937368,20.323816161070198,20.285270995203028,20.246725829335855,20.208180663468685,20.16963549760151,20.13109033173434,20.092545165867172,20.054
5.726,6.417421052631579,7.108842105263157,7.800263157894737,8.491684210526316,9.183105263157895,9.874526315789474,10.565947368421051,11.25736842105263,11.94878947368421,12.640210526315789,13.331631578947368,14.023052631578947,14.714473684210525,15.405894736842106,16.097315789473683,16.788736842105262,17.480157894736838,18.17157894736842,18.863
11.04,11.459947368421052,11.879894736842104,12.299842105263156,12.719789473684209,13.139736842105263,13.559684210526314,13.979631578947366,14.39957894736842,14.819526315789473,15.239473684210523,15.659421052631577,16.07936842105263,16.49931578947368,16.919263157894733,17.33921052631579,17.75915789473684,18.179105263157894,18.599052631578946,19.019
10.332,10.907842105263159,11.483684210526317,12.059526315789473,12.635368421052632,13.21121052631579,13.787052631578948,14.362894736842104,14.938736842105264,15.51457894736842,16.090421052631577,16.666263157894736,17.242105263157896,17.817947368421052,18.39378947368421,18.969631578947368,19.545473684210524,20.12131578947368,20.69715789473684,21.273
26.105,25.830526315789477,25.556052631578947,25.28157894736842,25.007105263157897,24.73263157894737,24.458157894736843,24.183684210526312,23.90921052631579,23.634736842105266,23.36026315789474,23.08578947368421,22.811315789473685,22.53684210526316,22.26236842105263,21.987894736842108,21.71342105263158,21.438947368421054,21.164473684210527,20.89
39.555,38.79268421052632,38.030368421052636,37.268052631578946,36.505736842105264,35.74342105263158,34.9811052631579,34.21878947368421,33.45647368421053,32.69415789473685,31.931842105263158,31.169526315789476,30.407210526315794,29.644894736842105,28.882578947368422,28.12026315789474,27.357947368421055,26.595631578947373,25.833315789473687,25.071
20.786358151476254,20.921131420226555,21.055904688976856,21.190677957727154,21.325451226477455,21.460224495227756,21.594997763978057,21.729771032728355,21.86454430147866,21.99931757022896,22.134090838979258,22.268864107729556,22.403637376479857,22.538410645230158,22.67318391398046,22.80795718273076,22.94273045148106,23.077503720231363,23.21227698898166,23.34705025773196
20.786358151476254,20.921131420226555,21.055904688976856,21.190677957727154,21.325451226477455,21.460224495227756,21.594997763978057,21.729771032728355,21.86454430147866,21.99931757022896,22.134090838979258,22.268864107729556,22.403637376479857,22.538410645230158,22.67318391398046,22.80795718273076,22.94273045148106,23.077503720231363,23.21227698898166,23.34705025773196
16.511,17.08236842105263,17.653736842105264,18.225105263157893,18.796473684210525,19.367842105263158,19.93921052631579,20.51057894736842,21.08194736842105,21.653315789473687,22.224684210526313,22.79605263157895,23.367421052631578,23.93878947368421,24.510157894736842,25.081526315789475,25.652894736842104,26.22426315789474,26.79563157894737,27.367
13.577,13.885789473684213,14.19457894736842,14.503368421052631,14.812157894736842,15.120947368421053,15.429736842105262,15.738526315789471,16.047315789473686,16.356105263157893,16.664894736842104,16.973684210526315,17.282473684210526,17.591263157894737,17.900052631578948,18.20884210526316,18.517631578947366,18.826421052631577,19.135210526315788,19.444
17.049,17.338421052631578,17.627842105263156,17.917263157894737,18.206684210526316,18.496105263157894,18.785526315789472,19.07494736842105,19.36436842105263,19.65378947368421,19.943210526315788,20.232631578947366,20.522052631578944,20.811473684210526,21.100894736842104,21.390315789473686,21.679736842105264,21.969157894736842,22.258578947368417,22.548
26.8,25.48121052631579,24.16242105263158,22.843631578947367,21.524842105263158,20.20605263157895,18.887263157894736,17.568473684210527,16.24968421052632,14.930894736842108,13.612105263157897,12.293315789473684,10.974526315789475,9.655736842105267,8.336947368421054,7.0181578947368415,5.699368421052633,4.380578947368424,3.061789473684212,1.743
40.306,39.456421052631576,38.60684210526316,37.757263157894734,36.90768421052631,36.0581052631579,35.20852631578947,34.35894736842105,33.50936842105263,32.659789473684214,31.81021052631579,30.960631578947368,30.11105263157895,29.26147368421053,28.411894736842108,27.562315789473686,26.712736842105265,25.863157894736844,25.013578947368423,24.164
20.786358151476254,20.921131420226555,21.055904688976856,21.190677957727154,21.325451226477455,21.460224495227756,21.594997763978057,21.729771032728355,21.86454430147866,21.99931757022896,22.134090838979258,22.268864107729556,22.403637376479857,22.538410645230158,22.67318391398046,22.80795718273076,22.94273045148106,23.077503720231363,23.21227698898166,23.34705025773196
20.786358151476254,20.921131420226555,21.055904688976856,21.190677957727154,21.325451226477455,21.460224495227756,21.594997763978057,21.729771032728355,21.86454430147866,21.99931757022896,22.134090838979258,22.268864107729556,22.403637376479857,22.538410645230158,22.67318391398046,22.80795718273076,22.94273045148106,23.077503720231363,23.21227698898166,23.34705025773196
17.588,17.89084210526316,18.193684210526317,18.496526315789474,18.79936842105263,19.10221052631579,19.405052631578947,19.707894736842103,20.01073684210526,20.313578947368423,20.61642105263158,20.919263157894736,21.222105263157893,21.524947368421053,21.82778947368421,22.13063157894737,22.433473684210526,22.736315789473682,23.039157894736842,23.342
16.015,16.248473684210527,16.481947368421054,16.71542105263158,16.948894736842107,17.182368421052633,17.41584210526316,17.649315789473683,17.882789473684213,18.11626315789474,18.349736842105266,18.58321052631579,18.81668421052632,19.05015789473684,19.283631578947368,19.517105263157895,19.750578947368425,19.984052631578948,20.217526315789474,20.451
17.999,18.102684210526313,18.20636842105263,18.310052631578944,18.413736842105262,18.51742105263158,18.621105263157894,18.724789473684208,18.828473684210525,18.932157894736843,19.035842105263157,19.139526315789475,19.24321052631579,19.346894736842106,19.45057894736842,19.554263157894738,19.657947368421052,19.761631578947366,19.865315789473684,19.969
24.844,24.447947368421055,24.051894736842105,23.655842105263154,23.25978947368421,22.863736842105265,22.46768421052632,22.07163157894737,21.67557894736842,21.279526315789475,20.88347368421053,20.48742105263158,20.09136842105263,19.695315789473685,19.299263157894735,18.90321052631579,18.507157894736842,18.111105263157896,17.71505263157895,17.319
38.917,38.26878947368421,37.62057894736842,36.97236842105263,36.32415789473684,35.675947368421056,35.02773684210526,34.37952631578947,33.73131578947368,33.0831052631579,32.434894736842104,31.786684210526317,31.138473684210528,30.490263157894738,29.842052631578944,29.19384210526316,28.54563157894737,27.897421052631582,27.24921052631579,26.601
36.026,35.57994736842106,35.13389473684211,34.68784210526316,34.241789473684214,33.79573684210527,33.34968421052632,32.90363157894737,32.45757894736842,32.011526315789474,31.565473684210527,31.11942105263158,30.67336842105263,30.227315789473685,29.781263157894738,29.33521052631579,28.889157894736844,28.443105263157896,27.997052631578946,27.551
12.032,12.290842105263158,12.549684210526316,12.808526315789473,13.067368421052631,13.32621052631579,13.585052631578947,13.843894736842104,14.102736842105262,14.361578947368422,14.620421052631578,14.879263157894737,15.138105263157893,15.396947368421051,15.655789473684209,15.914631578947368,16.173473684210524,16.432315789473684,16.691157894736843,16.95
13.535,13.713263157894739,13.891526315789474,14.06978947368421,14.248052631578947,14.426315789473685,14.60457894736842,14.782842105263157,14.961105263157895,15.139368421052632,15.317631578947369,15.495894736842105,15.674157894736842,15.852421052631579,16.030684210526317,16.208947368421054,16.38721052631579,16.565473684210527,16.74373684210526,16.922
7.766,8.420947368421054,9.075894736842105,9.730842105263157,10.385789473684211,11.040736842105265,11.695684210526316,12.350631578947368,13.00557894736842,13.660526315789474,14.315473684210527,14.970421052631579,15.625368421052631,16.280315789473683,16.935263157894738,17.59021052631579,18.245157894736842,18.900105263157894,19.555052631578945,20.21
4.507,5.335684210526315,6.1643684210526315,6.993052631578946,7.821736842105263,8.650421052631579,9.479105263157894,10.30778947368421,11.136473684210525,11.96515789473684,12.793842105263156,13.622526315789473,14.451210526315787,15.279894736842104,16.10857894736842,16.937263157894737,17.765947368421052,18.594631578947368,19.42331578947368,20.252
28.586,28.714263157894734,28.842526315789474,28.970789473684206,29.099052631578942,29.227315789473685,29.35557894736842,29.483842105263157,29.612105263157893,29.74036842105263,29.868631578947365,29.996894736842105,30.125157894736844,30.25342105263158,30.381684210526316,30.509947368421052,30.63821052631579,30.766473684210524,30.894736842105264,31.023
34.666,34.558578947368424,34.45115789473684,34.34373684210526,34.23631578947368,34.1288947368421,34.02147368421053,33.91405263157894,33.80663157894737,33.69921052631579,33.59178947368421,33.48436842105263,33.37694736842105,33.26952631578948,33.16210526315789,33.05468421052632,32.94726315789474,32.83984210526316,32.73242105263158,32.625
29.45,29.699157894736842,29.948315789473682,30.19747368421052,30.44663157894737,30.69578947368421,30.944947368421047,31.19410526315789,31.443263157894734,31.69242105263158,31.94157894736842,32.19073684210526,32.439894736842106,32.689052631578946,32.938210526315785,33.187368421052625,33.43652631578947,33.68568421052631,33.93484210526316,34.184
16.029,16.90842105263158,17.787842105263156,18.667263157894737,19.546684210526315,20.426105263157893,21.30552631578947,22.18494736842105,23.06436842105263,23.943789473684213,24.82321052631579,25.70263157894737,26.582052631578946,27.461473684210524,28.340894736842102,29.220315789473684,30.099736842105262,30.97915789473684,31.85857894736842,32.738
15.533,16.370631578947368,17.208263157894734,18.045894736842104,18.883526315789474,19.72115789473684,20.558789473684207,21.396421052631577,22.234052631578948,23.071684210526314,23.909315789473684,24.746947368421054,25.58457894736842,26.422210526315787,27.259842105263157,28.097473684210527,28.935105263157894,29.77273684210526,30.61036842105263,31.448
10.913,11.79763157894737,12.682263157894736,13.566894736842105,14.451526315789472,15.336157894736843,16.22078947368421,17.105421052631577,17.990052631578948,18.874684210526315,19.759315789473685,20.643947368421053,21.52857894736842,22.41321052631579,23.297842105263157,24.182473684210528,25.06710526315789,25.951736842105262,26.83636842105263,27.721
