S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
23.058,22.774578947368422,22.491157894736844,22.20773684210526,21.924315789473685,21.640894736842107,21.357473684210525,21.074052631578944,20.79063157894737,20.507210526315788,20.22378947368421,19.94036842105263,19.65694736842105,19.373526315789473,19.090105263157895,18.806684210526313,18.523263157894736,18.239842105263158,17.956421052631576,17.673
23.058,22.80963157894737,22.56126315789474,22.312894736842104,22.06452631578947,21.816157894736843,21.567789473684208,21.319421052631576,21.071052631578947,20.82268421052632,20.574315789473687,20.32594736842105,20.077578947368423,19.82921052631579,19.58084210526316,19.332473684210523,19.084105263157895,18.835736842105263,18.58736842105263,18.339
37.245,36.52073684210526,35.796473684210525,35.072210526315786,34.34794736842105,33.62368421052632,32.89942105263158,32.17515789473684,31.450894736842102,30.72663157894737,30.00236842105263,29.278105263157897,28.553842105263158,27.82957894736842,27.105315789473686,26.38105263157895,25.656789473684213,24.932526315789477,24.20826315789474,23.484
36.876,36.59705263157895,36.31810526315789,36.03915789473684,35.76021052631579,35.48126315789474,35.20231578947369,34.92336842105263,34.64442105263158,34.36547368421053,34.08652631578947,33.80757894736842,33.52863157894737,33.24968421052632,32.97073684210527,32.69178947368421,32.41284210526316,32.1338947368421,31.85494736842105,31.576
13.506,14.488368421052632,15.470736842105264,16.453105263157894,17.43547368421053,18.41784210526316,19.40021052631579,20.382578947368422,21.364947368421053,22.347315789473683,23.329684210526317,24.312052631578947,25.294421052631577,26.27678947368421,27.25915789473684,28.24152631578947,29.2238947368421,30.206263157894732,31.188631578947366,32.171
13.549,14.735,15.921,17.107,18.293,19.479,20.665,21.851,23.037,24.223,25.409,26.595,27.781,28.966999999999995,30.152999999999995,31.339,32.525,33.711,34.89699999999999,36.083
18.311,19.38657894736842,20.46215789473684,21.53773684210526,22.61331578947368,23.68889473684211,24.764473684210525,25.840052631578946,26.91563157894737,27.99121052631579,29.06678947368421,30.142368421052634,31.21794736842105,32.29352631578947,33.36910526315789,34.44468421052632,35.52026315789473,36.59584210526315,37.67142105263158,38.747
20.621,21.289315789473683,21.957631578947368,22.62594736842105,23.294263157894736,23.96257894736842,24.630894736842105,25.29921052631579,25.967526315789474,26.63584210526316,27.30415789473684,27.972473684210527,28.640789473684208,29.309105263157896,29.977421052631577,30.645736842105265,31.31405263157895,31.982368421052634,32.650684210526315,33.319
17.673,18.60984210526316,19.546684210526312,20.48352631578947,21.42036842105263,22.35721052631579,23.294052631578943,24.230894736842103,25.16773684210526,26.104578947368417,27.041421052631577,27.978263157894734,28.91510526315789,29.85194736842105,30.788789473684208,31.725631578947368,32.662473684210525,33.59931578947368,34.53615789473684,35.473
40.887,40.81015789473685,40.733315789473686,40.656473684210525,40.57963157894737,40.50278947368421,40.425947368421056,40.349105263157895,40.27226315789474,40.19542105263159,40.11857894736842,40.041736842105266,39.964894736842105,39.888052631578944,39.81121052631579,39.734368421052636,39.657526315789475,39.580684210526314,39.50384210526316,39.427
26.587,26.417684210526318,26.248368421052632,26.079052631578946,25.90973684210526,25.740421052631582,25.571105263157893,25.401789473684207,25.232473684210525,25.063157894736847,24.89384210526316,24.724526315789475,24.55521052631579,24.385894736842104,24.216578947368422,24.047263157894736,23.877947368421054,23.708631578947372,23.539315789473687,23.37
12.599,13.164686855670105,13.730373711340206,14.29606056701031,14.861747422680413,15.427434278350518,15.993121134020619,16.55880798969072,17.124494845360825,17.69018170103093,18.25586855670103,18.821555412371136,19.387242268041238,19.95292912371134,20.518615979381444,21.08430283505155,21.649989690721654,22.215676546391755,22.781363402061857,23.34705025773196
23.994,23.824684210526318,23.655368421052632,23.486052631578946,23.31673684210526,23.147421052631582,22.978105263157893,22.808789473684207,22.63947368421053,22.470157894736843,22.300842105263158,22.131526315789472,21.96221052631579,21.792894736842108,21.623578947368422,21.454263157894736,21.284947368421054,21.11563157894737,20.946315789473687,20.777
13.166,13.659052631578948,14.152105263157894,14.645157894736842,15.13821052631579,15.631263157894738,16.124315789473684,16.617368421052632,17.11042105263158,17.603473684210527,18.096526315789475,18.58957894736842,19.082631578947368,19.575684210526315,20.068736842105263,20.56178947368421,21.05484210526316,21.547894736842103,22.04094736842105,22.534
21.57,21.564789473684215,21.559578947368422,21.55436842105263,21.549157894736844,21.54394736842105,21.538736842105262,21.533526315789473,21.528315789473687,21.523105263157895,21.517894736842106,21.512684210526317,21.507473684210524,21.50226315789474,21.497052631578946,21.491842105263157,21.48663157894737,21.48142105263158,21.47621052631579,21.471
12.698,13.253736842105265,13.809473684210527,14.365210526315789,14.920947368421054,15.476684210526317,16.03242105263158,16.58815789473684,17.143894736842107,17.69963157894737,18.255368421052633,18.8111052631579,19.36684210526316,19.92257894736842,20.478315789473687,21.034052631578948,21.58978947368421,22.14552631578947,22.701263157894736,23.257
30.796,30.588684210526317,30.38136842105263,30.174052631578945,29.966736842105263,29.75942105263158,29.55210526315789,29.34478947368421,29.137473684210526,28.930157894736844,28.722842105263158,28.515526315789472,28.30821052631579,28.100894736842104,27.893578947368418,27.686263157894736,27.478947368421053,27.271631578947368,27.06431578947368,26.857
29.833,29.726315789473684,29.61963157894737,29.512947368421052,29.406263157894735,29.29957894736842,29.192894736842106,29.08621052631579,28.97952631578947,28.87284210526316,28.766157894736843,28.659473684210525,28.55278947368421,28.446105263157897,28.33942105263158,28.232736842105265,28.126052631578947,28.01936842105263,27.91268421052632,27.806
6.661,7.365894736842105,8.07078947368421,8.775684210526315,9.48057894736842,10.185473684210525,10.890368421052631,11.595263157894735,12.300157894736842,13.005052631578948,13.709947368421052,14.414842105263158,15.119736842105262,15.824631578947365,16.52952631578947,17.23442105263158,17.93931578947368,18.644210526315785,19.349105263157895,20.054
0.0,0.9927894736842104,1.9855789473684209,2.9783684210526316,3.9711578947368418,4.963947368421052,5.956736842105263,6.949526315789473,7.9423157894736836,8.935105263157894,9.927894736842104,10.920684210526316,11.913473684210526,12.906263157894735,13.899052631578947,14.891842105263157,15.884631578947367,16.877421052631576,17.870210526315788,18.863
2.92,3.767315789473684,4.6146315789473675,5.461947368421052,6.309263157894737,7.15657894736842,8.003894736842105,8.851210526315787,9.698526315789472,10.545842105263157,11.39315789473684,12.240473684210526,13.087789473684209,13.935105263157892,14.782421052631577,15.629736842105261,16.477052631578946,17.32436842105263,18.171684210526312,19.019
19.643,19.72878947368421,19.81457894736842,19.900368421052633,19.98615789473684,20.071947368421053,20.157736842105265,20.243526315789474,20.329315789473682,20.415105263157898,20.500894736842106,20.586684210526315,20.672473684210527,20.75826315789474,20.844052631578947,20.92984210526316,21.015631578947367,21.10142105263158,21.187210526315788,21.273
19.459,19.534315789473684,19.60963157894737,19.68494736842105,19.760263157894737,19.835578947368422,19.910894736842106,19.986210526315787,20.061526315789475,20.13684210526316,20.21215789473684,20.287473684210525,20.36278947368421,20.438105263157894,20.51342105263158,20.588736842105263,20.66405263157895,20.73936842105263,20.814684210526316,20.89
37.656,36.99363157894737,36.33126315789474,35.668894736842105,35.00652631578947,34.34415789473684,33.68178947368421,33.01942105263158,32.357052631578945,31.69468421052632,31.032315789473685,30.36994736842105,29.70757894736842,29.045210526315792,28.38284210526316,27.72047368421053,27.058105263157895,26.39573684210527,25.733368421052635,25.071
21.284044929396664,21.392624157203784,21.501203385010907,21.609782612818027,21.71836184062515,21.82694106843227,21.93552029623939,22.04409952404651,22.15267875185363,22.261257979660755,22.369837207467874,22.478416435274994,22.586995663082114,22.695574890889233,22.804154118696356,22.91273334650348,23.0213125743106,23.129891802117722,23.23847102992484,23.34705025773196
21.284044929396664,21.392624157203784,21.501203385010907,21.609782612818027,21.71836184062515,21.82694106843227,21.93552029623939,22.04409952404651,22.15267875185363,22.261257979660755,22.369837207467874,22.478416435274994,22.586995663082114,22.695574890889233,22.804154118696356,22.91273334650348,23.0213125743106,23.129891802117722,23.23847102992484,23.34705025773196
15.519,16.14257894736842,16.766157894736843,17.389736842105265,18.013315789473683,18.636894736842105,19.260473684210528,19.884052631578946,20.507631578947368,21.13121052631579,21.75478947368421,22.378368421052635,23.001947368421053,23.62552631578947,24.249105263157894,24.872684210526316,25.496263157894738,26.11984210526316,26.74342105263158,27.367
14.824,15.067157894736841,15.310315789473684,15.553473684210527,15.796631578947368,16.039789473684213,16.282947368421052,16.526105263157895,16.769263157894734,17.012421052631577,17.25557894736842,17.498736842105263,17.741894736842106,17.985052631578945,18.228210526315788,18.47136842105263,18.714526315789474,18.957684210526313,19.200842105263156,19.444
18.608,18.815368421052632,19.022736842105264,19.230105263157895,19.437473684210527,19.64484210526316,19.852210526315787,20.059578947368422,20.266947368421054,20.474315789473685,20.681684210526313,20.889052631578945,21.096421052631577,21.30378947368421,21.51115789473684,21.718526315789475,21.925894736842103,22.133263157894735,22.340631578947367,22.548
23.965,22.79542105263158,21.625842105263157,20.456263157894735,19.286684210526314,18.117105263157896,16.94752631578947,15.777947368421051,14.608368421052631,13.438789473684212,12.269210526315788,11.099631578947369,9.930052631578949,8.760473684210528,7.590894736842106,6.4213157894736845,5.251736842105264,4.082157894736845,2.9125789473684223,1.743
31.137,30.770000000000003,30.403,30.035999999999998,29.669000000000004,29.302000000000003,28.935000000000002,28.567999999999998,28.201,27.834000000000003,27.467,27.1,26.733000000000004,26.366000000000003,25.999000000000002,25.632,25.265,24.898000000000003,24.531000000000002,24.164
21.284044929396664,21.392624157203784,21.501203385010907,21.609782612818027,21.71836184062515,21.82694106843227,21.93552029623939,22.04409952404651,22.15267875185363,22.261257979660755,22.369837207467874,22.478416435274994,22.586995663082114,22.695574890889233,22.804154118696356,22.91273334650348,23.0213125743106,23.129891802117722,23.23847102992484,23.34705025773196
21.284044929396664,21.392624157203784,21.501203385010907,21.609782612818027,21.71836184062515,21.82694106843227,21.93552029623939,22.04409952404651,22.15267875185363,22.261257979660755,22.369837207467874,22.478416435274994,22.586995663082114,22.695574890889233,22.804154118696356,22.91273334650348,23.0213125743106,23.129891802117722,23.23847102992484,23.34705025773196
17.389,17.702315789473683,18.015631578947367,18.32894736842105,18.642263157894735,18.955578947368423,19.268894736842107,19.582210526315787,19.89552631578947,20.20884210526316,20.522157894736843,20.835473684210527,21.14878947368421,21.462105263157895,21.77542105263158,22.088736842105263,22.402052631578943,22.71536842105263,23.028684210526315,23.342
13.067,13.455631578947369,13.844263157894737,14.232894736842104,14.621526315789474,15.010157894736842,15.39878947368421,15.78742105263158,16.176052631578948,16.564684210526316,16.953315789473685,17.341947368421053,17.73057894736842,18.11921052631579,18.50784210526316,18.896473684210527,19.285105263157895,19.673736842105264,20.062368421052632,20.451
21.131,21.06984210526316,21.008684210526315,20.94752631578947,20.886368421052634,20.82521052631579,20.76405263157895,20.702894736842104,20.641736842105264,20.580578947368423,20.51942105263158,20.458263157894738,20.397105263157897,20.335947368421053,20.274789473684212,20.213631578947368,20.152473684210527,20.091315789473683,20.030157894736842,19.969
21.216,21.010894736842108,20.80578947368421,20.600684210526314,20.395578947368424,20.190473684210527,19.98536842105263,19.780263157894737,19.575157894736844,19.37005263157895,19.164947368421053,18.959842105263156,18.754736842105263,18.54963157894737,18.344526315789473,18.13942105263158,17.934315789473686,17.72921052631579,17.524105263157896,17.319
35.261,34.80521052631579,34.349421052631584,33.89363157894737,33.43784210526316,32.98205263157895,32.52626315789474,32.070473684210526,31.61468421052632,31.158894736842107,30.703105263157894,30.247315789473685,29.791526315789476,29.335736842105263,28.87994736842105,28.424157894736844,27.96836842105263,27.512578947368425,27.056789473684212,26.601
30.995,30.813736842105268,30.632473684210527,30.45121052631579,30.26994736842105,30.088684210526317,29.907421052631577,29.726157894736843,29.544894736842107,29.36363157894737,29.18236842105263,29.001105263157896,28.819842105263156,28.63857894736842,28.457315789473686,28.27605263157895,28.09478947368421,27.913526315789472,27.732263157894735,27.551
8.461,8.907789473684211,9.354578947368422,9.801368421052631,10.248157894736842,10.694947368421055,11.141736842105264,11.588526315789473,12.035315789473684,12.482105263157894,12.928894736842105,13.375684210526316,13.822473684210525,14.269263157894734,14.716052631578947,15.162842105263158,15.609631578947367,16.056421052631578,16.50321052631579,16.95
36.04,35.033789473684216,34.02757894736842,33.02136842105263,32.015157894736845,31.008947368421055,30.002736842105264,28.99652631578947,27.990315789473684,26.984105263157893,25.977894736842106,24.971684210526313,23.965473684210526,22.95926315789474,21.95305263157895,20.94684210526316,19.94063157894737,18.93442105263158,17.92821052631579,16.922
22.378,22.263894736842104,22.14978947368421,22.035684210526316,21.92157894736842,21.807473684210528,21.693368421052632,21.579263157894736,21.46515789473684,21.35105263157895,21.236947368421053,21.12284210526316,21.008736842105264,20.89463157894737,20.780526315789473,20.66642105263158,20.552315789473685,20.438210526315792,20.324105263157893,20.21
21.414,21.35284210526316,21.291684210526316,21.230526315789472,21.16936842105263,21.10821052631579,21.04705263157895,20.985894736842106,20.924736842105265,20.863578947368424,20.80242105263158,20.741263157894736,20.680105263157895,20.618947368421054,20.55778947368421,20.496631578947365,20.43547368421053,20.374315789473684,20.31315789473684,20.252
21.995,22.470157894736843,22.945315789473685,23.420473684210524,23.895631578947366,24.370789473684212,24.845947368421054,25.321105263157897,25.796263157894735,26.27142105263158,26.74657894736842,27.221736842105265,27.696894736842104,28.17205263157895,28.64721052631579,29.12236842105263,29.597526315789473,30.072684210526315,30.547842105263157,31.023
32.115,32.141842105263166,32.168684210526315,32.19552631578947,32.222368421052636,32.24921052631579,32.27605263157895,32.302894736842106,32.32973684210526,32.35657894736842,32.383421052631576,32.41026315789474,32.437105263157896,32.46394736842105,32.49078947368421,32.517631578947366,32.54447368421053,32.57131578947369,32.59815789473684,32.625
40.49,40.1581052631579,39.82621052631579,39.49431578947368,39.16242105263158,38.83052631578948,38.49863157894737,38.166736842105266,37.83484210526316,37.502947368421054,37.171052631578945,36.83915789473684,36.507263157894734,36.17536842105263,35.84347368421052,35.51157894736842,35.17968421052631,34.84778947368421,34.5158947368421,34.184
8.39,9.671473684210527,10.952947368421054,12.234421052631578,13.515894736842105,14.797368421052632,16.07884210526316,17.360315789473685,18.64178947368421,19.923263157894738,21.204736842105262,22.486210526315787,23.767684210526316,25.04915789473684,26.33063157894737,27.612105263157893,28.893578947368418,30.175052631578946,31.45652631578947,32.738
15.986,16.799789473684214,17.61357894736842,18.42736842105263,19.241157894736844,20.054947368421054,20.868736842105264,21.682526315789474,22.496315789473684,23.310105263157894,24.123894736842104,24.937684210526317,25.751473684210524,26.565263157894737,27.379052631578947,28.19284210526316,29.006631578947367,29.820421052631577,30.634210526315787,31.448
14.13,14.845315789473686,15.560631578947369,16.275947368421054,16.991263157894736,17.70657894736842,18.421894736842106,19.13721052631579,19.852526315789476,20.567842105263157,21.283157894736842,21.998473684210527,22.71378947368421,23.429105263157894,24.14442105263158,24.859736842105264,25.575052631578945,26.29036842105263,27.005684210526315,27.721
18.807,19.246315789473684,19.685631578947365,20.12494736842105,20.564263157894736,21.00357894736842,21.442894736842106,21.882210526315788,22.32152631578947,22.76084210526316,23.20015789473684,23.639473684210525,24.07878947368421,24.518105263157896,24.95742105263158,25.396736842105263,25.836052631578944,26.275368421052633,26.714684210526315,27.154
23.526,23.511105263157894,23.49621052631579,23.481315789473683,23.466421052631578,23.451526315789476,23.436631578947367,23.42173684210526,23.40684210526316,23.391947368421054,23.377052631578948,23.36215789473684,23.347263157894737,23.33236842105263,23.317473684210526,23.30257894736842,23.287684210526315,23.27278947368421,23.257894736842104,23.243
28.288,28.261894736842105,28.23578947368421,28.209684210526312,28.18357894736842,28.157473684210526,28.131368421052635,28.105263157894736,28.079157894736845,28.05305263157895,28.026947368421055,28.000842105263157,27.974736842105262,27.94863157894737,27.922526315789476,27.89642105263158,27.870315789473686,27.84421052631579,27.818105263157896,27.792
21.599,22.292684210526318,22.98636842105263,23.68005263157895,24.373736842105266,25.06742105263158,25.761105263157894,26.454789473684208,27.14847368421053,27.842157894736843,28.535842105263157,29.229526315789478,29.923210526315792,30.616894736842106,31.31057894736842,32.00426315789474,32.697947368421055,33.39163157894737,34.08531578947368,34.779
14.3,15.116789473684213,15.93357894736842,16.75036842105263,17.567157894736845,18.383947368421055,19.200736842105265,20.017526315789475,20.834315789473685,21.651105263157895,22.467894736842105,23.284684210526315,24.101473684210525,24.918263157894735,25.735052631578945,26.55184210526316,27.368631578947365,28.185421052631575,29.00221052631579,29.819
17.234,18.0821052631579,18.93021052631579,19.778315789473684,20.626421052631578,21.474526315789475,22.322631578947366,23.170736842105264,24.01884210526316,24.86694736842105,25.71505263157895,26.563157894736843,27.411263157894737,28.259368421052628,29.107473684210525,29.955578947368423,30.803684210526317,31.651789473684207,32.4998947368421,33.348
17.9,18.673473684210524,19.44694736842105,20.220421052631576,20.9938947368421,21.76736842105263,22.540842105263156,23.31431578947368,24.08778947368421,24.861263157894737,25.634736842105262,26.408210526315784,27.181684210526313,27.955157894736836,28.728631578947365,29.50210526315789,30.27557894736842,31.04905263157894,31.82252631578947,32.596
23.399,23.74505263157895,24.091105263157896,24.437157894736842,24.78321052631579,25.12926315789474,25.475315789473683,25.821368421052632,26.167421052631582,26.513473684210528,26.859526315789473,27.205578947368423,27.55163157894737,27.897684210526315,28.243736842105264,28.58978947368421,28.93584210526316,29.281894736842105,29.62794736842105,29.974
26.176,26.33342105263158,26.49084210526316,26.648263157894732,26.805684210526316,26.963105263157892,27.120526315789473,27.27794736842105,27.43536842105263,27.592789473684213,27.75021052631579,27.907631578947367,28.065052631578943,28.222473684210527,28.379894736842104,28.537315789473688,28.694736842105264,28.85215789473684,29.009578947368425,29.167
37.486,37.585210526315784,37.68442105263158,37.783631578947364,37.88284210526316,37.98205263157895,38.08126315789473,38.180473684210526,38.27968421052631,38.378894736842106,38.47810526315789,38.57731578947369,38.676526315789474,38.77573684210526,38.874947368421054,38.97415789473685,39.073368421052635,39.17257894736842,39.27178947368421,39.371
34.864,34.86994736842105,34.875894736842106,34.88184210526315,34.88778947368421,34.89373684210526,34.89968421052632,34.905631578947364,34.91157894736842,34.91752631578947,34.92347368421052,34.929421052631575,34.93536842105263,34.941315789473684,34.94726315789473,34.953210526315786,34.95915789473684,34.96510526315789,34.97105263157894,34.977
13.209,12.840473684210528,12.471947368421052,12.103421052631578,11.734894736842104,11.366368421052632,10.997842105263157,10.629315789473683,10.260789473684211,9.892263157894739,9.523736842105263,9.15521052631579,8.786684210526316,8.418157894736844,8.049631578947368,7.681105263157894,7.31257894736842,6.944052631578948,6.5755263157894746,6.207
15.816,16.400789473684213,16.98557894736842,17.57036842105263,18.155157894736845,18.739947368421053,19.324736842105263,19.90952631578947,20.494315789473685,21.079105263157896,21.663894736842106,22.248684210526314,22.833473684210524,23.418263157894735,24.003052631578946,24.58784210526316,25.172631578947367,25.757421052631575,26.34221052631579,26.927
14.923,15.736789473684212,16.55057894736842,17.36436842105263,18.17815789473684,18.991947368421055,19.80573684210526,20.61952631578947,21.433315789473685,22.2471052631579,23.060894736842105,23.87468421052632,24.68847368421053,25.502263157894735,26.31605263157895,27.129842105263158,27.943631578947368,28.75742105263158,29.57121052631579,30.385
23.81,24.021052631578947,24.23210526315789,24.443157894736842,24.65421052631579,24.865263157894738,25.076315789473682,25.28736842105263,25.498421052631578,25.709473684210526,25.920526315789473,26.131578947368418,26.34263157894737,26.553684210526313,26.764736842105265,26.97578947368421,27.186842105263157,27.397894736842105,27.608947368421052,27.82
24.773,25.175052631578946,25.577105263157893,25.979157894736844,26.38121052631579,26.783263157894737,27.185315789473684,27.58736842105263,27.989421052631577,28.391473684210524,28.79352631578947,29.195578947368425,29.597631578947365,29.999684210526315,30.401736842105265,30.80378947368421,31.20584210526316,31.607894736842105,32.00994736842105,32.412
33.659,33.97231578947368,34.28563157894737,34.59894736842105,34.912263157894735,35.22557894736842,35.5388947368421,35.85221052631579,36.16552631578948,36.478842105263155,36.792157894736846,37.10547368421053,37.418789473684214,37.73210526315789,38.04542105263158,38.358736842105266,38.67205263157895,38.985368421052634,39.29868421052631,39.612
24.263,24.983578947368425,25.704157894736845,26.42473684210526,27.145315789473685,27.865894736842108,28.586473684210528,29.307052631578948,30.02763157894737,30.74821052631579,31.46878947368421,32.189368421052635,32.90994736842105,33.630526315789474,34.35110526315789,35.071684210526314,35.79226315789474,36.512842105263154,37.23342105263158,37.954
11.026,12.121736842105264,13.217473684210525,14.313210526315787,15.408947368421051,16.504684210526314,17.600421052631578,18.696157894736842,19.791894736842103,20.887631578947367,21.98336842105263,23.079105263157892,24.174842105263153,25.27057894736842,26.36631578947368,27.46205263157895,28.55778947368421,29.65352631578947,30.749263157894735,31.845
24.674,25.232684210526315,25.79136842105263,26.350052631578947,26.908736842105263,27.46742105263158,28.026105263157895,28.58478947368421,29.143473684210527,29.702157894736843,30.26084210526316,30.819526315789474,31.37821052631579,31.936894736842103,32.49557894736842,33.05426315789474,33.612947368421054,34.17163157894737,34.730315789473686,35.289
15.448,16.47063157894737,17.493263157894738,18.515894736842107,19.538526315789476,20.561157894736844,21.583789473684213,22.60642105263158,23.629052631578947,24.65168421052632,25.674315789473685,26.696947368421053,27.719578947368422,28.742210526315787,29.764842105263156,30.787473684210525,31.810105263157894,32.83273684210526,33.85536842105263,34.878
17.375,18.608736842105266,19.842473684210525,21.076210526315787,22.309947368421053,23.543684210526315,24.77742105263158,26.01115789473684,27.244894736842106,28.47863157894737,29.71236842105263,30.946105263157897,32.17984210526316,33.41357894736842,34.64731578947369,35.881052631578946,37.11478947368421,38.34852631578947,39.58226315789474,40.816
22.421,23.45184210526316,24.482684210526315,25.51352631578947,26.54436842105263,27.57521052631579,28.606052631578947,29.636894736842102,30.667736842105263,31.69857894736842,32.72942105263158,33.760263157894734,34.79110526315789,35.82194736842105,36.85278947368421,37.883631578947366,38.91447368421053,39.94531578947368,40.976157894736836,42.007
37.67,37.639421052631576,37.60884210526316,37.57826315789473,37.54768421052631,37.517105263157895,37.486526315789476,37.45594736842105,37.42536842105263,37.39478947368421,37.36421052631579,37.33363157894737,37.30305263157895,37.272473684210524,37.241894736842106,37.21131578947368,37.18073684210526,37.15015789473684,37.11957894736842,37.089
36.38,36.55231578947369,36.72463157894737,36.89694736842105,37.06926315789474,37.241578947368424,37.41389473684211,37.586210526315796,37.758526315789474,37.93084210526317,38.10315789473684,38.27547368421053,38.44778947368422,38.620105263157896,38.79242105263158,38.96473684210527,39.137052631578946,39.30936842105264,39.48168421052632,39.654
11.239,12.727842105263159,14.216684210526317,15.705526315789474,17.19436842105263,18.68321052631579,20.17205263157895,21.660894736842103,23.149736842105263,24.638578947368423,26.127421052631583,27.61626315789474,29.105105263157895,30.593947368421052,32.08278947368421,33.57163157894737,35.06047368421052,36.54931578947368,38.03815789473684,39.527
17.786,18.859368421052633,19.932736842105264,21.006105263157895,22.079473684210527,23.15284210526316,24.22621052631579,25.29957894736842,26.372947368421052,27.446315789473687,28.519684210526314,29.59305263157895,30.66642105263158,31.73978947368421,32.81315789473685,33.886526315789474,34.95989473684211,36.03326315789473,37.10663157894737,38.18
13.662,15.45221052631579,17.24242105263158,19.032631578947367,20.822842105263156,22.61305263157895,24.403263157894738,26.193473684210524,27.983684210526313,29.77389473684211,31.564105263157895,33.35431578947369,35.14452631578948,36.934736842105266,38.72494736842105,40.515157894736845,42.30536842105263,44.095578947368416,45.88578947368421,47.676
26.601,27.429736842105264,28.258473684210525,29.087210526315786,29.91594736842105,30.744684210526316,31.57342105263158,32.40215789473684,33.2308947368421,34.05963157894737,34.88836842105263,35.7171052631579,36.54584210526316,37.37457894736842,38.203315789473685,39.03205263157895,39.86078947368421,40.68952631578947,41.51826315789474,42.347
21.301,22.88457894736842,24.46815789473684,26.05173684210526,27.635315789473683,29.218894736842103,30.802473684210526,32.38605263157895,33.96963157894737,35.553210526315794,37.13678947368421,38.72036842105263,40.30394736842105,41.88752631578947,43.471105263157895,45.05468421052632,46.63826315789474,48.22184210526316,49.80542105263158,51.389
32.568,33.7248947368421,34.88178947368421,36.03868421052631,37.19557894736842,38.35247368421052,39.50936842105263,40.66626315789473,41.82315789473684,42.98005263157894,44.13694736842105,45.29384210526315,46.45073684210526,47.60763157894736,48.76452631578947,49.92142105263157,51.078315789473685,52.23521052631579,53.392105263157895,54.549
25.524,26.73763157894737,27.95126315789474,29.164894736842104,30.378526315789472,31.592157894736843,32.805789473684214,34.01942105263157,35.23305263157895,36.446684210526314,37.660315789473685,38.87394736842105,40.08757894736842,41.301210526315785,42.514842105263156,43.72847368421052,44.9421052631579,46.15573684210526,47.36936842105263,48.583
11.054,12.786052631578947,14.518105263157896,16.25015789473684,17.98221052631579,19.714263157894738,21.446315789473683,23.17836842105263,24.91042105263158,26.642473684210525,28.374526315789474,30.106578947368423,31.838631578947368,33.570684210526316,35.30273684210526,37.034789473684214,38.76684210526316,40.498894736842104,42.23094736842105,43.963
15.972,18.08963157894737,20.207263157894737,22.324894736842104,24.442526315789472,26.560157894736843,28.677789473684207,30.79542105263158,32.91305263157895,35.03068421052632,37.148315789473685,39.26594736842105,41.38357894736842,43.50121052631579,45.618842105263155,47.73647368421053,49.8541052631579,51.97173684210526,54.089368421052626,56.207
12.968,14.365052631578948,15.762105263157894,17.159157894736843,18.556210526315787,19.95326315789474,21.350315789473683,22.747368421052627,24.14442105263158,25.541473684210526,26.938526315789474,28.335578947368425,29.73263157894737,31.129684210526314,32.52673684210526,33.92378947368421,35.320842105263154,36.717894736842105,38.11494736842105,39.512
22.435,21.61894736842105,20.802894736842102,19.986842105263154,19.17078947368421,18.354736842105265,17.538684210526313,16.722631578947368,15.90657894736842,15.090526315789475,14.274473684210525,13.458421052631579,12.64236842105263,11.826315789473686,11.010263157894737,10.19421052631579,9.378157894736843,8.562105263157896,7.746052631578948,6.93
20.862,22.44257894736842,24.02315789473684,25.60373684210526,27.184315789473683,28.764894736842102,30.345473684210525,31.926052631578944,33.50663157894736,35.087210526315786,36.66778947368421,38.24836842105263,39.82894736842105,41.40952631578947,42.99010526315789,44.57068421052632,46.15126315789474,47.731842105263155,49.31242105263158,50.893
34.921,35.70194736842106,36.482894736842105,37.26384210526316,38.04478947368421,38.825736842105265,39.60668421052632,40.387631578947364,41.16857894736842,41.94952631578947,42.73047368421052,43.511421052631576,44.29236842105263,45.07331578947368,45.854263157894735,46.63521052631579,47.41615789473684,48.197105263157894,48.97805263157895,49.759
38.79,38.886210526315786,38.98242105263158,39.078631578947366,39.17484210526316,39.27105263157895,39.36726315789474,39.46347368421053,39.559684210526314,39.65589473684211,39.752105263157894,39.84831578947369,39.944526315789474,40.04073684210527,40.136947368421055,40.23315789473685,40.329368421052635,40.42557894736842,40.52178947368421,40.618
25.397,26.597157894736842,27.797315789473682,28.997473684210526,30.197631578947366,31.397789473684213,32.59794736842105,33.79810526315789,34.99826315789473,36.19842105263158,37.39857894736842,38.59873684210527,39.79889473684211,40.99905263157895,42.19921052631579,43.399368421052635,44.599526315789475,45.799684210526316,46.999842105263156,48.2
22.194,23.289736842105263,24.385473684210524,25.481210526315785,26.576947368421052,27.672684210526317,28.768421052631577,29.86415789473684,30.959894736842102,32.05563157894737,33.15136842105263,34.24710526315789,35.34284210526316,36.43857894736842,37.53431578947368,38.63005263157894,39.72578947368421,40.82152631578947,41.91726315789474,43.013
11.947,13.458210526315789,14.969421052631578,16.480631578947367,17.991842105263157,19.503052631578946,21.014263157894735,22.525473684210525,24.036684210526314,25.547894736842103,27.059105263157893,28.570315789473682,30.08152631578947,31.592736842105257,33.10394736842105,34.61515789473684,36.126368421052625,37.63757894736842,39.148789473684204,40.66
