S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
11.409,11.817736842105266,12.226473684210527,12.635210526315788,13.043947368421053,13.452684210526316,13.861421052631579,14.270157894736842,14.678894736842107,15.08763157894737,15.496368421052631,15.905105263157894,16.313842105263156,16.722578947368422,17.131315789473685,17.54005263157895,17.94878947368421,18.357526315789475,18.766263157894738,19.175
22.222,21.989263157894737,21.756526315789475,21.52378947368421,21.291052631578946,21.05831578947369,20.82557894736842,20.59284210526316,20.360105263157898,20.127368421052633,19.89463157894737,19.661894736842108,19.429157894736843,19.196421052631578,18.963684210526317,18.730947368421056,18.49821052631579,18.265473684210527,18.032736842105262,17.8
32.483,31.925052631578946,31.367105263157892,30.80915789473684,30.251210526315788,29.693263157894737,29.135315789473683,28.57736842105263,28.01942105263158,27.461473684210528,26.903526315789474,26.34557894736842,25.78763157894737,25.229684210526315,24.671736842105265,24.11378947368421,23.55584210526316,22.997894736842106,22.439947368421056,21.882
24.433,24.440473684210527,24.447947368421055,24.45542105263158,24.462894736842102,24.470368421052633,24.477842105263157,24.48531578947368,24.492789473684212,24.500263157894736,24.50773684210526,24.51521052631579,24.522684210526315,24.53015789473684,24.53763157894737,24.545105263157893,24.55257894736842,24.560052631578948,24.567526315789472,24.575
11.465,11.388947368421054,11.312894736842104,11.236842105263156,11.16078947368421,11.084736842105263,11.008684210526315,10.932631578947369,10.85657894736842,10.780526315789473,10.704473684210527,10.628421052631579,10.55236842105263,10.476315789473684,10.400263157894736,10.324210526315788,10.248157894736842,10.172105263157896,10.096052631578948,10.02
12.812,13.292368421052632,13.772736842105264,14.253105263157892,14.733473684210526,15.213842105263158,15.69421052631579,16.17457894736842,16.654947368421052,17.135315789473687,17.615684210526318,18.096052631578946,18.576421052631577,19.05678947368421,19.537157894736843,20.01752631578947,20.497894736842106,20.978263157894734,21.45863157894737,21.939
12.613,12.587684210526316,12.56236842105263,12.537052631578945,12.511736842105261,12.486421052631579,12.461105263157895,12.43578947368421,12.410473684210526,12.385157894736842,12.359842105263159,12.334526315789473,12.309210526315788,12.283894736842104,12.25857894736842,12.233263157894736,12.207947368421053,12.182631578947369,12.157315789473683,12.132
11.933,12.036684210526317,12.140368421052631,12.244052631578946,12.347736842105263,12.451421052631579,12.555105263157895,12.658789473684209,12.762473684210526,12.866157894736844,12.969842105263158,13.073526315789472,13.17721052631579,13.280894736842106,13.384578947368421,13.488263157894737,13.591947368421053,13.695631578947367,13.799315789473685,13.903
27.934,27.324578947368423,26.715157894736844,26.105736842105262,25.496315789473684,24.88689473684211,24.277473684210527,23.66805263157895,23.05863157894737,22.44921052631579,21.839789473684213,21.23036842105263,20.620947368421056,20.011526315789474,19.402105263157896,18.792684210526318,18.18326315789474,17.57384210526316,16.964421052631582,16.355
33.121,32.38926315789474,31.65752631578948,30.925789473684212,30.19405263157895,29.462315789473685,28.730578947368425,27.998842105263158,27.267105263157895,26.53536842105263,25.803631578947368,25.071894736842104,24.34015789473684,23.60842105263158,22.876684210526314,22.144947368421054,21.41321052631579,20.68147368421053,19.949736842105263,19.218
24.376,24.25742105263158,24.13884210526316,24.020263157894735,23.901684210526316,23.783105263157896,23.664526315789477,23.545947368421054,23.427368421052634,23.308789473684214,23.190210526315788,23.07163157894737,22.95305263157895,22.83447368421053,22.715894736842106,22.597315789473686,22.478736842105263,22.360157894736844,22.241578947368424,22.123
12.713,12.983,13.253,13.522999999999998,13.793,14.063,14.332999999999998,14.602999999999998,14.873,15.143,15.413,15.683,15.953,16.223,16.493000000000002,16.762999999999998,17.033,17.302999999999997,17.573,17.843
10.842,11.105315789473686,11.368631578947369,11.631947368421052,11.895263157894737,12.158578947368422,12.421894736842106,12.685210526315789,12.948526315789476,13.211842105263159,13.475157894736842,13.738473684210527,14.00178947368421,14.265105263157894,14.528421052631579,14.791736842105264,15.055052631578949,15.31836842105263,15.581684210526316,15.845
8.433,8.549315789473685,8.665631578947368,8.781947368421053,8.898263157894737,9.014578947368422,9.130894736842105,9.24721052631579,9.363526315789475,9.47984210526316,9.596157894736843,9.712473684210527,9.82878947368421,9.945105263157895,10.06142105263158,10.177736842105263,10.294052631578948,10.410368421052631,10.526684210526316,10.643
11.48,11.664947368421053,11.849894736842106,12.034842105263156,12.219789473684212,12.404736842105264,12.589684210526315,12.774631578947368,12.95957894736842,13.144526315789474,13.329473684210527,13.51442105263158,13.69936842105263,13.884315789473684,14.069263157894737,14.25421052631579,14.439157894736843,14.624105263157894,14.809052631578947,14.994
22.18,21.698105263157895,21.21621052631579,20.73431578947368,20.25242105263158,19.770526315789475,19.288631578947367,18.80673684210526,18.32484210526316,17.842947368421054,17.361052631578946,16.879157894736842,16.397263157894734,15.915368421052632,15.433473684210526,14.951578947368422,14.469684210526315,13.98778947368421,13.505894736842105,13.024
32.568,31.910105263157895,31.25221052631579,30.594315789473683,29.936421052631577,29.278526315789474,28.620631578947368,27.96273684210526,27.304842105263155,26.646947368421053,25.989052631578947,25.33115789473684,24.673263157894738,24.015368421052635,23.357473684210525,22.699578947368423,22.041684210526316,21.38378947368421,20.725894736842108,20.068
24.433,24.347947368421053,24.262894736842107,24.177842105263156,24.09278947368421,24.007736842105267,23.922684210526313,23.837631578947367,23.75257894736842,23.667526315789473,23.582473684210527,23.49742105263158,23.412368421052633,23.327315789473683,23.242263157894737,23.157210526315787,23.072157894736844,22.987105263157893,22.902052631578947,22.817
9.694,10.049052631578949,10.404105263157895,10.759157894736841,11.11421052631579,11.469263157894737,11.824315789473685,12.179368421052633,12.53442105263158,12.889473684210529,13.244526315789475,13.599578947368421,13.95463157894737,14.309684210526315,14.664736842105263,15.019789473684211,15.37484210526316,15.729894736842105,16.084947368421055,16.44
12.429,12.600578947368422,12.772157894736841,12.943736842105263,13.115315789473684,13.286894736842108,13.458473684210526,13.630052631578947,13.801631578947369,13.973210526315789,14.14478947368421,14.316368421052632,14.487947368421054,14.659526315789474,14.831105263157895,15.002684210526315,15.174263157894737,15.345842105263158,15.517421052631578,15.689
10.275,10.453263157894737,10.631526315789475,10.80978947368421,10.988052631578947,11.166315789473686,11.344578947368422,11.522842105263157,11.701105263157896,11.879368421052632,12.057631578947369,12.235894736842106,12.414157894736842,12.592421052631579,12.770684210526316,12.948947368421052,13.12721052631579,13.305473684210527,13.483736842105262,13.662
18.353,18.060631578947373,17.76826315789474,17.475894736842108,17.183526315789475,16.891157894736843,16.598789473684214,16.306421052631578,16.01405263157895,15.721684210526318,15.429315789473685,15.136947368421053,14.844578947368422,14.55221052631579,14.259842105263159,13.967473684210526,13.675105263157896,13.382736842105263,13.090368421052633,12.798
20.60655025773196,20.750787099837222,20.895023941942487,21.039260784047748,21.183497626153013,21.327734468258278,21.47197131036354,21.6162081524688,21.760444994574065,21.90468183667933,22.04891867878459,22.193155520889853,22.337392362995118,22.481629205100383,22.625866047205648,22.77010288931091,22.914339731416174,23.058576573521435,23.202813415626697,23.34705025773196
34.538,33.86073684210526,33.183473684210526,32.50621052631578,31.828947368421048,31.151684210526316,30.474421052631577,29.79715789473684,29.119894736842102,28.44263157894737,27.76536842105263,27.088105263157892,26.410842105263157,25.73357894736842,25.056315789473686,24.379052631578947,23.70178947368421,23.02452631578948,22.347263157894737,21.67
21.84,22.27784210526316,22.715684210526312,23.15352631578947,23.591368421052632,24.02921052631579,24.467052631578944,24.904894736842103,25.34273684210526,25.780578947368422,26.218421052631577,26.656263157894735,27.094105263157893,27.53194736842105,27.96978947368421,28.407631578947367,28.845473684210525,29.283315789473683,29.72115789473684,30.159
10.813,12.09821052631579,13.38342105263158,14.66863157894737,15.95384210526316,17.239052631578947,18.524263157894737,19.809473684210523,21.094684210526317,22.379894736842104,23.665105263157894,24.950315789473684,26.23552631578947,27.520736842105258,28.80594736842105,30.091157894736842,31.376368421052632,32.66157894736842,33.946789473684206,35.232
7.738,8.673368421052633,9.608736842105264,10.544105263157896,11.479473684210527,12.414842105263158,13.350210526315792,14.285578947368421,15.220947368421053,16.156315789473688,17.091684210526317,18.02705263157895,18.96242105263158,19.89778947368421,20.833157894736843,21.768526315789476,22.703894736842106,23.63926315789474,24.57463157894737,25.51
11.239,11.572421052631581,11.905842105263158,12.239263157894737,12.572684210526317,12.906105263157897,13.239526315789474,13.572947368421053,13.906368421052633,14.239789473684212,14.57321052631579,14.90663157894737,15.240052631578948,15.573473684210528,15.906894736842107,16.240315789473684,16.573736842105262,16.90715789473684,17.24057894736842,17.574
10.743,10.93842105263158,11.133842105263158,11.329263157894736,11.524684210526317,11.720105263157896,11.915526315789474,12.110947368421051,12.306368421052632,12.501789473684212,12.69721052631579,12.89263157894737,13.088052631578947,13.283473684210525,13.478894736842104,13.674315789473683,13.869736842105263,14.065157894736842,14.26057894736842,14.456
20.181,19.826736842105262,19.472473684210527,19.118210526315792,18.763947368421054,18.40968421052632,18.05542105263158,17.70115789473684,17.346894736842103,16.99263157894737,16.638368421052633,16.284105263157898,15.929842105263157,15.57557894736842,15.221315789473683,14.867052631578947,14.51278947368421,14.158526315789473,13.804263157894738,13.45
33.886,33.16915789473684,32.45231578947369,31.735473684210525,31.01863157894737,30.301789473684217,29.58494736842105,28.868105263157894,28.15126315789474,27.434421052631585,26.71757894736842,26.000736842105262,25.283894736842107,24.567052631578946,23.85021052631579,23.13336842105263,22.416526315789476,21.699684210526318,20.982842105263156,20.266
28.6,28.25389473684211,27.90778947368421,27.561684210526316,27.215578947368424,26.86947368421053,26.523368421052634,26.177263157894735,25.831157894736847,25.485052631578952,25.138947368421054,24.79284210526316,24.446736842105267,24.10063157894737,23.754526315789473,23.408421052631578,23.062315789473686,22.71621052631579,22.370105263157896,22.024
18.594,18.48284210526316,18.37168421052632,18.260526315789473,18.149368421052632,18.03821052631579,17.92705263157895,17.815894736842104,17.704736842105262,17.59357894736842,17.48242105263158,17.371263157894738,17.260105263157897,17.14894736842105,17.03778947368421,16.92663157894737,16.815473684210527,16.704315789473686,16.59315789473684,16.482
18.296,18.112526315789474,17.929052631578948,17.74557894736842,17.562105263157896,17.37863157894737,17.19515789473684,17.011684210526315,16.82821052631579,16.644736842105264,16.461263157894738,16.27778947368421,16.094315789473683,15.910842105263159,15.727368421052631,15.543894736842105,15.36042105263158,15.176947368421054,14.993473684210526,14.81
9.439,9.698578947368421,9.958157894736843,10.217736842105262,10.477315789473685,10.736894736842107,10.996473684210526,11.256052631578946,11.515631578947369,11.775210526315789,12.03478947368421,12.294368421052631,12.553947368421053,12.813526315789474,13.073105263157894,13.332684210526317,13.592263157894738,13.851842105263158,14.111421052631579,14.371
18.424,18.118157894736843,17.812315789473683,17.506473684210526,17.200631578947366,16.894789473684213,16.588947368421053,16.283105263157893,15.977263157894736,15.67142105263158,15.365578947368421,15.059736842105263,14.753894736842106,14.448052631578948,14.14221052631579,13.83636842105263,13.530526315789473,13.224684210526314,12.918842105263158,12.613
38.804,37.76268421052632,36.72136842105264,35.680052631578945,34.63873684210527,33.59742105263158,32.556105263157896,31.514789473684207,30.47347368421053,29.432157894736847,28.390842105263157,27.349526315789472,26.30821052631579,25.266894736842104,24.22557894736842,23.184263157894733,22.142947368421055,21.10163157894737,20.060315789473684,19.019
32.27,31.94331578947369,31.61663157894737,31.289947368421053,30.96326315789474,30.636578947368427,30.30989473684211,29.98321052631579,29.656526315789478,29.32984210526316,29.003157894736844,28.676473684210528,28.34978947368421,28.023105263157895,27.696421052631578,27.36973684210526,27.043052631578945,26.716368421052632,26.389684210526315,26.063
26.687,26.43263157894737,26.178263157894737,25.923894736842104,25.669526315789476,25.415157894736844,25.16078947368421,24.90642105263158,24.652052631578947,24.397684210526315,24.143315789473682,23.88894736842105,23.63457894736842,23.38021052631579,23.12584210526316,22.871473684210525,22.617105263157896,22.362736842105264,22.108368421052628,21.854
12.585,12.820684210526316,13.056368421052632,13.292052631578947,13.527736842105263,13.76342105263158,13.999105263157894,14.23478947368421,14.470473684210525,14.706157894736842,14.941842105263156,15.177526315789475,15.413210526315789,15.648894736842104,15.88457894736842,16.120263157894737,16.355947368421052,16.591631578947368,16.827315789473683,17.063
13.563,13.812105263157896,14.06121052631579,14.310315789473684,14.55942105263158,14.808526315789475,15.057631578947369,15.306736842105263,15.555842105263158,15.804947368421052,16.054052631578948,16.30315789473684,16.552263157894735,16.80136842105263,17.050473684210527,17.29957894736842,17.548684210526314,17.797789473684208,18.046894736842102,18.296
9.368,9.736473684210528,10.104947368421053,10.47342105263158,10.841894736842105,11.210368421052632,11.578842105263158,11.947315789473684,12.315789473684209,12.684263157894737,13.052736842105263,13.42121052631579,13.789684210526316,14.158157894736842,14.526631578947368,14.895105263157895,15.26357894736842,15.632052631578947,16.00052631578947,16.369
11.919,12.221842105263159,12.524684210526317,12.827526315789473,13.130368421052632,13.43321052631579,13.736052631578946,14.038894736842103,14.341736842105263,14.64457894736842,14.947421052631578,15.250263157894736,15.553105263157894,15.85594736842105,16.15878947368421,16.46163157894737,16.764473684210525,17.06731578947368,17.37015789473684,17.673
22.945,22.702578947368423,22.460157894736845,22.21773684210526,21.975315789473683,21.732894736842105,21.490473684210528,21.248052631578947,21.005631578947366,20.76321052631579,20.52078947368421,20.278368421052633,20.035947368421052,19.793526315789475,19.551105263157893,19.308684210526316,19.066263157894735,18.823842105263157,18.58142105263158,18.339
30.626,30.2501052631579,29.874210526315792,29.498315789473686,29.12242105263158,28.746526315789477,28.37063157894737,27.994736842105265,27.618842105263163,27.242947368421056,26.86705263157895,26.491157894736844,26.115263157894738,25.73936842105263,25.36347368421053,24.987578947368423,24.611684210526317,24.235789473684214,23.859894736842108,23.484
24.532,24.902736842105263,25.27347368421053,25.64421052631579,26.01494736842105,26.385684210526314,26.75642105263158,27.12715789473684,27.497894736842106,27.86863157894737,28.23936842105263,28.610105263157894,28.980842105263157,29.35157894736842,29.722315789473683,30.09305263157895,30.46378947368421,30.83452631578947,31.205263157894738,31.576
11.054,12.16542105263158,13.276842105263157,14.388263157894738,15.499684210526315,16.611105263157896,17.722526315789473,18.83394736842105,19.94536842105263,21.056789473684212,22.16821052631579,23.27963157894737,24.391052631578948,25.502473684210525,26.613894736842106,27.725315789473683,28.83673684210526,29.948157894736838,31.05957894736842,32.171
8.673,10.115631578947369,11.558263157894736,13.000894736842104,14.443526315789473,15.886157894736842,17.32878947368421,18.771421052631577,20.214052631578948,21.656684210526315,23.099315789473682,24.541947368421052,25.98457894736842,27.427210526315786,28.869842105263153,30.312473684210527,31.755105263157894,33.19773684210526,34.64036842105263,36.083
12.783,14.149526315789473,15.516052631578946,16.88257894736842,18.249105263157894,19.61563157894737,20.98215789473684,22.348684210526315,23.715210526315786,25.081736842105265,26.448263157894736,27.81478947368421,29.181315789473683,30.547842105263154,31.91436842105263,33.28089473684211,34.64742105263158,36.01394736842105,37.38047368421053,38.747
14.427,15.421315789473685,16.41563157894737,17.40994736842105,18.404263157894736,19.39857894736842,20.392894736842106,21.38721052631579,22.381526315789472,23.37584210526316,24.370157894736842,25.364473684210527,26.35878947368421,27.353105263157893,28.347421052631578,29.341736842105263,30.336052631578948,31.330368421052633,32.324684210526314,33.319
23.115,23.76542105263158,24.415842105263156,25.066263157894735,25.716684210526314,26.367105263157896,27.01752631578947,27.66794736842105,28.31836842105263,28.96878947368421,29.61921052631579,30.26963157894737,30.920052631578944,31.570473684210526,32.220894736842105,32.871315789473684,33.52173684210526,34.17215789473684,34.82257894736841,35.473
38.379,38.43415789473684,38.48931578947368,38.54447368421052,38.59963157894737,38.65478947368421,38.70994736842105,38.76510526315789,38.820263157894736,38.87542105263158,38.93057894736842,38.98573684210526,39.040894736842105,39.09605263157894,39.151210526315786,39.20636842105263,39.261526315789474,39.31668421052631,39.37184210526316,39.427
24.887,24.807157894736843,24.727315789473685,24.647473684210528,24.56763157894737,24.48778947368421,24.407947368421052,24.328105263157894,24.248263157894737,24.16842105263158,24.088578947368422,24.008736842105264,23.928894736842103,23.84905263157895,23.76921052631579,23.68936842105263,23.609526315789473,23.52968421052632,23.44984210526316,23.37
5.145,6.103002645143787,7.061005290287574,8.019007935431361,8.97701058057515,9.935013225718937,10.893015870862724,11.851018516006512,12.8090211611503,13.767023806294086,14.725026451437873,15.683029096581661,16.64103174172545,17.599034386869235,18.557037032013024,19.515039677156814,20.4730423223006,21.431044967444386,22.389047612588172,23.34705025773196
16.142,16.385947368421053,16.629894736842104,16.873842105263158,17.117789473684212,17.361736842105262,17.605684210526316,17.849631578947367,18.09357894736842,18.337526315789475,18.581473684210525,18.82542105263158,19.06936842105263,19.313315789473684,19.557263157894738,19.801210526315792,20.045157894736843,20.289105263157893,20.533052631578947,20.777
6.831,7.657473684210527,8.483947368421052,9.310421052631579,10.136894736842105,10.963368421052632,11.789842105263158,12.616315789473685,13.442789473684211,14.269263157894738,15.095736842105262,15.922210526315789,16.748684210526314,17.57515789473684,18.401631578947367,19.228105263157893,20.05457894736842,20.881052631578942,21.707526315789472,22.534
10.672,11.240368421052633,11.808736842105263,12.377105263157894,12.945473684210526,13.513842105263159,14.082210526315789,14.65057894736842,15.218947368421054,15.787315789473684,16.355684210526313,16.924052631578945,17.492421052631578,18.06078947368421,18.629157894736842,19.197526315789474,19.765894736842107,20.334263157894735,20.902631578947368,21.471
23.951,23.914473684210527,23.877947368421054,23.841421052631578,23.804894736842108,23.768368421052635,23.731842105263162,23.695315789473682,23.65878947368421,23.62226315789474,23.585736842105263,23.54921052631579,23.512684210526317,23.476157894736843,23.43963157894737,23.403105263157894,23.36657894736842,23.330052631578948,23.293526315789475,23.257
25.652,25.71542105263158,25.77884210526316,25.842263157894735,25.905684210526317,25.969105263157896,26.032526315789475,26.09594736842105,26.159368421052633,26.222789473684212,26.28621052631579,26.349631578947367,26.413052631578946,26.476473684210525,26.539894736842104,26.603315789473683,26.666736842105262,26.73015789473684,26.79357894736842,26.857
19.317,19.763789473684213,20.210578947368422,20.65736842105263,21.104157894736844,21.550947368421056,21.99773684210526,22.444526315789474,22.891315789473687,23.338105263157896,23.784894736842105,24.231684210526314,24.678473684210527,25.125263157894736,25.572052631578945,26.01884210526316,26.465631578947367,26.912421052631576,27.359210526315792,27.806
8.121,8.749052631578948,9.377105263157894,10.005157894736842,10.63321052631579,11.261263157894737,11.889315789473685,12.51736842105263,13.145421052631578,13.773473684210526,14.401526315789473,15.029578947368421,15.657631578947367,16.285684210526313,16.913736842105262,17.54178947368421,18.169842105263154,18.797894736842103,19.425947368421053,20.054
11.097,11.505736842105263,11.914473684210526,12.323210526315787,12.731947368421054,13.140684210526317,13.54942105263158,13.958157894736841,14.366894736842106,14.775631578947369,15.18436842105263,15.593105263157895,16.001842105263158,16.41057894736842,16.819315789473684,17.228052631578947,17.63678947368421,18.04552631578947,18.454263157894736,18.863
8.999,9.526368421052632,10.053736842105263,10.581105263157895,11.108473684210526,11.635842105263158,12.16321052631579,12.690578947368419,13.217947368421052,13.745315789473683,14.272684210526315,14.800052631578946,15.327421052631578,15.854789473684209,16.38215789473684,16.90952631578947,17.436894736842103,17.964263157894734,18.491631578947366,19.019
8.036,8.732684210526315,9.429368421052631,10.126052631578947,10.822736842105263,11.519421052631579,12.216105263157894,12.91278947368421,13.609473684210524,14.306157894736842,15.002842105263156,15.699526315789473,16.396210526315787,17.092894736842105,17.78957894736842,18.486263157894737,19.18294736842105,19.879631578947365,20.576315789473682,21.273
20.536,20.554631578947372,20.573263157894736,20.591894736842104,20.610526315789475,20.629157894736846,20.647789473684213,20.66642105263158,20.685052631578948,20.70368421052632,20.722315789473686,20.740947368421054,20.75957894736842,20.77821052631579,20.79684210526316,20.815473684210527,20.8341052631579,20.852736842105262,20.871368421052633,20.89
39.668,38.89973684210526,38.131473684210526,37.36321052631579,36.59494736842105,35.82668421052632,35.05842105263158,34.290157894736836,33.52189473684211,32.75363157894737,31.98536842105263,31.217105263157897,30.44884210526316,29.680578947368424,28.912315789473688,28.14405263157895,27.37578947368421,26.607526315789478,25.83926315789474,25.071
20.60655025773196,20.750787099837222,20.895023941942487,21.039260784047748,21.183497626153013,21.327734468258278,21.47197131036354,21.6162081524688,21.760444994574065,21.90468183667933,22.04891867878459,22.193155520889853,22.337392362995118,22.481629205100383,22.625866047205648,22.77010288931091,22.914339731416174,23.058576573521435,23.202813415626697,23.34705025773196
20.60655025773196,20.750787099837222,20.895023941942487,21.039260784047748,21.183497626153013,21.327734468258278,21.47197131036354,21.6162081524688,21.760444994574065,21.90468183667933,22.04891867878459,22.193155520889853,22.337392362995118,22.481629205100383,22.625866047205648,22.77010288931091,22.914339731416174,23.058576573521435,23.202813415626697,23.34705025773196
13.591,14.316052631578948,15.041105263157894,15.76615789473684,16.49121052631579,17.216263157894737,17.941315789473684,18.66636842105263,19.39142105263158,20.116473684210526,20.841526315789473,21.56657894736842,22.291631578947367,23.016684210526314,23.74173684210526,24.466789473684212,25.191842105263156,25.916894736842107,26.641947368421054,27.367
12.245,12.623894736842104,13.00278947368421,13.381684210526313,13.76057894736842,14.139473684210525,14.51836842105263,14.897263157894734,15.27615789473684,15.655052631578947,16.033947368421053,16.412842105263156,16.791736842105262,17.17063157894737,17.54952631578947,17.928421052631577,18.307315789473684,18.686210526315786,19.065105263157893,19.444
12.684,13.203157894736842,13.722315789473683,14.241473684210524,14.760631578947368,15.279789473684211,15.79894736842105,16.318105263157893,16.837263157894736,17.35642105263158,17.875578947368417,18.39473684210526,18.913894736842103,19.433052631578946,19.95221052631579,20.47136842105263,20.990526315789474,21.509684210526316,22.028842105263156,22.548
24.206,23.023736842105265,21.841473684210527,20.659210526315785,19.47694736842105,18.294684210526317,17.11242105263158,15.93015789473684,14.747894736842106,13.56563157894737,12.383368421052634,11.201105263157894,10.01884210526316,8.836578947368423,7.654315789473685,6.472052631578947,5.289789473684212,4.107526315789476,2.9252631578947383,1.743
32.582,32.13894736842106,31.695894736842106,31.25284210526316,30.809789473684212,30.366736842105265,29.923684210526318,29.480631578947367,29.037578947368424,28.59452631578948,28.15147368421053,27.70842105263158,27.265368421052635,26.822315789473688,26.37926315789474,25.936210526315794,25.493157894736846,25.050105263157896,24.60705263157895,24.164
20.60655025773196,20.750787099837222,20.895023941942487,21.039260784047748,21.183497626153013,21.327734468258278,21.47197131036354,21.6162081524688,21.760444994574065,21.90468183667933,22.04891867878459,22.193155520889853,22.337392362995118,22.481629205100383,22.625866047205648,22.77010288931091,22.914339731416174,23.058576573521435,23.202813415626697,23.34705025773196
20.60655025773196,20.750787099837222,20.895023941942487,21.039260784047748,21.183497626153013,21.327734468258278,21.47197131036354,21.6162081524688,21.760444994574065,21.90468183667933,22.04891867878459,22.193155520889853,22.337392362995118,22.481629205100383,22.625866047205648,22.77010288931091,22.914339731416174,23.058576573521435,23.202813415626697,23.34705025773196
11.99,12.587473684210527,13.184947368421051,13.782421052631577,14.379894736842104,14.977368421052633,15.574842105263157,16.172315789473682,16.76978947368421,17.367263157894737,17.964736842105264,18.562210526315788,19.159684210526315,19.757157894736842,20.354631578947366,20.952105263157897,21.549578947368417,22.147052631578944,22.744526315789475,23.342
11.905,12.35478947368421,12.80457894736842,13.25436842105263,13.704157894736841,14.153947368421054,14.603736842105263,15.053526315789473,15.503315789473685,15.953105263157894,16.402894736842107,16.852684210526316,17.302473684210526,17.752263157894735,18.202052631578947,18.65184210526316,19.10163157894737,19.55142105263158,20.00121052631579,20.451
21.584,21.499,21.414,21.328999999999997,21.244,21.159000000000002,21.074,20.989,20.904,20.819000000000003,20.734,20.649,20.564,20.479,20.394000000000002,20.309,20.224,20.139,20.054000000000002,19.969
22.08,21.829421052631577,21.578842105263156,21.32826315789473,21.077684210526314,20.827105263157897,20.576526315789472,20.325947368421048,20.07536842105263,19.824789473684213,19.574210526315788,19.323631578947367,19.073052631578946,18.822473684210525,18.571894736842104,18.321315789473683,18.070736842105262,17.82015789473684,17.56957894736842,17.319
37.387,36.819315789473684,36.25163157894737,35.68394736842105,35.116263157894736,34.548578947368426,33.9808947368421,33.41321052631579,32.84552631578947,32.27784210526316,31.71015789473684,31.142473684210525,30.574789473684213,30.007105263157897,29.439421052631577,28.871736842105264,28.304052631578948,27.736368421052635,27.168684210526315,26.601
21.67,21.979526315789478,22.289052631578947,22.59857894736842,22.908105263157893,23.21763157894737,23.527157894736842,23.836684210526315,24.14621052631579,24.455736842105264,24.765263157894736,25.07478947368421,25.384315789473682,25.693842105263155,26.00336842105263,26.312894736842104,26.62242105263158,26.93194736842105,27.241473684210526,27.551
9.807,10.182947368421054,10.558894736842106,10.934842105263158,11.31078947368421,11.686736842105264,12.062684210526315,12.438631578947367,12.814578947368421,13.190526315789475,13.566473684210527,13.942421052631579,14.31836842105263,14.694315789473682,15.070263157894736,15.44621052631579,15.82215789473684,16.198105263157892,16.574052631578947,16.95
16.114,16.156526315789474,16.199052631578947,16.24157894736842,16.284105263157894,16.32663157894737,16.369157894736844,16.411684210526317,16.45421052631579,16.496736842105264,16.539263157894737,16.58178947368421,16.624315789473684,16.666842105263157,16.70936842105263,16.751894736842107,16.79442105263158,16.836947368421054,16.879473684210524,16.922
11.905,12.342105263157894,12.779210526315788,13.216315789473683,13.653421052631579,14.090526315789475,14.527631578947368,14.964736842105262,15.401842105263157,15.838947368421053,16.27605263157895,16.71315789473684,17.150263157894738,17.58736842105263,18.024473684210527,18.461578947368423,18.898684210526316,19.335789473684212,19.772894736842105,20.21
13.464,13.82126315789474,14.178526315789473,14.53578947368421,14.893052631578948,15.250315789473685,15.60757894736842,15.964842105263157,16.322105263157894,16.67936842105263,17.036631578947368,17.393894736842103,17.751157894736842,18.108421052631577,18.465684210526316,18.82294736842105,19.18021052631579,19.537473684210525,19.89473684210526,20.252
11.21,12.252789473684212,13.295578947368423,14.338368421052632,15.381157894736843,16.423947368421054,17.466736842105263,18.509526315789472,19.552315789473685,20.595105263157894,21.637894736842107,22.680684210526316,23.723473684210525,24.766263157894738,25.809052631578947,26.851842105263156,27.894631578947365,28.937421052631574,29.980210526315787,31.023
19.813,20.487315789473683,21.161631578947365,21.835947368421053,22.510263157894734,23.184578947368422,23.858894736842103,24.533210526315784,25.207526315789472,25.881842105263157,26.55615789473684,27.230473684210526,27.90478947368421,28.579105263157896,29.253421052631577,29.92773684210526,30.602052631578946,31.27636842105263,31.950684210526315,32.625
15.009,16.01821052631579,17.027421052631578,18.036631578947368,19.04584210526316,20.055052631578945,21.064263157894736,22.073473684210526,23.082684210526317,24.091894736842104,25.10110526315789,26.11031578947368,27.11952631578947,28.12873684210526,29.13794736842105,30.14715789473684,31.15636842105263,32.16557894736842,33.17478947368421,34.184
8.319,9.604210526315791,10.88942105263158,12.17463157894737,13.459842105263158,14.745052631578947,16.030263157894737,17.315473684210524,18.600684210526314,19.885894736842104,21.171105263157894,22.456315789473685,23.741526315789475,25.02673684210526,26.311947368421052,27.597157894736842,28.88236842105263,30.16757894736842,31.45278947368421,32.738
12.372,13.376000000000001,14.379999999999999,15.383999999999999,16.387999999999998,17.392,18.396,19.4,20.404,21.408,22.412,23.416,24.419999999999998,25.424,26.427999999999997,27.432000000000002,28.435999999999996,29.439999999999998,30.444,31.448
8.305,9.326894736842105,10.34878947368421,11.370684210526315,12.39257894736842,13.414473684210527,14.43636842105263,15.458263157894734,16.48015789473684,17.502052631578948,18.52394736842105,19.54584210526316,20.567736842105262,21.58963157894737,22.611526315789472,23.63342105263158,24.655315789473683,25.677210526315786,26.699105263157893,27.721
