S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
16.11,17.261157894736844,18.412315789473684,19.563473684210525,20.71463157894737,21.86578947368421,23.01694736842105,24.168105263157894,25.319263157894735,26.47042105263158,27.62157894736842,28.772736842105264,29.923894736842104,31.075052631578945,32.22621052631579,33.37736842105263,34.52852631578947,35.67968421052632,36.83084210526316,37.982
13.69,13.926473684210528,14.162947368421053,14.399421052631578,14.635894736842104,14.87236842105263,15.108842105263157,15.345315789473684,15.58178947368421,15.818263157894737,16.054736842105264,16.29121052631579,16.527684210526317,16.76415789473684,17.00063157894737,17.237105263157893,17.47357894736842,17.710052631578947,17.946526315789473,18.183
3.945,4.966160539880629,5.987321079761259,7.008481619641888,8.029642159522519,9.050802699403148,10.071963239283777,11.093123779164406,12.114284319045037,13.135444858925664,14.156605398806295,15.177765938686925,16.198926478567554,17.220087018448183,18.241247558328812,19.262408098209445,20.283568638090074,21.304729177970703,22.32588971785133,23.34705025773196
8.048,8.412105263157896,8.77621052631579,9.140315789473684,9.504421052631578,9.868526315789474,10.232631578947368,10.596736842105262,10.960842105263158,11.324947368421054,11.689052631578948,12.053157894736842,12.417263157894736,12.78136842105263,13.145473684210526,13.509578947368421,13.873684210526315,14.23778947368421,14.601894736842103,14.966
7.601,7.965526315789474,8.330052631578948,8.69457894736842,9.059105263157894,9.423631578947369,9.788157894736841,10.152684210526315,10.51721052631579,10.881736842105262,11.246263157894736,11.61078947368421,11.975315789473683,12.339842105263157,12.704368421052632,13.068894736842106,13.433421052631578,13.79794736842105,14.162473684210525,14.527
7.641,8.248052631578947,8.855105263157895,9.462157894736842,10.06921052631579,10.676263157894738,11.283315789473683,11.890368421052631,12.49742105263158,13.104473684210527,13.711526315789474,14.31857894736842,14.925631578947367,15.532684210526314,16.139736842105265,16.74678947368421,17.35384210526316,17.960894736842103,18.567947368421052,19.175
10.494,10.878526315789475,11.263052631578947,11.647578947368421,12.032105263157895,12.416631578947369,12.801157894736843,13.185684210526315,13.57021052631579,13.954736842105262,14.339263157894738,14.72378947368421,15.108315789473684,15.492842105263158,15.877368421052632,16.261894736842105,16.64642105263158,17.030947368421053,17.415473684210525,17.8
15.032,15.392526315789475,15.753052631578948,16.11357894736842,16.474105263157895,16.83463157894737,17.195157894736845,17.555684210526316,17.91621052631579,18.276736842105265,18.637263157894736,18.99778947368421,19.358315789473686,19.718842105263157,20.079368421052635,20.439894736842106,20.80042105263158,21.160947368421052,21.521473684210527,21.882
13.506,14.088578947368422,14.671157894736842,15.253736842105262,15.836315789473684,16.418894736842105,17.001473684210527,17.58405263157895,18.166631578947367,18.74921052631579,19.33178947368421,19.914368421052632,20.496947368421054,21.079526315789472,21.662105263157894,22.244684210526316,22.827263157894734,23.40984210526316,23.992421052631578,24.575
4.195,4.501578947368421,4.808157894736842,5.1147368421052635,5.4213157894736845,5.727894736842105,6.034473684210527,6.341052631578947,6.647631578947368,6.954210526315789,7.26078947368421,7.567368421052632,7.873947368421053,8.180526315789473,8.487105263157895,8.793684210526315,9.100263157894735,9.406842105263157,9.713421052631578,10.02
8.482,9.190263157894737,9.898526315789473,10.60678947368421,11.315052631578947,12.023315789473685,12.731578947368419,13.439842105263157,14.148105263157895,14.856368421052633,15.564631578947369,16.272894736842105,16.98115789473684,17.689421052631577,18.397684210526315,19.105947368421052,19.81421052631579,20.522473684210524,21.230736842105262,21.939
5.997,6.319894736842105,6.642789473684211,6.965684210526315,7.28857894736842,7.611473684210527,7.934368421052632,8.257263157894737,8.580157894736843,8.903052631578948,9.225947368421053,9.548842105263159,9.871736842105262,10.194631578947368,10.517526315789473,10.840421052631578,11.163315789473684,11.486210526315789,11.809105263157893,12.132
8.43,8.718052631578947,9.006105263157895,9.294157894736841,9.582210526315789,9.870263157894737,10.158315789473685,10.44636842105263,10.734421052631578,11.022473684210528,11.310526315789474,11.59857894736842,11.88663157894737,12.174684210526316,12.462736842105262,12.750789473684211,13.038842105263157,13.326894736842105,13.614947368421053,13.903
10.494,10.802473684210527,11.110947368421053,11.419421052631579,11.727894736842105,12.036368421052632,12.344842105263158,12.653315789473684,12.96178947368421,13.270263157894739,13.578736842105265,13.88721052631579,14.195684210526316,14.504157894736842,14.81263157894737,15.121105263157895,15.429578947368421,15.738052631578947,16.046526315789475,16.355
18.201,18.254526315789473,18.30805263157895,18.36157894736842,18.415105263157894,18.46863157894737,18.522157894736843,18.575684210526315,18.629210526315788,18.682736842105264,18.736263157894737,18.78978947368421,18.843315789473685,18.896842105263158,18.95036842105263,19.003894736842106,19.05742105263158,19.110947368421055,19.164473684210524,19.218
15.084,15.454473684210527,15.824947368421052,16.195421052631577,16.565894736842104,16.93636842105263,17.306842105263158,17.67731578947368,18.04778947368421,18.41826315789474,18.788736842105262,19.15921052631579,19.529684210526316,19.900157894736843,20.27063157894737,20.641105263157897,21.01157894736842,21.382052631578947,21.752526315789474,22.123
4.116,4.838473684210526,5.560947368421052,6.283421052631578,7.005894736842105,7.7283684210526316,8.450842105263158,9.173315789473683,9.89578947368421,10.618263157894736,11.340736842105263,12.063210526315789,12.785684210526314,13.50815789473684,14.230631578947369,14.953105263157894,15.67557894736842,16.398052631578945,17.120526315789473,17.843
6.957,7.4247894736842115,7.8925789473684205,8.36036842105263,8.828157894736842,9.295947368421054,9.763736842105263,10.231526315789473,10.699315789473683,11.167105263157895,11.634894736842107,12.102684210526316,12.570473684210526,13.038263157894736,13.506052631578948,13.97384210526316,14.44163157894737,14.909421052631577,15.377210526315789,15.845
6.339,6.565526315789475,6.792052631578948,7.018578947368422,7.245105263157894,7.471631578947369,7.698157894736843,7.9246842105263156,8.15121052631579,8.377736842105264,8.604263157894737,8.830789473684211,9.057315789473684,9.283842105263158,9.510368421052632,9.736894736842105,9.96342105263158,10.189947368421052,10.416473684210526,10.643
8.364,8.712947368421053,9.061894736842106,9.410842105263157,9.759789473684211,10.108736842105264,10.457684210526317,10.806631578947368,11.155578947368422,11.504526315789475,11.853473684210526,12.202421052631578,12.551368421052631,12.900315789473684,13.249263157894736,13.59821052631579,13.947157894736842,14.296105263157893,14.645052631578947,14.994
11.034,11.138736842105265,11.243473684210528,11.348210526315789,11.452947368421054,11.557684210526316,11.66242105263158,11.76715789473684,11.871894736842105,11.97663157894737,12.08136842105263,12.186105263157895,12.290842105263156,12.39557894736842,12.500315789473683,12.605052631578948,12.70978947368421,12.814526315789472,12.919263157894736,13.024
16.741,16.916105263157895,17.09121052631579,17.266315789473683,17.44142105263158,17.616526315789475,17.791631578947367,17.966736842105263,18.14184210526316,18.316947368421054,18.492052631578947,18.667157894736842,18.842263157894735,19.01736842105263,19.192473684210526,19.367578947368422,19.542684210526318,19.71778947368421,19.892894736842106,20.068
14.887,15.304368421052633,15.721736842105264,16.139105263157894,16.556473684210527,16.97384210526316,17.39121052631579,17.80857894736842,18.225947368421053,18.643315789473686,19.06068421052632,19.478052631578947,19.895421052631576,20.31278947368421,20.73015789473684,21.147526315789474,21.564894736842106,21.982263157894735,22.399631578947368,22.817
2.998,3.705473684210527,4.412947368421053,5.120421052631579,5.827894736842106,6.535368421052631,7.242842105263158,7.9503157894736844,8.657789473684211,9.365263157894738,10.072736842105263,10.78021052631579,11.487684210526316,12.195157894736841,12.902631578947368,13.610105263157896,14.317578947368421,15.025052631578948,15.732526315789475,16.44
8.035,8.437842105263158,8.840684210526316,9.243526315789474,9.646368421052632,10.04921052631579,10.452052631578947,10.854894736842105,11.257736842105263,11.660578947368421,12.063421052631579,12.466263157894737,12.869105263157895,13.271947368421051,13.67478947368421,14.077631578947368,14.480473684210526,14.883315789473684,15.28615789473684,15.689
5.589,6.013894736842106,6.438789473684211,6.863684210526316,7.288578947368421,7.713473684210527,8.138368421052633,8.563263157894736,8.988157894736842,9.413052631578948,9.837947368421053,10.262842105263159,10.687736842105263,11.112631578947369,11.537526315789474,11.96242105263158,12.387315789473686,12.81221052631579,13.237105263157895,13.662
11.744,11.799473684210527,11.854947368421053,11.910421052631579,11.965894736842106,12.021368421052632,12.076842105263157,12.132315789473683,12.18778947368421,12.243263157894738,12.298736842105264,12.35421052631579,12.409684210526315,12.46515789473684,12.52063157894737,12.576105263157896,12.631578947368421,12.687052631578947,12.742526315789474,12.798
10.725350449293964,11.389650439211755,12.053950429129543,12.718250419047331,13.382550408965121,14.046850398882912,14.7111503888007,15.37545037871849,16.03975036863628,16.704050358554067,17.368350348471857,18.032650338389647,18.696950328307434,19.361250318225224,20.025550308143014,20.689850298060804,21.354150287978594,22.018450277896385,22.68275026781417,23.34705025773196
17.478,17.69863157894737,17.91926315789474,18.139894736842106,18.360526315789475,18.581157894736844,18.801789473684213,19.02242105263158,19.243052631578948,19.463684210526317,19.684315789473686,19.904947368421055,20.125578947368425,20.34621052631579,20.56684210526316,20.787473684210525,21.008105263157894,21.228736842105267,21.449368421052633,21.67
13.348,14.23278947368421,15.117578947368422,16.00236842105263,16.88715789473684,17.771947368421053,18.65673684210526,19.541526315789476,20.426315789473684,21.311105263157895,22.195894736842103,23.080684210526314,23.965473684210526,24.850263157894734,25.735052631578945,26.619842105263157,27.504631578947365,28.38942105263158,29.274210526315787,30.159
3.972,5.617263157894737,7.262526315789474,8.90778947368421,10.553052631578947,12.198315789473684,13.843578947368421,15.488842105263156,17.134105263157895,18.77936842105263,20.424631578947366,22.069894736842105,23.71515789473684,25.360421052631573,27.005684210526315,28.65094736842105,30.29621052631579,31.94147368421052,33.58673684210526,35.232
3.393,4.557052631578947,5.721105263157895,6.885157894736842,8.04921052631579,9.213263157894737,10.377315789473684,11.541368421052631,12.705421052631579,13.869473684210528,15.033526315789473,16.197578947368424,17.361631578947367,18.525684210526315,19.689736842105262,20.853789473684213,22.017842105263156,23.181894736842107,24.345947368421054,25.51
8.601,9.073263157894738,9.545526315789473,10.01778947368421,10.490052631578948,10.962315789473685,11.434578947368422,11.90684210526316,12.379105263157896,12.851368421052634,13.323631578947369,13.795894736842106,14.268157894736841,14.74042105263158,15.212684210526318,15.684947368421053,16.15721052631579,16.629473684210527,17.101736842105264,17.574
6.852,7.25221052631579,7.6524210526315795,8.052631578947368,8.452842105263159,8.853052631578947,9.253263157894736,9.653473684210525,10.053684210526317,10.453894736842106,10.854105263157894,11.254315789473685,11.654526315789473,12.054736842105262,12.454947368421053,12.855157894736841,13.255368421052632,13.65557894736842,14.055789473684209,14.456
10.021,10.201473684210528,10.381947368421054,10.56242105263158,10.742894736842105,10.923368421052633,11.103842105263158,11.284315789473684,11.46478947368421,11.645263157894739,11.825736842105265,12.00621052631579,12.186684210526314,12.367157894736842,12.547631578947367,12.728105263157895,12.908578947368419,13.089052631578946,13.269526315789474,13.45
15.584,15.830421052631579,16.076842105263157,16.323263157894736,16.569684210526315,16.816105263157894,17.062526315789473,17.30894736842105,17.55536842105263,17.80178947368421,18.04821052631579,18.294631578947367,18.541052631578946,18.787473684210525,19.033894736842104,19.280315789473683,19.52673684210526,19.77315789473684,20.01957894736842,20.266
1.407,2.492105263157895,3.5772105263157896,4.662315789473684,5.747421052631579,6.832526315789473,7.917631578947368,9.002736842105262,10.087842105263158,11.172947368421053,12.258052631578947,13.343157894736843,14.428263157894737,15.51336842105263,16.598473684210525,17.68357894736842,18.768684210526317,19.85378947368421,20.938894736842105,22.024
14.282,14.397789473684211,14.513578947368421,14.62936842105263,14.745157894736842,14.860947368421055,14.976736842105263,15.092526315789474,15.208315789473684,15.324105263157895,15.439894736842106,15.555684210526316,15.671473684210525,15.787263157894735,15.903052631578946,16.018842105263158,16.134631578947367,16.25042105263158,16.36621052631579,16.482
7.864,8.229578947368422,8.595157894736843,8.960736842105263,9.326315789473684,9.691894736842105,10.057473684210526,10.423052631578948,10.788631578947369,11.15421052631579,11.519789473684211,11.885368421052632,12.250947368421052,12.616526315789475,12.982105263157894,13.347684210526316,13.713263157894737,14.078842105263158,14.44442105263158,14.81
6.102,6.537210526315791,6.972421052631579,7.407631578947369,7.842842105263158,8.278052631578948,8.713263157894737,9.148473684210526,9.583684210526316,10.018894736842105,10.454105263157896,10.889315789473685,11.324526315789473,11.759736842105264,12.194947368421053,12.630157894736843,13.065368421052632,13.500578947368421,13.93578947368421,14.371
7.996,8.239,8.482000000000001,8.725,8.968,9.211,9.454,9.697,9.94,10.183,10.426,10.669,10.911999999999999,11.155,11.398,11.640999999999998,11.883999999999999,12.126999999999999,12.37,12.613
12.125,12.487842105263159,12.850684210526314,13.213526315789473,13.576368421052631,13.93921052631579,14.302052631578945,14.664894736842104,15.027736842105263,15.390578947368422,15.753421052631577,16.116263157894736,16.479105263157894,16.84194736842105,17.204789473684208,17.567631578947367,17.930473684210526,18.29331578947368,18.65615789473684,19.019
17.044,17.518684210526317,17.99336842105263,18.468052631578946,18.942736842105262,19.417421052631582,19.892105263157895,20.366789473684207,20.841473684210527,21.316157894736843,21.790842105263156,22.265526315789472,22.740210526315792,23.214894736842105,23.68957894736842,24.164263157894737,24.63894736842105,25.113631578947366,25.588315789473683,26.063
12.336,12.836947368421052,13.337894736842106,13.838842105263158,14.33978947368421,14.840736842105263,15.341684210526317,15.842631578947369,16.34357894736842,16.844526315789473,17.345473684210525,17.84642105263158,18.347368421052632,18.84831578947368,19.349263157894736,19.850210526315788,20.35115789473684,20.852105263157892,21.353052631578944,21.854
4.129,4.809736842105263,5.490473684210526,6.171210526315789,6.851947368421052,7.532684210526314,8.213421052631578,8.894157894736841,9.574894736842104,10.255631578947368,10.93636842105263,11.617105263157894,12.297842105263156,12.978578947368419,13.659315789473682,14.340052631578947,15.020789473684209,15.701526315789472,16.382263157894734,17.063
6.852,7.454315789473685,8.056631578947368,8.658947368421053,9.261263157894737,9.86357894736842,10.465894736842106,11.068210526315788,11.670526315789473,12.272842105263157,12.87515789473684,13.477473684210526,14.07978947368421,14.682105263157894,15.28442105263158,15.886736842105263,16.489052631578947,17.09136842105263,17.693684210526314,18.296
7.023,7.514894736842105,8.00678947368421,8.498684210526315,8.990578947368421,9.482473684210525,9.974368421052631,10.466263157894737,10.958157894736841,11.450052631578947,11.94194736842105,12.433842105263157,12.925736842105263,13.417631578947368,13.909526315789472,14.401421052631578,14.893315789473682,15.385210526315788,15.877105263157894,16.369
6.707,7.284157894736842,7.861315789473684,8.438473684210525,9.015631578947367,9.59278947368421,10.169947368421052,10.747105263157893,11.324263157894736,11.901421052631576,12.478578947368419,13.055736842105262,13.632894736842104,14.210052631578945,14.787210526315787,15.364368421052632,15.941526315789472,16.518684210526313,17.095842105263156,17.673
8.719,9.225315789473685,9.731631578947368,10.23794736842105,10.744263157894736,11.250578947368421,11.756894736842105,12.263210526315788,12.769526315789472,13.275842105263157,13.78215789473684,14.288473684210526,14.79478947368421,15.301105263157893,15.807421052631577,16.31373684210526,16.820052631578946,17.32636842105263,17.832684210526313,18.339
18.701,18.952736842105267,19.204473684210527,19.45621052631579,19.707947368421053,19.95968421052632,20.21142105263158,20.463157894736845,20.714894736842105,20.96663157894737,21.21836842105263,21.470105263157897,21.72184210526316,21.97357894736842,22.225315789473687,22.47705263157895,22.728789473684213,22.980526315789476,23.23226315789474,23.484
12.651,13.647052631578948,14.643105263157894,15.639157894736842,16.635210526315788,17.631263157894736,18.627315789473684,19.623368421052632,20.619421052631576,21.615473684210528,22.611526315789472,23.60757894736842,24.60363157894737,25.599684210526313,26.595736842105264,27.591789473684212,28.587842105263157,29.5838947368421,30.579947368421053,31.576
4.379,5.841736842105263,7.304473684210525,8.76721052631579,10.229947368421051,11.692684210526316,13.155421052631578,14.618157894736841,16.080894736842104,17.543631578947366,19.00636842105263,20.469105263157896,21.931842105263158,23.39457894736842,24.857315789473684,26.320052631578946,27.782789473684208,29.24552631578947,30.708263157894734,32.171
5.655,7.256473684210526,8.857947368421053,10.459421052631578,12.060894736842105,13.66236842105263,15.263842105263157,16.865315789473684,18.46678947368421,20.068263157894734,21.669736842105262,23.271210526315787,24.872684210526312,26.474157894736837,28.075631578947366,29.677105263157895,31.27857894736842,32.88005263157894,34.481526315789466,36.083
8.653,10.236894736842107,11.820789473684211,13.404684210526316,14.98857894736842,16.57247368421053,18.15636842105263,19.740263157894738,21.324157894736842,22.908052631578947,24.49194736842105,26.07584210526316,27.65973684210526,29.243631578947365,30.827526315789473,32.41142105263158,33.99531578947368,35.579210526315784,37.163105263157895,38.747
6.944,8.332157894736842,9.720315789473684,11.108473684210526,12.496631578947369,13.884789473684211,15.272947368421052,16.661105263157893,18.049263157894735,19.437421052631578,20.82557894736842,22.213736842105263,23.601894736842105,24.990052631578944,26.37821052631579,27.766368421052633,29.154526315789475,30.542684210526314,31.93084210526316,33.319
12.546,13.752684210526315,14.95936842105263,16.166052631578946,17.37273684210526,18.57942105263158,19.786105263157893,20.99278947368421,22.199473684210524,23.40615789473684,24.612842105263155,25.819526315789474,27.026210526315786,28.232894736842102,29.43957894736842,30.646263157894737,31.85294736842105,33.05963157894736,34.26631578947368,35.473
18.254,19.368368421052633,20.482736842105265,21.597105263157896,22.711473684210528,23.82584210526316,24.940210526315788,26.05457894736842,27.168947368421055,28.283315789473686,29.397684210526315,30.512052631578946,31.626421052631578,32.74078947368421,33.85515789473684,34.96952631578947,36.083894736842105,37.19826315789473,38.31263157894737,39.427
13.861,14.361473684210528,14.861947368421053,15.362421052631579,15.862894736842106,16.363368421052634,16.86384210526316,17.364315789473686,17.864789473684212,18.365263157894738,18.865736842105264,19.36621052631579,19.866684210526316,20.36715789473684,20.867631578947368,21.368105263157894,21.86857894736842,22.36905263157895,22.869526315789475,23.37
10.725350449293964,11.389650439211755,12.053950429129543,12.718250419047331,13.382550408965121,14.046850398882912,14.7111503888007,15.37545037871849,16.03975036863628,16.704050358554067,17.368350348471857,18.032650338389647,18.696950328307434,19.361250318225224,20.025550308143014,20.689850298060804,21.354150287978594,22.018450277896385,22.68275026781417,23.34705025773196
8.956,9.578157894736842,10.200315789473683,10.822473684210525,11.44463157894737,12.06678947368421,12.68894736842105,13.311105263157895,13.933263157894736,14.55542105263158,15.17757894736842,15.799736842105265,16.421894736842106,17.044052631578946,17.66621052631579,18.288368421052635,18.910526315789475,19.532684210526316,20.154842105263157,20.777
7.43,8.224947368421052,9.019894736842105,9.814842105263157,10.60978947368421,11.404736842105264,12.199684210526314,12.994631578947367,13.78957894736842,14.584526315789473,15.379473684210526,16.17442105263158,16.969368421052632,17.76431578947368,18.559263157894737,19.35421052631579,20.14915789473684,20.94410526315789,21.739052631578947,22.534
7.693,8.418157894736842,9.143315789473684,9.868473684210525,10.593631578947369,11.318789473684209,12.043947368421051,12.769105263157893,13.494263157894737,14.219421052631578,14.94457894736842,15.669736842105262,16.394894736842105,17.120052631578947,17.84521052631579,18.57036842105263,19.295526315789473,20.020684210526316,20.745842105263158,21.471
9.903,10.605842105263159,11.308684210526316,12.011526315789474,12.714368421052631,13.417210526315792,14.120052631578949,14.822894736842105,15.525736842105264,16.228578947368423,16.931421052631578,17.63426315789474,18.337105263157895,19.039947368421053,19.742789473684212,20.445631578947367,21.148473684210526,21.85131578947368,22.554157894736843,23.257
16.636,17.173947368421054,17.711894736842105,18.249842105263156,18.78778947368421,19.325736842105265,19.863684210526316,20.401631578947367,20.939578947368418,21.477526315789476,22.015473684210527,22.553421052631577,23.09136842105263,23.62931578947368,24.167263157894734,24.70521052631579,25.24315789473684,25.78110526315789,26.319052631578945,26.857
15.203,15.866315789473685,16.529631578947367,17.192947368421052,17.856263157894738,18.519578947368423,19.182894736842105,19.846210526315787,20.509526315789472,21.172842105263157,21.836157894736843,22.499473684210525,23.16278947368421,23.826105263157892,24.489421052631577,25.152736842105266,25.81605263157895,26.47936842105263,27.142684210526316,27.806
4.103,4.942526315789474,5.782052631578947,6.62157894736842,7.461105263157894,8.300631578947367,9.140157894736841,9.979684210526315,10.819210526315787,11.658736842105263,12.498263157894735,13.33778947368421,14.177315789473681,15.016842105263155,15.856368421052629,16.695894736842103,17.535421052631577,18.37494736842105,19.214473684210525,20.054
7.075,7.69542105263158,8.315842105263158,8.936263157894736,9.556684210526317,10.177105263157895,10.797526315789474,11.417947368421052,12.038368421052631,12.65878947368421,13.279210526315788,13.899631578947368,14.520052631578947,15.140473684210525,15.760894736842104,16.381315789473682,17.001736842105263,17.62215789473684,18.24257894736842,18.863
8.64,9.186263157894738,9.732526315789475,10.27878947368421,10.825052631578949,11.371315789473684,11.91757894736842,12.463842105263158,13.010105263157893,13.556368421052632,14.102631578947367,14.648894736842104,15.195157894736841,15.741421052631576,16.287684210526315,16.83394736842105,17.38021052631579,17.926473684210524,18.47273684210526,19.019
8.574,9.242368421052632,9.910736842105262,10.579105263157894,11.247473684210526,11.915842105263158,12.58421052631579,13.25257894736842,13.920947368421052,14.589315789473684,15.257684210526314,15.926052631578948,16.594421052631578,17.262789473684208,17.93115789473684,18.599526315789475,19.267894736842102,19.936263157894736,20.604631578947366,21.273
11.77,12.25,12.729999999999999,13.209999999999999,13.690000000000001,14.170000000000002,14.649999999999999,15.129999999999999,15.61,16.09,16.57,17.05,17.53,18.009999999999998,18.49,18.970000000000002,19.450000000000003,19.93,20.41,20.89
19.74,20.02057894736842,20.301157894736843,20.581736842105258,20.862315789473683,21.142894736842106,21.423473684210528,21.704052631578946,21.98463157894737,22.26521052631579,22.54578947368421,22.82636842105263,23.106947368421054,23.387526315789472,23.668105263157898,23.948684210526316,24.22926315789474,24.50984210526316,24.79042105263158,25.071
10.725350449293964,11.389650439211755,12.053950429129543,12.718250419047331,13.382550408965121,14.046850398882912,14.7111503888007,15.37545037871849,16.03975036863628,16.704050358554067,17.368350348471857,18.032650338389647,18.696950328307434,19.361250318225224,20.025550308143014,20.689850298060804,21.354150287978594,22.018450277896385,22.68275026781417,23.34705025773196
10.725350449293964,11.389650439211755,12.053950429129543,12.718250419047331,13.382550408965121,14.046850398882912,14.7111503888007,15.37545037871849,16.03975036863628,16.704050358554067,17.368350348471857,18.032650338389647,18.696950328307434,19.361250318225224,20.025550308143014,20.689850298060804,21.354150287978594,22.018450277896385,22.68275026781417,23.34705025773196
7.483,8.529526315789473,9.576052631578946,10.622578947368421,11.669105263157896,12.715631578947368,13.762157894736841,14.808684210526314,15.855210526315789,16.901736842105265,17.948263157894736,18.99478947368421,20.041315789473686,21.087842105263157,22.13436842105263,23.180894736842106,24.227421052631577,25.27394736842105,26.320473684210526,27.367
7.115,7.763894736842106,8.41278947368421,9.061684210526316,9.710578947368422,10.359473684210528,11.00836842105263,11.657263157894736,12.306157894736842,12.955052631578946,13.603947368421052,14.252842105263158,14.901736842105262,15.550631578947367,16.199526315789473,16.84842105263158,17.49731578947368,18.146210526315787,18.795105263157893,19.444
10.81,11.427789473684212,12.045578947368423,12.663368421052631,13.281157894736843,13.898947368421053,14.516736842105264,15.134526315789472,15.752315789473684,16.370105263157896,16.987894736842104,17.605684210526313,18.223473684210525,18.841263157894733,19.459052631578945,20.076842105263157,20.69463157894737,21.312421052631578,21.930210526315786,22.548
10.008,9.572999999999999,9.137999999999998,8.702999999999998,8.267999999999999,7.833,7.398,6.962999999999999,6.528,6.093000000000001,5.6579999999999995,5.222999999999999,4.788,4.353000000000001,3.918,3.4829999999999997,3.048,2.613000000000001,2.1780000000000004,1.743
20.095,20.309157894736842,20.52331578947368,20.737473684210524,20.951631578947367,21.16578947368421,21.379947368421053,21.594105263157893,21.808263157894736,22.02242105263158,22.23657894736842,22.450736842105265,22.664894736842108,22.87905263157895,23.093210526315794,23.307368421052633,23.521526315789476,23.735684210526315,23.94984210526316,24.164
10.725350449293964,11.389650439211755,12.053950429129543,12.718250419047331,13.382550408965121,14.046850398882912,14.7111503888007,15.37545037871849,16.03975036863628,16.704050358554067,17.368350348471857,18.032650338389647,18.696950328307434,19.361250318225224,20.025550308143014,20.689850298060804,21.354150287978594,22.018450277896385,22.68275026781417,23.34705025773196
10.725350449293964,11.389650439211755,12.053950429129543,12.718250419047331,13.382550408965121,14.046850398882912,14.7111503888007,15.37545037871849,16.03975036863628,16.704050358554067,17.368350348471857,18.032650338389647,18.696950328307434,19.361250318225224,20.025550308143014,20.689850298060804,21.354150287978594,22.018450277896385,22.68275026781417,23.34705025773196
9.39,10.124315789473686,10.858631578947367,11.592947368421052,12.327263157894738,13.061578947368421,13.795894736842104,14.530210526315788,15.264526315789473,15.998842105263158,16.73315789473684,17.46747368421053,18.201789473684208,18.936105263157895,19.67042105263158,20.404736842105265,21.139052631578945,21.87336842105263,22.607684210526315,23.342
7.759,8.427000000000001,9.095,9.763,10.431000000000001,11.099,11.767,12.434999999999999,13.103000000000002,13.771,14.439,15.107,15.775,16.442999999999998,17.111,17.779,18.447000000000003,19.115,19.783,20.451
6.589,7.29321052631579,7.99742105263158,8.701631578947369,9.405842105263158,10.110052631578949,10.814263157894738,11.518473684210527,12.222684210526316,12.926894736842105,13.631105263157895,14.335315789473686,15.039526315789473,15.743736842105262,16.447947368421055,17.152157894736842,17.856368421052633,18.56057894736842,19.26478947368421,19.969
10.297,10.666578947368421,11.036157894736844,11.405736842105263,11.775315789473684,12.144894736842106,12.514473684210525,12.884052631578946,13.253631578947369,13.623210526315791,13.99278947368421,14.362368421052633,14.731947368421052,15.101526315789473,15.471105263157893,15.840684210526316,16.210263157894737,16.579842105263154,16.94942105263158,17.319
3.682,4.888263157894737,6.094526315789473,7.30078947368421,8.507052631578947,9.713315789473683,10.919578947368421,12.125842105263157,13.332105263157894,14.538368421052631,15.744631578947367,16.950894736842105,18.15715789473684,19.363421052631576,20.56968421052631,21.775947368421054,22.982210526315786,24.188473684210525,25.39473684210526,26.601
16.754,17.32226315789474,17.890526315789476,18.45878947368421,19.027052631578947,19.595315789473688,20.16357894736842,20.73184210526316,21.300105263157896,21.868368421052633,22.436631578947367,23.004894736842104,23.57315789473684,24.141421052631575,24.709684210526316,25.277947368421053,25.84621052631579,26.414473684210524,26.98273684210526,27.551
4.59,5.240526315789474,5.891052631578947,6.5415789473684205,7.192105263157894,7.842631578947369,8.493157894736841,9.143684210526315,9.794210526315789,10.444736842105263,11.095263157894736,11.74578947368421,12.396315789473684,13.046842105263156,13.69736842105263,14.347894736842106,14.998421052631578,15.648947368421052,16.299473684210525,16.95
7.049,7.568631578947369,8.088263157894737,8.607894736842105,9.127526315789474,9.647157894736843,10.166789473684211,10.686421052631578,11.206052631578949,11.725684210526316,12.245315789473684,12.764947368421053,13.28457894736842,13.804210526315789,14.323842105263157,14.843473684210528,15.363105263157895,15.882736842105263,16.40236842105263,16.922
8.193,8.825473684210525,9.457947368421053,10.090421052631578,10.722894736842104,11.355368421052631,11.987842105263159,12.620315789473683,13.25278947368421,13.885263157894737,14.517736842105263,15.15021052631579,15.782684210526316,16.415157894736844,17.047631578947367,17.680105263157895,18.312578947368422,18.945052631578946,19.577526315789473,20.21
8.982,9.575157894736842,10.168315789473684,10.761473684210525,11.354631578947368,11.94778947368421,12.540947368421051,13.134105263157894,13.727263157894736,14.320421052631577,14.91357894736842,15.506736842105262,16.099894736842103,16.693052631578947,17.286210526315788,17.879368421052632,18.472526315789473,19.065684210526314,19.658842105263155,20.252
11.56,12.584368421052632,13.608736842105262,14.633105263157894,15.657473684210526,16.681842105263158,17.70621052631579,18.73057894736842,19.75494736842105,20.779315789473685,21.803684210526313,22.82805263157895,23.852421052631577,24.87678947368421,25.901157894736844,26.925526315789472,27.949894736842104,28.974263157894733,29.998631578947368,31.023
