S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
26.304,26.213,26.122,26.031,25.939999999999998,25.849,25.758,25.666999999999998,25.576,25.485,25.394,25.302999999999997,25.212,25.121,25.03,24.939,24.848,24.757,24.666,24.575
10.53,10.503157894736843,10.476315789473684,10.449473684210524,10.422631578947367,10.39578947368421,10.368947368421052,10.342105263157894,10.315263157894737,10.288421052631579,10.26157894736842,10.234736842105264,10.207894736842105,10.181052631578947,10.15421052631579,10.127368421052632,10.100526315789473,10.073684210526316,10.046842105263158,10.02
16.015,16.32678947368421,16.638578947368423,16.95036842105263,17.26215789473684,17.573947368421056,17.885736842105263,18.197526315789474,18.509315789473685,18.821105263157897,19.132894736842104,19.444684210526315,19.756473684210526,20.068263157894734,20.38005263157895,20.691842105263156,21.00363157894737,21.315421052631578,21.62721052631579,21.939
11.579,11.608105263157896,11.637210526315789,11.666315789473684,11.69542105263158,11.724526315789475,11.753631578947369,11.782736842105262,11.811842105263157,11.840947368421052,11.870052631578947,11.899157894736842,11.928263157894737,11.957368421052632,11.986473684210527,12.01557894736842,12.044684210526315,12.07378947368421,12.102894736842105,12.132
14.895,14.842789473684212,14.790578947368422,14.73836842105263,14.68615789473684,14.633947368421053,14.581736842105263,14.529526315789472,14.477315789473685,14.425105263157896,14.372894736842106,14.320684210526316,14.268473684210527,14.216263157894737,14.164052631578947,14.11184210526316,14.059631578947368,14.007421052631578,13.95521052631579,13.903
36.012,34.977421052631584,33.94284210526316,32.90826315789474,31.873684210526317,30.839105263157897,29.804526315789474,28.76994736842105,27.735368421052634,26.700789473684214,25.66621052631579,24.63163157894737,23.597052631578947,22.56247368421053,21.527894736842107,20.493315789473684,19.458736842105267,18.424157894736844,17.389578947368424,16.355
37.741,36.7661052631579,35.79121052631579,34.816315789473684,33.84142105263158,32.86652631578948,31.89163157894737,30.916736842105262,29.941842105263156,28.966947368421053,27.992052631578947,27.01715789473684,26.042263157894737,25.067368421052635,24.092473684210525,23.117578947368422,22.14268421052632,21.167789473684213,20.192894736842106,19.218
24.901,24.754789473684212,24.60857894736842,24.46236842105263,24.316157894736843,24.169947368421056,24.023736842105265,23.877526315789474,23.731315789473683,23.5851052631579,23.438894736842105,23.292684210526318,23.146473684210527,23.000263157894736,22.85405263157895,22.70784210526316,22.561631578947367,22.41542105263158,22.269210526315792,22.123
10.162,10.566263157894738,10.970526315789474,11.37478947368421,11.779052631578947,12.183315789473685,12.58757894736842,12.991842105263158,13.396105263157896,13.800368421052632,14.20463157894737,14.608894736842107,15.013157894736842,15.417421052631578,15.821684210526316,16.225947368421053,16.63021052631579,17.034473684210525,17.438736842105264,17.843
14.031,14.126473684210527,14.221947368421054,14.317421052631579,14.412894736842105,14.508368421052634,14.603842105263158,14.699315789473683,14.794789473684212,14.890263157894738,14.985736842105265,15.08121052631579,15.176684210526314,15.272157894736843,15.36763157894737,15.463105263157896,15.558578947368423,15.654052631578947,15.749526315789474,15.845
10.091,10.120052631578947,10.149105263157894,10.17815789473684,10.207210526315789,10.236263157894737,10.265315789473684,10.294368421052631,10.323421052631579,10.352473684210526,10.381526315789474,10.410578947368421,10.439631578947369,10.468684210526316,10.497736842105263,10.526789473684211,10.555842105263158,10.584894736842106,10.613947368421053,10.643
16.397,16.32315789473684,16.249315789473684,16.175473684210523,16.101631578947366,16.027789473684212,15.953947368421051,15.880105263157892,15.806263157894737,15.73242105263158,15.658578947368419,15.584736842105261,15.510894736842104,15.437052631578947,15.36321052631579,15.289368421052632,15.215526315789473,15.141684210526314,15.067842105263159,14.994
29.989,29.096105263157895,28.20321052631579,27.310315789473684,26.417421052631582,25.524526315789476,24.63163157894737,23.73873684210526,22.84584210526316,21.952947368421057,21.060052631578948,20.167157894736842,19.274263157894737,18.381368421052635,17.488473684210526,16.595578947368423,15.702684210526316,14.80978947368421,13.916894736842107,13.024
41.071,39.96557894736842,38.860157894736844,37.75473684210526,36.64931578947368,35.543894736842105,34.43847368421053,33.333052631578944,32.22763157894737,31.12221052631579,30.016789473684213,28.91136842105263,27.80594736842105,26.700526315789475,25.595105263157897,24.489684210526317,23.38426315789474,22.27884210526316,21.173421052631582,20.068
25.524,25.381526315789475,25.23905263157895,25.09657894736842,24.954105263157896,24.81163157894737,24.66915789473684,24.526684210526312,24.38421052631579,24.241736842105265,24.09926315789474,23.95678947368421,23.81431578947368,23.67184210526316,23.52936842105263,23.386894736842105,23.24442105263158,23.10194736842105,22.95947368421053,22.817
10.431,10.747263157894736,11.063526315789474,11.379789473684209,11.696052631578947,12.012315789473684,12.32857894736842,12.644842105263157,12.961105263157894,13.277368421052632,13.593631578947367,13.909894736842105,14.226157894736842,14.542421052631578,14.858684210526317,15.174947368421053,15.49121052631579,15.807473684210526,16.123736842105263,16.44
12.897,13.043947368421053,13.190894736842106,13.337842105263157,13.48478947368421,13.631736842105262,13.778684210526317,13.925631578947367,14.07257894736842,14.219526315789473,14.366473684210526,14.513421052631578,14.660368421052631,14.807315789473684,14.954263157894736,15.10121052631579,15.248157894736842,15.395105263157895,15.542052631578947,15.689
0.0,0.7190526315789474,1.4381052631578948,2.157157894736842,2.8762105263157896,3.595263157894737,4.314315789473684,5.033368421052631,5.752421052631579,6.471473684210526,7.190526315789474,7.909578947368422,8.628631578947369,9.347684210526316,10.066736842105263,10.785789473684211,11.504842105263158,12.223894736842105,12.942947368421052,13.662
13.024,13.012105263157896,13.000210526315788,12.988315789473683,12.97642105263158,12.964526315789474,12.952631578947368,12.940736842105261,12.928842105263158,12.916947368421052,12.905052631578947,12.893157894736841,12.881263157894736,12.86936842105263,12.857473684210527,12.84557894736842,12.833684210526316,12.821789473684209,12.809894736842105,12.798
22.18114117647059,22.24250481232645,22.303868448182314,22.365232084038173,22.42659571989404,22.4879593557499,22.54932299160576,22.610686627461618,22.672050263317484,22.733413899173346,22.794777535029205,22.856141170885067,22.91750480674093,22.97886844259679,23.040232078452654,23.101595714308516,23.16295935016438,23.22432298602024,23.2856866218761,23.34705025773196
17.276,17.507263157894737,17.738526315789475,17.96978947368421,18.201052631578946,18.432315789473684,18.66357894736842,18.89484210526316,19.126105263157896,19.357368421052634,19.58863157894737,19.81989473684211,20.051157894736843,20.28242105263158,20.513684210526314,20.74494736842105,20.97621052631579,21.20747368421053,21.438736842105264,21.67
29.606,29.6351052631579,29.66421052631579,29.693315789473683,29.72242105263158,29.751526315789476,29.78063157894737,29.80973684210526,29.838842105263158,29.867947368421056,29.897052631578948,29.926157894736843,29.955263157894734,29.98436842105263,30.013473684210528,30.04257894736842,30.071684210526314,30.100789473684213,30.129894736842104,30.159
10.884,12.165473684210527,13.446947368421053,14.728421052631578,16.009894736842107,17.29136842105263,18.572842105263156,19.854315789473684,21.13578947368421,22.417263157894737,23.698736842105262,24.98021052631579,26.261684210526315,27.543157894736837,28.82463157894737,30.106105263157893,31.38757894736842,32.66905263157894,33.95052631578947,35.232
7.526,8.472526315789475,9.419052631578948,10.36557894736842,11.312105263157894,12.25863157894737,13.205157894736843,14.151684210526316,15.098210526315789,16.044736842105266,16.991263157894736,17.937789473684212,18.884315789473685,19.830842105263155,20.77736842105263,21.72389473684211,22.67042105263158,23.616947368421055,24.56347368421053,25.51
17.503,17.506736842105262,17.510473684210528,17.51421052631579,17.51794736842105,17.521684210526317,17.52542105263158,17.52915789473684,17.532894736842106,17.53663157894737,17.540368421052634,17.544105263157896,17.547842105263157,17.551578947368423,17.555315789473685,17.55905263157895,17.562789473684212,17.566526315789474,17.570263157894736,17.574
15.873,15.79842105263158,15.723842105263156,15.649263157894735,15.574684210526316,15.500105263157895,15.425526315789472,15.35094736842105,15.27636842105263,15.201789473684212,15.127210526315789,15.052631578947368,14.978052631578947,14.903473684210525,14.828894736842106,14.754315789473683,14.679736842105264,14.605157894736841,14.53057894736842,14.456
30.3,29.41315789473684,28.526315789473685,27.63947368421052,26.75263157894737,25.865789473684213,24.978947368421053,24.09210526315789,23.205263157894738,22.31842105263158,21.431578947368422,20.544736842105262,19.657894736842103,18.771052631578947,17.88421052631579,16.99736842105263,16.11052631578947,15.223684210526317,14.336842105263159,13.45
42.078,40.93,39.782000000000004,38.634,37.486000000000004,36.338,35.190000000000005,34.042,32.894000000000005,31.746000000000002,30.598,29.45,28.302,27.154000000000003,26.006,24.857999999999997,23.71,22.562,21.414,20.266
22.265,22.252315789473688,22.239631578947368,22.22694736842105,22.214263157894738,22.20157894736842,22.18889473684211,22.17621052631579,22.163526315789476,22.15084210526316,22.138157894736842,22.125473684210526,22.11278947368421,22.100105263157896,22.087421052631576,22.074736842105263,22.06205263157895,22.049368421052634,22.036684210526317,22.024
11.338,11.608736842105264,11.879473684210526,12.150210526315789,12.420947368421052,12.691684210526315,12.962421052631578,13.233157894736841,13.503894736842105,13.774631578947368,14.045368421052633,14.316105263157894,14.586842105263157,14.85757894736842,15.128315789473683,15.399052631578947,15.66978947368421,15.940526315789473,16.211263157894734,16.482
15.604,15.56221052631579,15.52042105263158,15.478631578947368,15.436842105263157,15.395052631578947,15.353263157894737,15.311473684210526,15.269684210526316,15.227894736842106,15.186105263157895,15.144315789473684,15.102526315789474,15.060736842105264,15.018947368421053,14.977157894736843,14.935368421052633,14.893578947368422,14.85178947368421,14.81
10.062,10.28878947368421,10.515578947368422,10.742368421052632,10.969157894736842,11.195947368421052,11.422736842105262,11.649526315789473,11.876315789473683,12.103105263157895,12.329894736842105,12.556684210526317,12.783473684210527,13.010263157894737,13.237052631578948,13.463842105263158,13.690631578947368,13.91742105263158,14.144210526315788,14.371
15.632,15.473105263157894,15.31421052631579,15.155315789473683,14.996421052631579,14.837526315789475,14.678631578947368,14.519736842105262,14.360842105263158,14.201947368421052,14.043052631578947,13.884157894736841,13.725263157894737,13.566368421052632,13.407473684210526,13.24857894736842,13.089684210526315,12.930789473684209,12.771894736842105,12.613
32.795,32.069947368421055,31.344894736842107,30.619842105263157,29.894789473684213,29.169736842105266,28.44468421052632,27.719631578947368,26.99457894736842,26.269526315789477,25.544473684210526,24.819421052631576,24.094368421052632,23.369315789473685,22.644263157894734,21.919210526315787,21.194157894736843,20.469105263157893,19.744052631578946,19.019
36.451,35.90426315789474,35.35752631578948,34.81078947368421,34.26405263157895,33.71731578947369,33.17057894736842,32.62384210526315,32.0771052631579,31.530368421052636,30.983631578947367,30.436894736842106,29.890157894736845,29.34342105263158,28.796684210526315,28.24994736842105,27.703210526315786,27.15647368421053,26.609736842105264,26.063
26.913,26.646736842105263,26.380473684210525,26.11421052631579,25.847947368421053,25.58168421052632,25.315421052631578,25.049157894736844,24.782894736842103,24.51663157894737,24.25036842105263,23.984105263157893,23.71784210526316,23.451578947368418,23.185315789473684,22.919052631578946,22.65278947368421,22.386526315789474,22.120263157894733,21.854
12.585,12.820684210526316,13.056368421052632,13.292052631578947,13.527736842105263,13.76342105263158,13.999105263157894,14.23478947368421,14.470473684210525,14.706157894736842,14.941842105263156,15.177526315789475,15.413210526315789,15.648894736842104,15.88457894736842,16.120263157894737,16.355947368421052,16.591631578947368,16.827315789473683,17.063
17.29,17.34294736842105,17.395894736842102,17.448842105263157,17.501789473684212,17.554736842105264,17.607684210526315,17.660631578947367,17.71357894736842,17.766526315789474,17.819473684210525,17.87242105263158,17.92536842105263,17.978315789473683,18.031263157894735,18.08421052631579,18.13715789473684,18.190105263157893,18.243052631578944,18.296
11.862,12.09921052631579,12.336421052631579,12.573631578947367,12.810842105263157,13.048052631578948,13.285263157894736,13.522473684210524,13.759684210526316,13.996894736842105,14.234105263157893,14.471315789473683,14.708526315789474,14.945736842105262,15.182947368421052,15.420157894736843,15.657368421052631,15.894578947368421,16.13178947368421,16.369
18.707,18.652578947368422,18.598157894736843,18.54373684210526,18.489315789473686,18.434894736842104,18.38047368421053,18.326052631578946,18.271631578947368,18.21721052631579,18.16278947368421,18.10836842105263,18.053947368421053,17.999526315789474,17.945105263157892,17.890684210526317,17.836263157894734,17.781842105263156,17.727421052631577,17.673
36.579,35.619,34.659,33.699,32.739000000000004,31.779000000000003,30.819,29.858999999999998,28.899,27.939,26.979,26.019,25.059,24.099000000000004,23.139,22.179,21.219,20.259,19.299,18.339
42.531,41.52852631578947,40.52605263157895,39.523578947368414,38.5211052631579,37.51863157894737,36.51615789473684,35.513684210526314,34.51121052631579,33.508736842105264,32.506263157894736,31.503789473684208,30.501315789473686,29.498842105263158,28.496368421052637,27.49389473684211,26.49142105263158,25.48894736842106,24.48647368421053,23.484
25.964,26.25936842105263,26.554736842105264,26.850105263157893,27.145473684210526,27.440842105263158,27.736210526315787,28.031578947368416,28.326947368421052,28.622315789473685,28.917684210526314,29.213052631578947,29.508421052631576,29.803789473684212,30.09915789473684,30.394526315789477,30.689894736842103,30.985263157894735,31.280631578947368,31.576
8.22,9.480578947368421,10.741157894736842,12.001736842105263,13.262315789473684,14.522894736842105,15.783473684210527,17.044052631578946,18.304631578947365,19.565210526315788,20.82578947368421,22.086368421052633,23.346947368421052,24.60752631578947,25.868105263157894,27.128684210526313,28.389263157894735,29.649842105263154,30.910421052631577,32.171
11.465,12.760684210526316,14.056368421052632,15.352052631578946,16.64773684210526,17.943421052631578,19.239105263157892,20.534789473684206,21.830473684210524,23.12615789473684,24.421842105263156,25.71752631578947,27.01321052631579,28.308894736842102,29.604578947368417,30.900263157894738,32.19594736842105,33.49163157894736,34.78731578947368,36.083
14.923,16.176894736842105,17.43078947368421,18.684684210526314,19.93857894736842,21.192473684210526,22.446368421052632,23.700263157894735,24.95415789473684,26.20805263157895,27.46194736842105,28.71584210526316,29.969736842105263,31.223631578947366,32.477526315789476,33.73142105263158,34.98531578947368,36.23921052631579,37.493105263157894,38.747
17.106,17.959315789473685,18.812631578947368,19.665947368421055,20.519263157894738,21.372578947368424,22.225894736842108,23.07921052631579,23.932526315789474,24.78584210526316,25.63915789473684,26.492473684210527,27.34578947368421,28.199105263157897,29.05242105263158,29.905736842105267,30.75905263157895,31.612368421052633,32.46568421052632,33.319
30.867,31.109421052631582,31.351842105263156,31.594263157894733,31.836684210526318,32.0791052631579,32.32152631578947,32.563947368421054,32.80636842105263,33.04878947368421,33.29121052631579,33.533631578947364,33.77605263157895,34.01847368421053,34.260894736842104,34.50331578947368,34.74573684210526,34.98815789473684,35.230578947368414,35.473
41.241,41.145526315789475,41.05005263157895,40.95457894736842,40.85910526315789,40.76363157894737,40.668157894736844,40.57268421052631,40.47721052631579,40.38173684210527,40.28626315789474,40.190789473684205,40.09531578947369,39.999842105263156,39.90436842105263,39.808894736842106,39.71342105263158,39.61794736842105,39.52247368421053,39.427
29.436,29.116736842105265,28.797473684210527,28.478210526315788,28.158947368421053,27.839684210526315,27.52042105263158,27.20115789473684,26.881894736842106,26.56263157894737,26.243368421052633,25.924105263157895,25.60484210526316,25.28557894736842,24.966315789473683,24.647052631578944,24.327789473684213,24.008526315789478,23.68926315789474,23.37
0.468,1.6721605398806296,2.8763210797612593,4.080481619641889,5.284642159522519,6.488802699403148,7.692963239283777,8.897123779164406,10.101284319045037,11.305444858925664,12.509605398806295,13.713765938686924,14.917926478567553,16.12208701844818,17.326247558328813,18.530408098209445,19.734568638090074,20.9387291779707,22.14288971785133,23.34705025773196
9.495,10.08878947368421,10.68257894736842,11.27636842105263,11.870157894736842,12.463947368421053,13.057736842105262,13.651526315789473,14.245315789473684,14.839105263157894,15.432894736842105,16.026684210526316,16.620473684210527,17.214263157894734,17.80805263157895,18.40184210526316,18.995631578947368,19.58942105263158,20.18321052631579,20.777
14.895,15.297052631578948,15.699105263157895,16.101157894736843,16.50321052631579,16.905263157894737,17.307315789473684,17.70936842105263,18.111421052631577,18.513473684210528,18.915526315789474,19.31757894736842,19.719631578947368,20.121684210526315,20.52373684210526,20.92578947368421,21.32784210526316,21.729894736842102,22.131947368421052,22.534
19.076,19.20205263157895,19.328105263157894,19.45415789473684,19.58021052631579,19.70626315789474,19.832315789473686,19.958368421052633,20.08442105263158,20.210473684210527,20.336526315789474,20.46257894736842,20.588631578947368,20.714684210526315,20.840736842105265,20.96678947368421,21.09284210526316,21.218894736842106,21.344947368421053,21.471
31.916,31.460263157894737,31.004526315789477,30.54878947368421,30.09305263157895,29.637315789473686,29.181578947368422,28.72584210526316,28.270105263157895,27.814368421052635,27.358631578947367,26.902894736842107,26.447157894736844,25.99142105263158,25.53568421052632,25.079947368421053,24.62421052631579,24.168473684210525,23.712736842105265,23.257
42.786,41.94763157894737,41.10926315789474,40.2708947368421,39.432526315789474,38.594157894736846,37.75578947368421,36.91742105263158,36.079052631578946,35.24068421052632,34.40231578947368,33.563947368421054,32.72557894736842,31.88721052631579,31.048842105263155,30.210473684210527,29.372105263157895,28.533736842105263,27.69536842105263,26.857
23.781,23.992842105263158,24.204684210526317,24.41652631578947,24.62836842105263,24.84021052631579,25.052052631578945,25.263894736842104,25.475736842105263,25.687578947368422,25.899421052631578,26.111263157894733,26.323105263157895,26.53494736842105,26.74678947368421,26.95863157894737,27.170473684210528,27.382315789473683,27.594157894736842,27.806
8.39,9.003894736842106,9.617789473684212,10.231684210526316,10.84557894736842,11.459473684210526,12.073368421052631,12.687263157894737,13.301157894736841,13.915052631578948,14.528947368421052,15.142842105263158,15.756736842105262,16.370631578947368,16.984526315789473,17.59842105263158,18.21231578947368,18.826210526315787,19.440105263157893,20.054
15.193,15.386157894736842,15.579315789473684,15.772473684210524,15.965631578947367,16.158789473684212,16.35194736842105,16.545105263157893,16.738263157894735,16.931421052631578,17.12457894736842,17.317736842105262,17.510894736842104,17.704052631578946,17.89721052631579,18.09036842105263,18.283526315789473,18.476684210526315,18.669842105263157,18.863
11.621,12.010368421052632,12.399736842105263,12.789105263157895,13.178473684210527,13.567842105263159,13.957210526315789,14.34657894736842,14.735947368421051,15.125315789473685,15.514684210526315,15.904052631578946,16.29342105263158,16.68278947368421,17.07215789473684,17.461526315789474,17.850894736842104,18.240263157894734,18.629631578947365,19.019
15.15,15.472263157894737,15.794526315789474,16.116789473684207,16.439052631578946,16.761315789473684,17.083578947368423,17.405842105263154,17.728105263157893,18.05036842105263,18.372631578947367,18.694894736842105,19.01715789473684,19.33942105263158,19.661684210526314,19.983947368421052,20.306210526315787,20.628473684210526,20.95073684210526,21.273
28.968,28.54284210526316,28.117684210526317,27.692526315789472,27.26736842105263,26.842210526315792,26.417052631578947,25.991894736842102,25.566736842105264,25.141578947368423,24.71642105263158,24.291263157894736,23.8661052631579,23.440947368421053,23.01578947368421,22.59063157894737,22.16547368421053,21.740315789473684,21.315157894736846,20.89
39.427,38.67142105263158,37.91584210526316,37.16026315789474,36.40468421052632,35.64910526315789,34.89352631578947,34.13794736842105,33.38236842105263,32.62678947368421,31.87121052631579,31.115631578947372,30.36005263157895,29.604473684210525,28.84889473684211,28.093315789473685,27.337736842105265,26.582157894736845,25.826578947368425,25.071
22.18114117647059,22.24250481232645,22.303868448182314,22.365232084038173,22.42659571989404,22.4879593557499,22.54932299160576,22.610686627461618,22.672050263317484,22.733413899173346,22.794777535029205,22.856141170885067,22.91750480674093,22.97886844259679,23.040232078452654,23.101595714308516,23.16295935016438,23.22432298602024,23.2856866218761,23.34705025773196
22.18114117647059,22.24250481232645,22.303868448182314,22.365232084038173,22.42659571989404,22.4879593557499,22.54932299160576,22.610686627461618,22.672050263317484,22.733413899173346,22.794777535029205,22.856141170885067,22.91750480674093,22.97886844259679,23.040232078452654,23.101595714308516,23.16295935016438,23.22432298602024,23.2856866218761,23.34705025773196
13.761,14.477105263157895,15.193210526315788,15.909315789473682,16.625421052631577,17.341526315789473,18.05763157894737,18.77373684210526,19.489842105263158,20.205947368421054,20.922052631578946,21.638157894736842,22.354263157894735,23.07036842105263,23.786473684210524,24.502578947368423,25.218684210526316,25.934789473684212,26.650894736842105,27.367
11.99,12.382315789473687,12.774631578947368,13.166947368421052,13.559263157894737,13.951578947368422,14.343894736842104,14.736210526315787,15.128526315789474,15.520842105263156,15.913157894736841,16.305473684210526,16.69778947368421,17.090105263157895,17.48242105263158,17.874736842105264,18.267052631578945,18.65936842105263,19.051684210526314,19.444
15.193,15.580105263157895,15.967210526315789,16.35431578947368,16.74142105263158,17.128526315789475,17.515631578947367,17.902736842105263,18.28984210526316,18.676947368421054,19.064052631578946,19.45115789473684,19.838263157894737,20.22536842105263,20.612473684210524,20.99957894736842,21.386684210526315,21.77378947368421,22.160894736842103,22.548
28.501,27.09268421052632,25.684368421052632,24.276052631578946,22.867736842105263,21.45942105263158,20.051105263157893,18.64278947368421,17.234473684210528,15.826157894736845,14.417842105263158,13.009526315789474,11.601210526315791,10.192894736842108,8.784578947368423,7.376263157894737,5.967947368421054,4.559631578947371,3.151315789473686,1.743
45.394,44.27663157894737,43.15926315789474,42.0418947368421,40.92452631578947,39.80715789473685,38.68978947368421,37.572421052631576,36.45505263157895,35.33768421052632,34.22031578947369,33.102947368421056,31.985578947368424,30.868210526315792,29.75084210526316,28.63347368421053,27.516105263157897,26.398736842105265,25.281368421052633,24.164
22.18114117647059,22.24250481232645,22.303868448182314,22.365232084038173,22.42659571989404,22.4879593557499,22.54932299160576,22.610686627461618,22.672050263317484,22.733413899173346,22.794777535029205,22.856141170885067,22.91750480674093,22.97886844259679,23.040232078452654,23.101595714308516,23.16295935016438,23.22432298602024,23.2856866218761,23.34705025773196
22.18114117647059,22.24250481232645,22.303868448182314,22.365232084038173,22.42659571989404,22.4879593557499,22.54932299160576,22.610686627461618,22.672050263317484,22.733413899173346,22.794777535029205,22.856141170885067,22.91750480674093,22.97886844259679,23.040232078452654,23.101595714308516,23.16295935016438,23.22432298602024,23.2856866218761,23.34705025773196
15.972,16.359894736842108,16.74778947368421,17.135684210526314,17.52357894736842,17.911473684210527,18.29936842105263,18.687263157894733,19.07515789473684,19.463052631578947,19.850947368421053,20.23884210526316,20.626736842105263,21.014631578947366,21.402526315789473,21.79042105263158,22.178315789473682,22.566210526315786,22.954105263157896,23.342
11.834,12.287526315789474,12.741052631578947,13.19457894736842,13.648105263157895,14.10163157894737,14.55515789473684,15.008684210526315,15.46221052631579,15.915736842105265,16.369263157894736,16.82278947368421,17.276315789473685,17.729842105263156,18.18336842105263,18.636894736842105,19.09042105263158,19.54394736842105,19.997473684210526,20.451
16.227,16.423947368421054,16.620894736842104,16.817842105263157,17.01478947368421,17.211736842105264,17.408684210526317,17.605631578947367,17.80257894736842,17.999526315789474,18.196473684210527,18.39342105263158,18.59036842105263,18.787315789473684,18.984263157894738,19.18121052631579,19.37815789473684,19.575105263157894,19.772052631578948,19.969
31.59,30.838894736842107,30.08778947368421,29.33668421052631,28.585578947368422,27.83447368421053,27.083368421052633,26.332263157894737,25.58115789473684,24.83005263157895,24.078947368421055,23.32784210526316,22.576736842105262,21.82563157894737,21.074526315789473,20.323421052631577,19.572315789473684,18.821210526315788,18.070105263157895,17.319
42.333,41.504999999999995,40.677,39.849,39.021,38.193,37.364999999999995,36.537,35.708999999999996,34.881,34.053,33.225,32.397,31.569,30.741,29.913,29.085,28.257,27.429000000000002,26.601
25.907,25.993526315789477,26.080052631578948,26.16657894736842,26.25310526315789,26.33963157894737,26.42615789473684,26.512684210526317,26.599210526315787,26.685736842105264,26.772263157894734,26.85878947368421,26.945315789473682,27.031842105263156,27.118368421052633,27.204894736842107,27.291421052631577,27.37794736842105,27.464473684210525,27.551
0.0,0.8921052631578946,1.7842105263157892,2.676315789473684,3.5684210526315785,4.4605263157894735,5.352631578947368,6.2447368421052625,7.136842105263157,8.028947368421052,8.921052631578947,9.813157894736841,10.705263157894736,11.597368421052629,12.489473684210525,13.381578947368421,14.273684210526314,15.165789473684208,16.057894736842105,16.95
16.128,16.16978947368421,16.211578947368423,16.25336842105263,16.295157894736843,16.336947368421054,16.378736842105262,16.420526315789473,16.462315789473685,16.504105263157896,16.545894736842104,16.587684210526316,16.629473684210527,16.671263157894735,16.713052631578947,16.754842105263158,16.79663157894737,16.83842105263158,16.88021052631579,16.922
12.146,12.57042105263158,12.994842105263158,13.419263157894736,13.843684210526316,14.268105263157896,14.692526315789474,15.116947368421052,15.541368421052631,15.965789473684211,16.39021052631579,16.81463157894737,17.23905263157895,17.663473684210526,18.087894736842106,18.512315789473686,18.936736842105265,19.36115789473684,19.78557894736842,20.21
18.24,18.345894736842105,18.45178947368421,18.55768421052631,18.66357894736842,18.769473684210524,18.875368421052627,18.981263157894734,19.08715789473684,19.193052631578947,19.298947368421054,19.404842105263157,19.51073684210526,19.61663157894737,19.722526315789473,19.828421052631576,19.934315789473686,20.04021052631579,20.146105263157892,20.252
33.418,33.291947368421056,33.165894736842105,33.039842105263155,32.91378947368421,32.78773684210526,32.66168421052632,32.53563157894737,32.409578947368416,32.28352631578947,32.15747368421053,32.03142105263158,31.905368421052632,31.779315789473685,31.653263157894738,31.527210526315788,31.40115789473684,31.275105263157894,31.149052631578947,31.023
40.037,39.64689473684211,39.25678947368421,38.866684210526316,38.476578947368424,38.08647368421053,37.69636842105263,37.30626315789473,36.91615789473684,36.52605263157895,36.13594736842105,35.74584210526316,35.355736842105266,34.96563157894737,34.575526315789475,34.18542105263158,33.79531578947368,33.40521052631579,33.01510526315789,32.625
28.288,28.598315789473684,28.908631578947368,29.21894736842105,29.529263157894736,29.83957894736842,30.149894736842107,30.460210526315787,30.770526315789475,31.08084210526316,31.39115789473684,31.701473684210523,32.0117894736842,32.322105263157894,32.63242105263158,32.94273684210526,33.253052631578946,33.56336842105263,33.873684210526314,34.184
11.933,13.028,14.123,15.218,16.313,17.408,18.503,19.598,20.692999999999998,21.788,22.883,23.977999999999998,25.073,26.168,27.262999999999998,28.358,29.452999999999996,30.548,31.643,32.738
17.418,18.15642105263158,18.89484210526316,19.633263157894735,20.371684210526315,21.110105263157894,21.84852631578947,22.58694736842105,23.32536842105263,24.06378947368421,24.80221052631579,25.54063157894737,26.279052631578946,27.017473684210525,27.7558947368421,28.494315789473685,29.23273684210526,29.97115789473684,30.70957894736842,31.448
12.217,13.033000000000001,13.849,14.665,15.481000000000002,16.297,17.113,17.929,18.744999999999997,19.561,20.377000000000002,21.192999999999998,22.009,22.825,23.641,24.457,25.273,26.089,26.904999999999998,27.721
19.827,20.212631578947374,20.598263157894735,20.983894736842103,21.369526315789475,21.755157894736843,22.14078947368421,22.52642105263158,22.91205263157895,23.29768421052632,23.683315789473685,24.068947368421053,24.45457894736842,24.84021052631579,25.22584210526316,25.611473684210527,25.997105263157895,26.382736842105263,26.76836842105263,27.154
36.281,35.594789473684216,34.90857894736842,34.22236842105263,33.536157894736846,32.849947368421056,32.163736842105266,31.477526315789472,30.791315789473686,30.105105263157895,29.418894736842105,28.732684210526315,28.046473684210525,27.360263157894735,26.674052631578945,25.987842105263155,25.30163157894737,24.61542105263158,23.92921052631579,23.243
38.662,38.08989473684211,37.5177894736842,36.94568421052631,36.37357894736842,35.80147368421053,35.229368421052634,34.65726315789473,34.085157894736845,33.51305263157895,32.94094736842106,32.368842105263155,31.79673684210526,31.224631578947367,30.652526315789473,30.08042105263158,29.508315789473684,28.93621052631579,28.364105263157896,27.792
11.876,13.081421052631578,14.286842105263158,15.492263157894737,16.697684210526315,17.903105263157897,19.108526315789476,20.31394736842105,21.519368421052633,22.72478947368421,23.93021052631579,25.13563157894737,26.341052631578947,27.546473684210525,28.751894736842104,29.95731578947369,31.162736842105268,32.36815789473685,33.57357894736842,34.779
22.18114117647059,22.583133746130034,22.985126315789476,23.387118885448913,23.789111455108362,24.191104024767803,24.593096594427244,24.995089164086686,25.39708173374613,25.799074303405575,26.201066873065017,26.603059442724458,27.0050520123839,27.407044582043344,27.809037151702785,28.21102972136223,28.61302229102167,29.015014860681113,29.417007430340558,29.819
