S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
14.348,15.346473684210528,16.344947368421053,17.34342105263158,18.341894736842107,19.34036842105263,20.338842105263158,21.337315789473685,22.335789473684212,23.33426315789474,24.332736842105263,25.33121052631579,26.329684210526317,27.32815789473684,28.32663157894737,29.325105263157898,30.32357894736842,31.32205263157895,32.32052631578947,33.319
16.163,17.179315789473684,18.195631578947367,19.21194736842105,20.228263157894737,21.24457894736842,22.260894736842104,23.277210526315788,24.29352631578947,25.309842105263158,26.32615789473684,27.342473684210525,28.358789473684208,29.37510526315789,30.39142105263158,31.407736842105262,32.424052631578945,33.440368421052625,34.45668421052631,35.473
33.022,33.35910526315789,33.69621052631579,34.03331578947368,34.37042105263158,34.70752631578947,35.04463157894737,35.38173684210526,35.71884210526316,36.05594736842106,36.393052631578946,36.73015789473684,37.067263157894736,37.40436842105263,37.741473684210526,38.07857894736842,38.415684210526315,38.75278947368421,39.089894736842105,39.427
28.275,28.01684210526316,27.758684210526315,27.50052631578947,27.242368421052632,26.984210526315792,26.726052631578945,26.4678947368421,26.20973684210526,25.951578947368425,25.693421052631578,25.435263157894738,25.177105263157895,24.91894736842105,24.66078947368421,24.402631578947368,24.144473684210528,23.886315789473688,23.628157894736844,23.37
10.218,10.909002645143788,11.600005290287577,12.291007935431361,12.98201058057515,13.673013225718938,14.364015870862724,15.055018516006513,15.7460211611503,16.437023806294086,17.128026451437876,17.819029096581662,18.51003174172545,19.201034386869235,19.892037032013025,20.583039677156812,21.2740423223006,21.965044967444385,22.65604761258817,23.34705025773196
16.597,16.817000000000004,17.037000000000003,17.257,17.477,17.697000000000003,17.917,18.137,18.357,18.577,18.797,19.017000000000003,19.237000000000002,19.457,19.677,19.897000000000002,20.117,20.337,20.557000000000002,20.777
17.149,17.432421052631582,17.715842105263157,17.999263157894738,18.282684210526316,18.566105263157894,18.849526315789475,19.13294736842105,19.41636842105263,19.699789473684213,19.98321052631579,20.26663157894737,20.550052631578946,20.833473684210524,21.116894736842106,21.400315789473684,21.68373684210526,21.96715789473684,22.25057894736842,22.534
12.862,13.315105263157896,13.768210526315789,14.221315789473683,14.67442105263158,15.127526315789474,15.580631578947369,16.033736842105263,16.486842105263158,16.939947368421052,17.393052631578946,17.84615789473684,18.299263157894735,18.75236842105263,19.205473684210524,19.658578947368422,20.111684210526317,20.56478947368421,21.017894736842106,21.471
18.793,19.027947368421053,19.262894736842107,19.497842105263157,19.73278947368421,19.967736842105264,20.202684210526314,20.437631578947368,20.67257894736842,20.907526315789475,21.14247368421053,21.37742105263158,21.612368421052633,21.847315789473683,22.08226315789474,22.31721052631579,22.55215789473684,22.787105263157894,23.022052631578948,23.257
27.38,27.352473684210526,27.324947368421054,27.297421052631574,27.269894736842105,27.242368421052632,27.21484210526316,27.187315789473683,27.15978947368421,27.132263157894737,27.10473684210526,27.07721052631579,27.049684210526316,27.02215789473684,26.994631578947367,26.967105263157894,26.939578947368418,26.912052631578945,26.884526315789472,26.857
28.301,28.274947368421053,28.248894736842104,28.222842105263155,28.19678947368421,28.170736842105264,28.144684210526314,28.118631578947365,28.092578947368423,28.066526315789474,28.040473684210525,28.014421052631576,27.988368421052634,27.962315789473685,27.936263157894736,27.91021052631579,27.88415789473684,27.858105263157896,27.83205263157895,27.806
9.758,10.299894736842104,10.841789473684209,11.383684210526315,11.92557894736842,12.467473684210525,13.009368421052631,13.551263157894734,14.09315789473684,14.635052631578947,15.17694736842105,15.718842105263157,16.26073684210526,16.802631578947366,17.344526315789473,17.88642105263158,18.428315789473682,18.970210526315785,19.512105263157896,20.054
15.439,15.61921052631579,15.799421052631578,15.979631578947366,16.15984210526316,16.34005263157895,16.52026315789474,16.700473684210525,16.880684210526315,17.060894736842105,17.241105263157895,17.421315789473685,17.601526315789474,17.78173684210526,17.96194736842105,18.14215789473684,18.32236842105263,18.50257894736842,18.68278947368421,18.863
19.385,19.365736842105267,19.346473684210526,19.32721052631579,19.307947368421054,19.28868421052632,19.26942105263158,19.25015789473684,19.230894736842107,19.21163157894737,19.19236842105263,19.173105263157893,19.15384210526316,19.134578947368418,19.115315789473684,19.096052631578946,19.076789473684208,19.05752631578947,19.038263157894736,19.019
14.519,14.874473684210527,15.229947368421053,15.585421052631578,15.940894736842106,16.296368421052634,16.651842105263157,17.007315789473683,17.36278947368421,17.718263157894736,18.073736842105262,18.42921052631579,18.784684210526315,19.14015789473684,19.495631578947368,19.851105263157894,20.20657894736842,20.562052631578947,20.917526315789473,21.273
18.648,18.766000000000002,18.884,19.002,19.12,19.238,19.356,19.474,19.592,19.71,19.828000000000003,19.945999999999998,20.064,20.182,20.3,20.418,20.536,20.654,20.772000000000002,20.89
29.037,28.82826315789474,28.619526315789475,28.41078947368421,28.202052631578947,27.993315789473684,27.78457894736842,27.575842105263156,27.367105263157896,27.158368421052636,26.94963157894737,26.740894736842108,26.53215789473684,26.32342105263158,26.11468421052632,25.905947368421053,25.69721052631579,25.48847368421053,25.279736842105265,25.071
18.5668018018018,18.818393825798125,19.069985849794453,19.321577873790773,19.573169897787096,19.824761921783423,20.076353945779747,20.32794596977607,20.579537993772398,20.83113001776872,21.082722041765045,21.33431406576137,21.585906089757692,21.837498113754016,22.08909013775034,22.340682161746667,22.59227418574299,22.843866209739314,23.095458233735634,23.34705025773196
18.5668018018018,18.818393825798125,19.069985849794453,19.321577873790773,19.573169897787096,19.824761921783423,20.076353945779747,20.32794596977607,20.579537993772398,20.83113001776872,21.082722041765045,21.33431406576137,21.585906089757692,21.837498113754016,22.08909013775034,22.340682161746667,22.59227418574299,22.843866209739314,23.095458233735634,23.34705025773196
13.033,13.78742105263158,14.541842105263157,15.296263157894735,16.050684210526317,16.805105263157895,17.559526315789473,18.31394736842105,19.068368421052632,19.82278947368421,20.57721052631579,21.33163157894737,22.086052631578948,22.840473684210526,23.594894736842104,24.349315789473685,25.103736842105263,25.85815789473684,26.612578947368423,27.367
15.992,16.173684210526318,16.35536842105263,16.53705263157895,16.718736842105265,16.90042105263158,17.082105263157896,17.26378947368421,17.445473684210526,17.62715789473684,17.808842105263157,17.990526315789474,18.172210526315787,18.353894736842104,18.53557894736842,18.717263157894735,18.89894736842105,19.08063157894737,19.262315789473682,19.444
13.953,14.405368421052632,14.857736842105261,15.310105263157894,15.762473684210526,16.21484210526316,16.667210526315788,17.119578947368417,17.57194736842105,18.024315789473683,18.476684210526315,18.929052631578948,19.381421052631577,19.833789473684206,20.286157894736842,20.738526315789475,21.190894736842104,21.643263157894737,22.095631578947366,22.548
19.108,18.19405263157895,17.280105263157896,16.36615789473684,15.45221052631579,14.53826315789474,13.624315789473686,12.710368421052632,11.79642105263158,10.882473684210527,9.968526315789475,9.054578947368421,8.140631578947369,7.226684210526318,6.312736842105264,5.398789473684211,4.484842105263159,3.5708947368421073,2.6569473684210534,1.743
26.67,26.5381052631579,26.40621052631579,26.274315789473686,26.142421052631583,26.010526315789477,25.87863157894737,25.746736842105264,25.614842105263158,25.48294736842106,25.35105263157895,25.219157894736846,25.08726315789474,24.955368421052633,24.82347368421053,24.691578947368424,24.559684210526317,24.42778947368421,24.295894736842108,24.164
18.5668018018018,18.818393825798125,19.069985849794453,19.321577873790773,19.573169897787096,19.824761921783423,20.076353945779747,20.32794596977607,20.579537993772398,20.83113001776872,21.082722041765045,21.33431406576137,21.585906089757692,21.837498113754016,22.08909013775034,22.340682161746667,22.59227418574299,22.843866209739314,23.095458233735634,23.34705025773196
18.5668018018018,18.818393825798125,19.069985849794453,19.321577873790773,19.573169897787096,19.824761921783423,20.076353945779747,20.32794596977607,20.579537993772398,20.83113001776872,21.082722041765045,21.33431406576137,21.585906089757692,21.837498113754016,22.08909013775034,22.340682161746667,22.59227418574299,22.843866209739314,23.095458233735634,23.34705025773196
11.376,12.00578947368421,12.635578947368419,13.265368421052631,13.89515789473684,14.524947368421053,15.154736842105262,15.78452631578947,16.414315789473683,17.044105263157896,17.673894736842104,18.303684210526317,18.933473684210526,19.563263157894735,20.193052631578944,20.82284210526316,21.452631578947365,22.082421052631577,22.71221052631579,23.342
15.097,15.378789473684211,15.660578947368421,15.94236842105263,16.22415789473684,16.505947368421054,16.787736842105264,17.069526315789474,17.351315789473684,17.633105263157894,17.914894736842108,18.196684210526314,18.478473684210527,18.760263157894734,19.042052631578947,19.323842105263157,19.60563157894737,19.887421052631577,20.16921052631579,20.451
11.731,12.164578947368422,12.598157894736842,13.031736842105262,13.465315789473685,13.898894736842106,14.332473684210527,14.766052631578948,15.199631578947368,15.63321052631579,16.06678947368421,16.500368421052634,16.93394736842105,17.367526315789473,17.801105263157897,18.234684210526318,18.668263157894735,19.101842105263156,19.53542105263158,19.969
17.294,17.295315789473683,17.29663157894737,17.297947368421053,17.29926315789474,17.30057894736842,17.301894736842105,17.303210526315787,17.304526315789474,17.30584210526316,17.30715789473684,17.308473684210526,17.30978947368421,17.311105263157895,17.312421052631578,17.313736842105264,17.315052631578947,17.31636842105263,17.317684210526316,17.319
25.447,25.507736842105263,25.568473684210527,25.629210526315788,25.689947368421052,25.750684210526316,25.811421052631577,25.872157894736837,25.932894736842105,25.99363157894737,26.05436842105263,26.115105263157893,26.175842105263158,26.23657894736842,26.297315789473682,26.358052631578946,26.41878947368421,26.479526315789474,26.540263157894735,26.601
27.604,27.601210526315793,27.598421052631576,27.595631578947366,27.59284210526316,27.59005263157895,27.587263157894732,27.584473684210522,27.581684210526316,27.578894736842106,27.576105263157892,27.573315789473682,27.570526315789472,27.567736842105262,27.564947368421052,27.562157894736842,27.559368421052632,27.55657894736842,27.55378947368421,27.551
11.573,11.856000000000002,12.139,12.421999999999999,12.705,12.988,13.271,13.553999999999998,13.837,14.120000000000001,14.403,14.686,14.969,15.251999999999999,15.535,15.818,16.101,16.384,16.667,16.95
20.108,19.940315789473686,19.77263157894737,19.60494736842105,19.437263157894737,19.269578947368423,19.101894736842105,18.934210526315788,18.766526315789477,18.59884210526316,18.43115789473684,18.263473684210524,18.09578947368421,17.928105263157896,17.760421052631578,17.592736842105264,17.42505263157895,17.257368421052632,17.089684210526315,16.922
19.319,19.365894736842105,19.412789473684207,19.459684210526316,19.50657894736842,19.553473684210527,19.60036842105263,19.647263157894734,19.69415789473684,19.741052631578945,19.78794736842105,19.834842105263156,19.881736842105262,19.928631578947368,19.975526315789473,20.02242105263158,20.069315789473684,20.11621052631579,20.163105263157895,20.21
16.11,16.328,16.546,16.763999999999996,16.982,17.2,17.418,17.636,17.854,18.072,18.29,18.508,18.726,18.944,19.162,19.38,19.598,19.816,20.034,20.252
17.649,18.352894736842106,19.056789473684212,19.760684210526314,20.464578947368423,21.168473684210525,21.872368421052634,22.576263157894736,23.280157894736842,23.984052631578948,24.687947368421053,25.39184210526316,26.095736842105264,26.79963157894737,27.503526315789475,28.207421052631577,28.911315789473683,29.61521052631579,30.319105263157894,31.023
24.737,25.152157894736842,25.56731578947368,25.982473684210525,26.39763157894737,26.81278947368421,27.22794736842105,27.643105263157892,28.058263157894736,28.47342105263158,28.88857894736842,29.303736842105263,29.718894736842103,30.134052631578946,30.54921052631579,30.964368421052633,31.379526315789473,31.794684210526317,32.20984210526316,32.625
27.959,28.286631578947368,28.614263157894737,28.9418947368421,29.269526315789474,29.597157894736842,29.924789473684207,30.252421052631576,30.580052631578944,30.907684210526316,31.23531578947368,31.56294736842105,31.890578947368418,32.21821052631579,32.545842105263155,32.87347368421052,33.20110526315789,33.52873684210526,33.85636842105263,34.184
10.692,11.852315789473684,13.012631578947369,14.172947368421053,15.333263157894738,16.49357894736842,17.653894736842105,18.81421052631579,19.974526315789472,21.134842105263157,22.29515789473684,23.455473684210524,24.61578947368421,25.776105263157895,26.936421052631577,28.096736842105262,29.257052631578944,30.41736842105263,31.577684210526314,32.738
16.426,17.216631578947368,18.007263157894734,18.797894736842103,19.588526315789473,20.379157894736842,21.169789473684208,21.960421052631574,22.751052631578943,23.541684210526313,24.332315789473682,25.122947368421052,25.913578947368418,26.704210526315787,27.494842105263157,28.285473684210526,29.076105263157892,29.86673684210526,30.65736842105263,31.448
19.122,19.574578947368423,20.027157894736842,20.47973684210526,20.932315789473684,21.384894736842107,21.837473684210526,22.290052631578945,22.742631578947368,23.19521052631579,23.647789473684213,24.10036842105263,24.55294736842105,25.005526315789474,25.458105263157893,25.910684210526316,26.363263157894735,26.815842105263158,27.268421052631577,27.721
14.177,14.86,15.543,16.226,16.909,17.592,18.275,18.958,19.641,20.324,21.006999999999998,21.69,22.372999999999998,23.056,23.739,24.422,25.104999999999997,25.788,26.471,27.154
20.279,20.435000000000002,20.591,20.747,20.903,21.059,21.215,21.371,21.527,21.683,21.839,21.994999999999997,22.151,22.307,22.463,22.619,22.775,22.930999999999997,23.087,23.243
28.261,28.236315789473682,28.21163157894737,28.18694736842105,28.16226315789474,28.13757894736842,28.112894736842108,28.088210526315788,28.063526315789474,28.038842105263157,28.01415789473684,27.989473684210523,27.96478947368421,27.940105263157896,27.91542105263158,27.890736842105262,27.86605263157895,27.841368421052632,27.81668421052632,27.792
25.697,26.175,26.653,27.131,27.609,28.087000000000003,28.564999999999998,29.043,29.521,29.999000000000002,30.477,30.955000000000002,31.433,31.911,32.389,32.867000000000004,33.345000000000006,33.823,34.301,34.779
10.179,11.212684210526318,12.246368421052633,13.280052631578947,14.313736842105262,15.347421052631578,16.38110526315789,17.41478947368421,18.448473684210526,19.482157894736844,20.515842105263157,21.549526315789475,22.58321052631579,23.616894736842102,24.65057894736842,25.684263157894737,26.71794736842105,27.751631578947364,28.785315789473685,29.819
17.162,18.013894736842108,18.86578947368421,19.717684210526315,20.56957894736842,21.421473684210525,22.27336842105263,23.125263157894736,23.97715789473684,24.829052631578946,25.68094736842105,26.532842105263157,27.384736842105262,28.236631578947364,29.08852631578947,29.940421052631578,30.792315789473683,31.64421052631579,32.496105263157894,33.348
17.688,18.472631578947368,19.257263157894734,20.041894736842103,20.826526315789472,21.61115789473684,22.39578947368421,23.180421052631576,23.965052631578946,24.749684210526315,25.53431578947368,26.31894736842105,27.10357894736842,27.888210526315785,28.672842105263157,29.457473684210523,30.242105263157892,31.026736842105258,31.81136842105263,32.596
13.822,14.672105263157894,15.522210526315789,16.37231578947368,17.222421052631578,18.072526315789474,18.922631578947367,19.77273684210526,20.622842105263157,21.472947368421053,22.323052631578946,23.173157894736843,24.023263157894736,24.87336842105263,25.723473684210525,26.57357894736842,27.423684210526314,28.273789473684207,29.123894736842104,29.974
16.61,17.270894736842106,17.93178947368421,18.592684210526315,19.25357894736842,19.914473684210527,20.57536842105263,21.236263157894733,21.897157894736843,22.55805263157895,23.218947368421052,23.879842105263158,24.54073684210526,25.20163157894737,25.862526315789474,26.523421052631583,27.184315789473686,27.84521052631579,28.506105263157895,29.167
27.288,27.923947368421057,28.559894736842104,29.195842105263157,29.83178947368421,30.467736842105264,31.103684210526318,31.739631578947368,32.375578947368425,33.011526315789474,33.647473684210524,34.28342105263158,34.91936842105263,35.55531578947368,36.19126315789474,36.827210526315795,37.463157894736845,38.099105263157895,38.735052631578945,39.371
24.842,25.37542105263158,25.908842105263155,26.442263157894732,26.975684210526314,27.509105263157892,28.04252631578947,28.575947368421048,29.10936842105263,29.64278947368421,30.176210526315785,30.709631578947366,31.24305263157894,31.776473684210522,32.309894736842104,32.84331578947368,33.37673684210526,33.910157894736834,34.443578947368415,34.977
7.588,7.515315789473685,7.442631578947369,7.369947368421052,7.2972631578947365,7.224578947368421,7.151894736842106,7.079210526315789,7.006526315789474,6.9338421052631585,6.861157894736842,6.788473684210526,6.715789473684211,6.643105263157895,6.570421052631579,6.4977368421052635,6.4250526315789465,6.352368421052631,6.279684210526316,6.207
17.609,18.09942105263158,18.58984210526316,19.080263157894738,19.570684210526316,20.0611052631579,20.551526315789474,21.041947368421052,21.53236842105263,22.022789473684213,22.51321052631579,23.00363157894737,23.494052631578946,23.984473684210524,24.474894736842106,24.965315789473685,25.455736842105264,25.94615789473684,26.43657894736842,26.927
17.254,17.9451052631579,18.636210526315793,19.327315789473683,20.01842105263158,20.709526315789475,21.40063157894737,22.091736842105263,22.782842105263157,23.473947368421054,24.16505263157895,24.856157894736846,25.547263157894736,26.23836842105263,26.929473684210528,27.620578947368422,28.311684210526316,29.002789473684214,29.693894736842108,30.385
13.914,14.645894736842106,15.37778947368421,16.109684210526314,16.841578947368422,17.573473684210526,18.30536842105263,19.037263157894735,19.769157894736843,20.501052631578947,21.23294736842105,21.964842105263156,22.69673684210526,23.428631578947368,24.160526315789475,24.89242105263158,25.624315789473684,26.356210526315788,27.088105263157892,27.82
15.189,16.09547368421053,17.001947368421053,17.908421052631578,18.814894736842106,19.72136842105263,20.627842105263156,21.534315789473684,22.440789473684212,23.347263157894737,24.253736842105262,25.16021052631579,26.066684210526315,26.97315789473684,27.879631578947368,28.786105263157893,29.69257894736842,30.599052631578946,31.50552631578947,32.412
25.118,25.880842105263156,26.643684210526317,27.40652631578947,28.16936842105263,28.93221052631579,29.695052631578946,30.457894736842103,31.22073684210526,31.98357894736842,32.746421052631575,33.509263157894736,34.2721052631579,35.03494736842105,35.79778947368421,36.560631578947365,37.323473684210526,38.08631578947369,38.84915789473684,39.612
23.83,24.57336842105263,25.31673684210526,26.06010526315789,26.803473684210523,27.546842105263156,28.29021052631579,29.03357894736842,29.77694736842105,30.520315789473685,31.263684210526314,32.007052631578944,32.75042105263158,33.49378947368421,34.23715789473684,34.980526315789476,35.723894736842105,36.467263157894735,37.210631578947364,37.954
4.813,6.235736842105263,7.658473684210525,9.081210526315788,10.503947368421052,11.926684210526316,13.349421052631577,14.772157894736841,16.194894736842105,17.617631578947368,19.04036842105263,20.463105263157892,21.885842105263155,23.308578947368417,24.731315789473683,26.15405263157895,27.576789473684208,28.99952631578947,30.422263157894736,31.845
19.819,20.63321052631579,21.44742105263158,22.261631578947366,23.075842105263156,23.890052631578946,24.704263157894736,25.518473684210527,26.332684210526317,27.146894736842107,27.961105263157894,28.775315789473687,29.589526315789474,30.40373684210526,31.217947368421054,32.03215789473684,32.84636842105263,33.66057894736842,34.47478947368421,35.289
17.977,18.866526315789475,19.756052631578946,20.64557894736842,21.535105263157895,22.42463157894737,23.314157894736844,24.203684210526312,25.093210526315787,25.982736842105265,26.872263157894736,27.76178947368421,28.651315789473685,29.540842105263156,30.43036842105263,31.319894736842105,32.209421052631576,33.09894736842105,33.988473684210526,34.878
16.597,17.87168421052632,19.14636842105263,20.42105263157895,21.695736842105262,22.97042105263158,24.245105263157896,25.519789473684213,26.794473684210526,28.069157894736843,29.343842105263157,30.618526315789477,31.89321052631579,33.1678947368421,34.442578947368425,35.717263157894735,36.99194736842105,38.26663157894737,39.541315789473686,40.816
20.476,21.609210526315792,22.742421052631578,23.875631578947363,25.008842105263156,26.14205263157895,27.275263157894734,28.408473684210524,29.541684210526316,30.674894736842106,31.80810526315789,32.94131578947368,34.07452631578947,35.20773684210526,36.34094736842105,37.47415789473684,38.607368421052634,39.74057894736842,40.873789473684205,42.007
32.838,33.06173684210526,33.28547368421052,33.50921052631579,33.73294736842105,33.95668421052632,34.18042105263158,34.40415789473684,34.62789473684211,34.85163157894737,35.07536842105263,35.2991052631579,35.52284210526316,35.74657894736842,35.97031578947369,36.19405263157895,36.41778947368421,36.64152631578948,36.86526315789473,37.089
28.643,29.222526315789473,29.80205263157895,30.38157894736842,30.961105263157894,31.54063157894737,32.12015789473684,32.699684210526314,33.279210526315794,33.858736842105266,34.43826315789474,35.01778947368422,35.59731578947369,36.176842105263155,36.756368421052635,37.33589473684211,37.91542105263158,38.49494736842106,39.07447368421053,39.654
9.521,11.100263157894737,12.679526315789474,14.25878947368421,15.838052631578947,17.417315789473687,18.99657894736842,20.575842105263156,22.155105263157893,23.734368421052633,25.31363157894737,26.89289473684211,28.472157894736842,30.05142105263158,31.630684210526315,33.209947368421055,34.789210526315784,36.36847368421053,37.947736842105265,39.527
16.149,17.308526315789475,18.46805263157895,19.62757894736842,20.787105263157898,21.94663157894737,23.106157894736842,24.265684210526317,25.42521052631579,26.584736842105265,27.744263157894736,28.90378947368421,30.063315789473684,31.222842105263155,32.38236842105263,33.5418947368421,34.70142105263158,35.860947368421044,37.02047368421053,38.18
17.32,18.917684210526318,20.51536842105263,22.113052631578945,23.710736842105263,25.30842105263158,26.906105263157897,28.503789473684208,30.101473684210525,31.699157894736842,33.29684210526316,34.89452631578948,36.49221052631579,38.089894736842105,39.68757894736842,41.28526315789474,42.88294736842105,44.48063157894737,46.078315789473685,47.676
17.925,19.21036842105263,20.495736842105266,21.781105263157894,23.06647368421053,24.35184210526316,25.63721052631579,26.92257894736842,28.207947368421053,29.493315789473684,30.778684210526315,32.064052631578946,33.349421052631584,34.63478947368421,35.92015789473684,37.20552631578947,38.49089473684211,39.77626315789474,41.06163157894736,42.347
18.083,19.835947368421053,21.588894736842107,23.341842105263154,25.09478947368421,26.847736842105263,28.600684210526314,30.353631578947365,32.10657894736842,33.85952631578947,35.61247368421053,37.36542105263158,39.11836842105263,40.871315789473684,42.62426315789474,44.37721052631579,46.13015789473684,47.88310526315789,49.63605263157895,51.389
27.433,28.860157894736844,30.287315789473684,31.714473684210525,33.14163157894737,34.56878947368421,35.99594736842106,37.42310526315789,38.85026315789474,40.27742105263158,41.70457894736842,43.13173684210526,44.558894736842106,45.98605263157894,47.41321052631579,48.84036842105263,50.267526315789475,51.69468421052631,53.121842105263156,54.549
29.129,30.152894736842107,31.176789473684213,32.20068421052632,33.22457894736842,34.24847368421053,35.27236842105263,36.296263157894735,37.320157894736845,38.34405263157895,39.36794736842105,40.39184210526316,41.41573684210526,42.43963157894736,43.46352631578947,44.487421052631575,45.511315789473684,46.53521052631579,47.55910526315789,48.583
7.746,9.652157894736844,11.558315789473685,13.464473684210526,15.370631578947368,17.27678947368421,19.182947368421054,21.089105263157894,22.995263157894737,24.901421052631576,26.80757894736842,28.713736842105263,30.619894736842106,32.52605263157894,34.432210526315785,36.338368421052635,38.24452631578947,40.150684210526315,42.05684210526316,43.963
15.637,17.772263157894738,19.907526315789475,22.04278947368421,24.17805263157895,26.313315789473684,28.448578947368418,30.58384210526316,32.7191052631579,34.854368421052634,36.98963157894737,39.12489473684211,41.26015789473684,43.395421052631576,45.53068421052632,47.66594736842106,49.80121052631579,51.93647368421052,54.07173684210526,56.207
16.794,17.989684210526317,19.18536842105263,20.381052631578946,21.576736842105262,22.77242105263158,23.968105263157895,25.16378947368421,26.359473684210524,27.555157894736844,28.750842105263157,29.946526315789477,31.14221052631579,32.3378947368421,33.53357894736842,34.729263157894735,35.92494736842105,37.12063157894737,38.316315789473684,39.512
14.032,13.65821052631579,13.28442105263158,12.910631578947369,12.536842105263158,12.16305263157895,11.789263157894737,11.415473684210525,11.041684210526316,10.667894736842106,10.294105263157896,9.920315789473683,9.546526315789475,9.172736842105262,8.798947368421054,8.425157894736842,8.051368421052633,7.6775789473684215,7.303789473684211,6.93
17.741,19.48584210526316,21.230684210526313,22.975526315789473,24.720368421052633,26.465210526315786,28.210052631578947,29.954894736842103,31.69973684210526,33.44457894736842,35.18942105263157,36.93426315789474,38.67910526315789,40.423947368421054,42.16878947368421,43.913631578947374,45.65847368421053,47.40331578947368,49.14815789473684,50.893
26.065,27.31205263157895,28.559105263157896,29.80615789473684,31.053210526315787,32.30026315789474,33.547315789473686,34.79436842105263,36.04142105263158,37.28847368421053,38.535526315789475,39.78257894736842,41.02963157894737,42.27668421052631,43.523736842105265,44.77078947368421,46.017842105263156,47.2648947368421,48.511947368421055,49.759
24.513,25.360631578947373,26.20826315789474,27.055894736842106,27.903526315789478,28.751157894736842,29.59878947368421,30.446421052631578,31.29405263157895,32.14168421052632,32.989315789473686,33.83694736842105,34.68457894736842,35.532210526315794,36.37984210526316,37.22747368421053,38.0751052631579,38.922736842105266,39.77036842105263,40.618
9.258,11.307578947368421,13.35715789473684,15.406736842105262,17.456315789473685,19.505894736842105,21.555473684210526,23.605052631578946,25.654631578947367,27.70421052631579,29.75378947368421,31.803368421052635,33.852947368421056,35.90252631578947,37.95210526315789,40.001684210526314,42.05126315789474,44.100842105263155,46.15042105263158,48.2
17.491,18.83426315789474,20.17752631578947,21.520789473684207,22.864052631578947,24.207315789473682,25.55057894736842,26.893842105263154,28.237105263157893,29.580368421052633,30.92363157894737,32.266894736842104,33.61015789473684,34.953421052631576,36.296684210526315,37.63994736842105,38.98321052631579,40.32647368421053,41.66973684210526,43.013
15.663,16.97863157894737,18.294263157894736,19.609894736842104,20.925526315789472,22.241157894736844,23.55678947368421,24.872421052631577,26.188052631578945,27.503684210526316,28.819315789473684,30.134947368421052,31.450578947368417,32.76621052631578,34.081842105263156,35.39747368421052,36.71310526315789,38.02873684210526,39.34436842105263,40.66
12.112,14.002421052631579,15.892842105263156,17.783263157894737,19.673684210526314,21.564105263157895,23.454526315789472,25.344947368421053,27.23536842105263,29.12578947368421,31.01621052631579,32.90663157894737,34.79705263157895,36.687473684210524,38.577894736842104,40.468315789473685,42.35873684210526,44.24915789473684,46.13957894736842,48.03
21.147,22.817,24.487,26.156999999999996,27.826999999999998,29.497,31.167,32.836999999999996,34.507,36.177,37.846999999999994,39.517,41.187,42.857,44.526999999999994,46.197,47.867,49.537,51.207,52.877
30.05,30.940368421052632,31.830736842105264,32.721105263157895,33.61147368421052,34.50184210526316,35.392210526315786,36.28257894736842,37.17294736842105,38.063315789473684,38.95368421052631,39.84405263157895,40.734421052631575,41.62478947368421,42.515157894736845,43.40552631578947,44.2958947368421,45.186263157894736,46.076631578947364,46.967
26.026,25.123894736842107,24.22178947368421,23.319684210526315,22.417578947368423,21.515473684210527,20.613368421052634,19.711263157894734,18.809157894736842,17.90705263157895,17.004947368421053,16.102842105263157,15.200736842105263,14.298631578947369,13.396526315789473,12.494421052631578,11.592315789473684,10.690210526315791,9.788105263157895,8.886
7.772,8.59173948724905,9.411478974498102,10.23121846174715,11.050957948996203,11.870697436245253,12.690436923494303,13.510176410743354,14.329915897992406,15.149655385241456,15.969394872490506,16.789134359739556,17.608873846988605,18.428613334237657,19.24835282148671,20.06809230873576,20.88783179598481,21.70757128323386,22.52731077048291,23.34705025773196
7.772,8.59173948724905,9.411478974498102,10.23121846174715,11.050957948996203,11.870697436245253,12.690436923494303,13.510176410743354,14.329915897992406,15.149655385241456,15.969394872490506,16.789134359739556,17.608873846988605,18.428613334237657,19.24835282148671,20.06809230873576,20.88783179598481,21.70757128323386,22.52731077048291,23.34705025773196
20.963,22.383105263157898,23.803210526315787,25.223315789473684,26.64342105263158,28.063526315789474,29.483631578947367,30.90373684210526,32.32384210526316,33.743947368421054,35.16405263157895,36.58415789473684,38.004263157894734,39.42436842105263,40.84447368421053,42.26457894736843,43.68468421052632,45.104789473684214,46.5248947368421,47.945
13.467,14.856473684210528,16.245947368421053,17.635421052631578,19.024894736842107,20.414368421052632,21.803842105263158,23.193315789473683,24.58278947368421,25.972263157894734,27.361736842105262,28.751210526315788,30.140684210526313,31.53015789473684,32.91963157894737,34.309105263157896,35.69857894736842,37.08805263157895,38.47752631578947,39.867
18.411,19.481315789473687,20.551631578947372,21.62194736842105,22.692263157894736,23.762578947368425,24.832894736842107,25.90321052631579,26.97352631578947,28.04384210526316,29.11415789473684,30.184473684210527,31.25478947368421,32.325105263157894,33.395421052631576,34.465736842105265,35.53605263157895,36.60636842105263,37.67668421052632,38.747
